"x"
29720
0
1
0
81
0
0
0
0
0
0
0
0
417
6
0
6051
0
1014
8
0
0
2454
0
522
310
5
171
0
0
26
0
0
0
0
2298
0
215
199264
0
195066
0
17
4406
0
0
0
0
0
292
0
0
258107
359
0
63643
7504
0
0
33857
18
0
2475
0
0
0
0
0
0
3224
0
2221
206712
0
79543
170998
0
52334
0
0
83
0
0
0
0
0
0
0
0
39
0
1649
165
0
0
0
0
342
51867
560
0
1237
67
0
0
0
0
0
1
0
92814
667
0
0
0
2493
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9449
8586
0
0
0
8268
0
0
0
4
0
0
7474
442
379043
224174
1004
0
0
165367
0
0
5759
1123
0
379
0
0
0
0
0
0
398
457
2
0
0
0
387
5
0
0
0
0
0
1
0
0
0
0
0
43864
0
172428
718
0
18144
0
9070
0
0
0
0
18054
52894
0
30295
0
0
0
0
0
213
0
0
0
0
0
295
20652
0
0
0
0
7360
0
0
6443
0
0
0
0
38
0
7967
0
0
0
0
0
66
0
0
51644
0
296438
0
1312
6285
0
22
0
0
0
1238
124943
0
0
0
0
120976
0
0
0
901
8891
0
3
0
0
0
6
272
0
42520
0
2717
0
52039
2946
0
0
0
0
0
0
0
2057
31193
0
0
49
0
0
9557
0
0
701
0
78
0
3651
0
9
0
603
20
0
0
0
261
0
0
48600
1996
0
11428
142335
384
0
0
0
0
0
100704
8631
0
0
44
18
0
0
28051
137
0
0
0
12
0
0
298272
0
55551
46451
0
0
0
0
1084
2
0
15
124391
0
0
0
391723
0
0
0
32849
0
8
0
170
0
0
0
186829
0
0
0
0
18
0
1
23
0
0
593
4042
7200
0
0
89
0
0
20
0
0
473
41124
0
0
0
0
0
0
167
0
6425
0
0
0
254
202518
122
0
325
34487
1496
106716
0
0
0
0
0
183
0
18
3212
38587
6026
0
0
0
0
14276
0
8634
0
6
0
0
0
0
0
10726
69
3305
0
0
0
2
52774
4
231
15
96
0
0
0
0
0
0
0
111491
0
21940
0
0
7556
0
131601
0
0
25438
3
0
4437
0
0
0
0
0
0
0
0
64283
0
0
0
442
0
0
0
349556
22904
70545
2143
187624
0
38312
0
0
1082
0
0
0
22
97
0
0
915
0
0
0
1063
0
1530
109
0
79
10440
257
0
1850
0
0
3865
116274
0
409358
3846
0
0
0
0
0
1414
0
0
19
29111
0
52435
0
33
0
0
0
0
36
0
0
0
4616
0
0
485
105488
0
53267
0
202254
0
1586
21
0
0
0
0
333
0
0
0
0
0
0
33077
0
13
0
0
0
0
0
0
0
0
0
73
3988
390
0
0
0
0
0
0
0
0
0
0
0
0
1308
3
0
0
0
0
156
0
382
0
0
0
0
0
0
2317
0
0
277
33
544
16309
0
7691
0
0
0
0
20147
0
0
0
82175
12175
0
347041
0
4
0
4466
0
509
77686
0
0
0
225
0
11128
0
11083
1036
69616
0
58436
0
0
0
0
73477
72
0
0
0
0
4908
0
0
0
15579
56368
0
0
0
3
52
0
3876
445
12
111
73298
113
0
596
16399
3551
131310
433
0
656
27258
0
0
0
5
0
0
55
0
0
1341
0
0
6
0
0
0
209
0
3981
0
0
78305
0
0
0
0
0
0
0
291414
0
50
1
0
0
0
101
893
0
0
1
18133
0
480
266990
0
818
0
0
0
0
0
0
0
0
2462
0
0
570
567
195
538
0
0
0
0
0
0
0
0
0
48
0
0
0
0
80
29898
0
0
0
14
0
16532
0
358
0
0
7071
0
0
25
2543
0
0
0
0
0
5880
6
0
0
0
0
0
0
0
0
0
0
39035
0
313
0
0
0
6917
0
619
23
0
0
322
0
636
0
0
171345
0
0
0
67
54159
0
0
1364
0
0
4617
370
0
58838
49807
38
1984
0
0
0
0
0
0
0
27111
129874
0
32244
9
2777
65404
0
12374
23488
0
0
0
0
0
0
0
0
0
122475
0
0
0
281069
0
0
0
144815
74075
0
0
0
0
0
0
0
5214
0
115148
0
624
0
8
0
0
15674
12365
36
0
0
0
0
0
0
5015
0
32
78243
88951
0
8715
0
91
0
0
0
0
0
0
4
487
0
247
0
0
0
0
0
8297
0
4955
0
0
0
0
3
3944
0
0
0
2947
0
15587
0
0
1421
0
0
0
3
6
0
985
4053
0
0
0
2
0
5
0
0
0
3803
0
0
25
0
267694
0
0
19813
0
63
0
255
0
0
0
0
15249
0
285562
158
0
4397
1509
0
4647
1568
0
6
0
108
382
0
112529
1138
0
37795
0
0
3432
0
74718
0
7
0
0
277049
90402
0
299063
0
0
0
0
0
124279
115
4644
3550
0
0
0
0
74894
0
97949
0
71905
541
0
84295
0
0
45738
0
305482
30
313
0
0
0
0
3017
0
0
246298
0
497
1327
28450
706
108
2
0
2
322
797
1
0
0
0
0
1
0
11
261121
68827
167
0
2376
0
255
31287
0
0
0
0
0
106264
0
116
0
7737
0
0
0
0
0
0
0
19012
0
0
0
222231
168316
125995
5783
318461
0
0
0
0
0
0
0
608
0
0
0
17671
364
933
0
0
35
225864
0
62212
4986
0
0
0
0
22791
154770
172
0
151692
9618
206706
0
0
0
0
238021
68810
0
13576
0
0
0
0
0
13
0
0
0
0
0
281091
0
0
0
1391
0
15781
142405
211876
0
0
0
0
20185
0
15
3
0
0
0
0
103202
0
0
74624
0
0
24
29401
0
0
4
0
0
2948
0
0
10941
60871
0
0
48552
0
0
476
5
0
0
0
0
0
0
591
156
0
0
788
0
0
0
2675
0
95267
88736
1462
0
0
0
0
0
0
0
0
57
83631
0
0
0
181468
0
15
0
831
61826
0
0
76675
18757
8442
478
86
530
0
0
0
8061
0
0
458
0
0
0
28862
0
29995
20391
0
3982
16718
0
13773
0
0
7146
0
85
0
4446
0
0
321
0
0
0
231
0
0
16288
0
0
0
0
11
6391
0
460
11
0
0
0
0
80
796
0
3712
0
0
17
9
0
0
104606
0
0
189
0
0
17
1
0
6
0
0
0
16511
0
40
0
0
0
13744
0
0
22693
185753
0
0
0
1743
0
0
0
6906
11412
0
0
0
115664
10809
348803
0
63120
0
0
0
0
65
0
0
31
0
3
0
258
0
12310
0
0
0
14540
0
1
0
0
12
0
241
15497
101
0
0
0
0
0
202
1629
0
6549
16800
0
1649
0
0
0
0
33
0
2300
976
0
0
0
6
15
0
29
3652
0
0
10
1774
1707
0
2
0
0
244227
79707
0
9056
30
85
0
73
0
0
0
0
0
0
128
117811
0
0
0
0
46543
2617
94063
21846
4660
0
0
0
0
0
0
0
3
8
0
0
0
39044
0
0
23340
107228
3280
0
6438
1
0
3710
5
0
0
232
10
0
0
4301
2514
0
0
0
0
95
0
2972
0
5
0
14204
0
167766
0
0
0
0
0
0
0
10365
74379
2227
0
0
0
0
6375
27984
0
0
0
0
62806
0
0
0
0
0
0
3462
0
0
0
0
66
0
48164
32279
0
11146
0
0
0
33699
0
0
0
4
0
7105
9099
0
0
0
87894
63
0
6578
33388
5111
0
4
0
0
2661
18
0
0
853
0
5810
0
0
1937
0
1212
8290
0
0
0
12
3
47016
0
40
0
0
0
0
98357
37
89207
3324
156069
0
0
0
12
0
1
0
63
0
0
1604
0
577
0
0
9104
0
83541
281207
0
0
0
0
0
0
0
676
0
0
0
8739
124
2029
2290
0
0
0
53546
0
0
0
0
28065
0
882
0
35330
0
0
16568
12
5
3846
44069
0
0
0
0
934
2826
0
0
0
0
0
39044
0
0
3
0
2
11137
0
0
0
50
0
124519
5278
0
30438
240662
28719
0
40957
1291
359
0
0
0
4847
0
0
0
0
0
2445
6
0
0
0
0
0
0
0
0
12399
11751
0
0
101
0
11315
0
0
9
1370
0
0
276
0
0
0
0
0
0
0
0
0
0
0
65
0
1470
1529
432
0
0
0
0
0
0
15738
0
0
0
5570
1791
1206
0
0
0
0
