"k","rho","dispersion","tm_ini","loc_ini"
1.98713854437975,0.217532920760062,0.878011651337147,65,10
1.2800122950036,0.114744695234487,0.533402584027499,64,1
4.12236072135735,0.175497119798434,0.06003486760845,78,30
8.74344411356993,0.0164502238353157,0.339902826076121,64,28
1.41437470939206,0.620517222262232,0.115883542831752,72,2
1.20334410221217,0.144146306862945,0.0648801641073078,66,20
2.18015647785368,0.551830623555528,0.114178181160241,78,26
3.45550412284604,0.357549077756766,0.308161813998595,51,20
3.37148204807513,0.035187159523266,0.538961696205661,83,3
1.86207037618902,0.5139188875096,0.151893097208813,76,25
1.67575554271813,0.0030258709664489,0.38643015618436,71,28
5.01115891936593,0.16654017081988,0.532413079636171,58,10
5.89597285576093,0.0120026438490985,0.201985030471483,69,17
0.885613449408424,0.0951002367491871,0.35303209780486,53,29
3.37185440396689,0.00258122530167057,0.232113632316877,56,26
0.776271027119022,0.30699310424786,0.232004841091111,62,31
5.28975769543648,0.114815673820575,0.126980552449822,73,19
4.49615039664342,0.0110302892592894,0.0608581168173911,76,30
2.15438127174368,0.182532906750354,0.746735927263088,79,4
7.79954186087069,0.358221524201176,0.185093518812209,83,25
1.2991827532169,0.0319600632503325,0.557034263852984,68,13
1.21508281435148,0.256285406204481,0.363175682956353,75,29
2.75211264147399,0.417867462300599,0.291373591483394,63,1
1.72719369561272,0.255043341284127,0.49975043465222,83,7
1.76695868262915,0.0733246979977239,0.59038314060308,63,4
1.05830148798583,0.256302704057799,0.50830050650984,63,14
2.74471810626402,0.199216483594293,0.660185713320971,71,22
2.25310219670407,0.181914996322482,0.795572380069643,58,17
2.05126297344977,0.900844973307063,0.485791342114214,76,31
1.97582073635368,0.109038203772911,0.166261974507261,65,2
1.25628476456334,0.0977099876161409,0.966368333669379,80,9
1.35528394487449,0.609482368835362,0.972122163046151,70,28
1.10510651561484,0.509074304361547,0.970525244949386,53,4
0.442245831791769,0.442284602633454,0.558232526294887,76,13
1.29428786885221,0.37181732719343,0.43800783114671,55,24
1.98319436541512,0.173590419225404,0.789686484029517,77,6
4.04043024851407,0.0425900200134432,0.714002700056881,81,24
3.06198657319146,0.0994383247236304,0.287387922173366,81,14
5.80757495864475,0.840898631380921,0.353618974332845,81,18
1.32415507800076,0.0428634894397008,0.275125935546341,81,18
0.877689018199665,0.155537641168841,0.448590082199984,60,17
5.04606283086341,0.0903904198096974,0.390864622058569,72,15
0.839478940566134,0.162800168349814,0.073857853654772,55,20
2.05260290665211,0.720647512464758,0.435140179468035,81,14
0.837457227455869,0.0667018920705224,0.771643850486726,51,25
0.995254503116431,0.317151422065787,0.319772290764377,69,30
1.88353400194626,0.237989258526441,0.27053422195706,64,10
0.338108083685504,0.269557453641049,0.14535708080995,81,11
1.10510651561484,0.509074304361547,0.970525244949386,53,4
3.1507166465636,0.496846934225005,0.789181208470836,80,17
2.69102075102519,0.299108440666284,0.86793558113277,83,8
0.591752453414848,0.265841744319441,0.0733329111244529,79,16
2.346174456189,0.299926522600906,0.52028745226562,75,7
2.09019495549819,0.462642498252667,0.487188379101799,72,20
4.16903873881976,0.0702116463351375,0.131709168645678,74,13
1.41374854324194,0.0194371544670582,0.240846732631326,76,6
1.25444371628535,0.119662691987513,0.409983715973794,71,30
2.17572526064958,0.335167798072458,0.227260925715293,63,21
1.24500701424264,0.483903010694999,0.542606771923602,70,14
1.79388448253579,0.0245954393343978,0.288456802023575,82,1
1.75983977440793,0.101742415077864,0.39257387264638,70,32
5.91289348315817,0.00208028948857523,0.571912613372902,57,28
2.15060007064366,0.0465716171736565,0.991427645320073,73,30
1.50996888536543,0.894854188548515,0.593040384276692,74,15
1.33454499818254,0.481560738391658,0.432271186960861,70,9
2.20064973407281,0.693351787372412,0.242106843036795,66,20
2.82749386017172,0.0208983685814434,0.529854659223929,78,4
6.31974865206979,0.00326222359208085,0.0735571701079607,78,19
1.86547431891049,0.297161904732968,0.150463548954576,81,14
1.81504689041331,0.188009198037122,0.252559260465205,58,1
2.580425612863,0.0569496537583421,0.406885279119356,66,16
3.46107759551071,0.0603446073376656,0.280834815930575,82,25
2.81764399882989,0.213486989984511,0.264748779591173,79,19
3.70363470860073,0.0476436337669507,0.66198831400834,73,18
2.59869214719378,0.147185589353155,0.875447965692729,59,27
1.86547431891049,0.297161904732968,0.150463548954576,81,14
2.72137896176105,0.0254062350737245,0.310758639624203,78,17
3.55645869881193,0.125775213144106,0.595107433618978,70,15
1.77511408887678,0.514059232410431,0.377151849064233,59,13
0.766236613595529,0.862830258422749,1.04507172307454,63,29
3.88525578250551,0.112089177073663,0.220903172273599,63,13
0.747155007525271,0.268893058620823,0.595792812062427,70,31
3.07706587737613,0.317764822695333,0.120951391989365,54,3
1.03500478852701,0.0948060887141801,0.324585958849639,59,28
2.31925098933983,0.00468000440778067,0.291328600142151,61,20
1.71238366575904,0.0332302589075202,0.35212689019011,52,1
2.98756575674601,0.048185089739061,0.586022302741185,75,6
2.61338988892764,0.929538980204567,0.59305819333531,78,13
4.12625888324782,0.659780920528577,0.639487296358178,55,20
0.857841267218734,0.487283457606215,1.16369030677221,78,21
2.45169523495863,0.120555527005618,0.641967136412859,66,11
2.08434735157574,0.0167954800296992,0.547503500478342,57,19
3.17236764757966,0.819872710748944,0.246492974692956,71,21
2.87689156937218,0.0536810131650476,0.37929809326306,71,11
5.54887081017431,0.00345020545652083,0.261334327998164,55,32
2.22849234881864,0.0497012461202303,0.755986356880065,65,27
1.08661307086877,0.0975475945783339,0.123863141983747,77,16
4.35690395879085,0.137464989362903,0.267943857470527,62,22
6.30752043374151,0.00156914130134168,0.198903684386878,53,4
2.38598134769504,0.33297329990698,0.313102880890188,59,26
0.968963549472258,0.2213689549963,0.588127161609009,51,11
3.51137076726274,0.530059529598483,0.357466354862822,77,6
1.79553836291295,0.150441962691268,0.616788549115881,64,16
0.774564194640808,0.277935708975187,0.317887584768385,72,5
2.26565548677273,0.0999015450506237,0.39788551832079,81,27
1.79144566744212,0.0363863490101942,0.0915193712034944,69,16
3.64023531927783,0.0790911086958218,0.973561687230438,79,2
1.84930417694518,0.059184688171148,0.531584417447448,64,25
2.90136760800063,0.330377337515117,0.447870471281931,79,25
2.72137896176105,0.0254062350737245,0.310758639624203,78,17
3.95414057215682,0.522899736634931,0.389949995093048,78,30
1.4809604368916,0.0251027695539181,0.184364859480411,81,2
4.29800712448896,0.00994476344348592,0.530596182165219,50,21
4.50574013453038,0.6913728316631,0.240676969773822,67,28
0.910899420907734,0.0061554708817709,0.468665638844742,61,26
0.937225059827447,0.113810431356224,0.491810514548997,73,28
0.961456619513848,0.0392083924686369,0.205726761836559,65,2
2.03078846774044,0.0863467422734101,0.22936170423286,51,22
0.184000481423321,0.228839210234301,0.249106891453266,64,5
2.61579862137171,0.13110310510303,0.146812116960064,73,18
1.45692952425046,0.0514589528930973,0.158787054541578,59,30
1.38891914170708,0.191834159883484,0.215864615996782,78,10
1.28702258791656,0.281383507078833,0.690608790609986,54,10
5.50683048476482,0.00864539738086525,0.238747966692466,63,4
0.772531356763797,0.590813667602459,0.365976809933588,51,30
5.44445489766678,0.00717366782813623,0.146775177214295,71,28
1.34270535777649,0.491607979122835,0.0679976620651926,69,20
1.14395260468901,0.138915268278529,0.716767041478306,73,17
1.68288274093424,0.703396423826604,0.0998546578410255,78,23
0.638233594796988,0.335193720043538,0.664903664030135,62,13
1.42374385283843,0.0892035201381737,0.847938586259261,52,18
1.50979813320362,0.139248893682092,0.286069251829758,64,6
2.49822812929349,0.348051841534116,0.38675263195356,65,24
2.52259174791564,0.304085977968705,0.562642499106005,82,24
1.37623152702301,0.00940010487225139,0.447289102009889,55,25
4.28831870459576,0.0472140495498455,0.541943443960327,71,17
3.82237154525775,0.311067367078206,0.261164819944946,67,23
4.95194326445365,0.149574189291631,0.372339391848072,82,3
2.64350416675798,0.118543093242182,0.556887857150286,81,26
0.555079907711338,0.0319969637182813,0.0495745649095625,54,2
1.5434902763384,0.00102332505860981,0.121886863606051,68,3
0.530466810972231,0.225513514922044,0.764819055699901,75,4
6.12064036071708,0.113882417584544,0.412455615587533,63,22
3.05173047893926,0.125217478300194,0.277549718273804,54,28
2.13280555277963,0.140023412102439,0.262791290719383,60,1
1.15926361689653,0.000229253447155047,0.344548733566253,75,5
2.46258042855164,0.317226405165055,0.194375364328809,77,3
2.25352954815903,0.0527385889386208,0.767139933770522,77,11
1.89282974952444,0.742216715350433,0.275723879949287,69,10
0.799031446740769,0.451282069628943,0.696050558006391,62,25
4.88130367465455,0.465504882548245,0.37526227739617,70,2
3.23538151580123,0.568700435281882,0.295659281803239,54,25
3.88756717251629,0.061317120527453,0.304572299821302,75,6
4.5039417199685,0.0130463604456213,0.421516713220626,80,13
5.57078299009912,0.0145526286262181,0.466957426164299,81,14
3.9929258448231,0.15407194874495,0.318847595714033,62,13
2.07762638894998,0.620011534545243,0.670470094541088,51,13
1.45446519399297,0.253871249801267,0.896219463320449,79,18
1.48023761102854,0.0289443029109833,0.134324221173301,64,28
4.22655475769632,0.000367707353543068,0.38411653554067,72,12
3.95613630414176,0.191208678173711,0.422880366746515,81,8
3.34990782011817,0.255035298913438,0.672135874861851,82,2
2.60045052498175,0.016575193169631,0.736079629510641,71,7
1.55045785841043,0.0346521432817821,0.460938152269467,72,3
5.86940561826076,0.572363398438806,0.262575146974996,65,32
1.68129870740967,0.31856504517394,0.121023687766865,55,14
0.874036316740287,0.0122114463100801,0.520251465495676,75,14
4.44747311285061,0.436645429898341,0.93907534587197,80,22
4.036110288874,0.000949077753185171,0.115795713690385,72,15
0.101543801792054,0.454721238753132,0.958540366496891,70,20
1.2903933268495,0.523416527693687,0.409777719993144,52,29
3.03271451483744,0.0158666817992037,0.839752333471552,74,23
2.65358113116835,0.138408194856094,0.756037344501577,80,2
2.87398921122799,0.0847799311223407,0.445134134031832,82,3
1.61577522371301,0.32229827997579,0.131060461513698,55,29
0.762481611800701,0.518682121505571,0.650857363594696,74,7
2.39445278961598,0.0134191816825309,0.936432340648025,54,30
0.825668309007089,0.447528798675725,0.473105102581559,50,20
4.58965996435701,0.0126244752040167,0.234215011820197,54,28
6.14255308881556,0.426519501532821,0.248675171751529,69,13
3.24573106806524,0.0188375745173438,0.353109238902107,65,32
2.44546521253269,0.00252453183998206,0.42378380306991,68,7
3.67110889236773,0.181163939033052,0.189029022119939,83,19
1.68808115327589,0.405753694404764,0.47117883968167,61,8
1.07660513008834,0.953724362415719,0.36603197936266,56,31
1.59462597743694,0.083465124531618,0.363489912822843,79,1
0.747155007525271,0.268893058620823,0.595792812062427,70,31
0.601562760001274,0.457642144231493,0.545516779646277,53,4
1.17882676698178,0.649034524700581,0.593214175198227,77,15
0.541023835713928,0.215156290856511,0.133257849607617,74,10
4.24243984667203,0.0383120859051379,0.531762989994587,54,25
4.39480276069242,0.134088402438447,0.352620721561834,51,17
1.63354270059575,0.136266984171604,0.443824947578833,70,7
0.597273759352665,0.120756992062455,0.679139186860994,69,16
3.07140957745978,0.0568124527445351,0.78444451559335,60,22
7.74561996630628,0.0107585680369907,0.106307093272245,71,15
1.25628476456334,0.0977099876161409,0.966368333669379,80,9
1.53869505428568,0.610251786228076,0.232379610004347,77,3
1.80550593424775,0.00785536257922949,0.461422691354528,55,4
0.510329808300582,0.592913846596784,0.272715469429641,65,19
1.43839165884091,0.720113667766116,0.942645858041942,61,10
1.05050201032501,0.413014606608058,0.12854413758032,57,27
0.979246416440937,0.262042372631564,0.162034732988104,79,16
1.95165088940592,0.216243647389552,0.19057531005761,50,23
0.962509268374836,0.171274449991922,0.371149878757361,50,26
2.29660530836837,0.0540854395845901,0.547666436061263,66,25
3.57448905850692,0.0989177583713554,0.761878238525242,67,9
1.26659217895388,0.0258141838258136,0.356392364483327,50,20
1.26886547305075,0.169897456469923,0.324338337639347,77,28
2.84386296914734,0.774760332939789,0.159191205631942,56,27
1.42031108874932,0.108910873017126,0.767435501329601,61,5
4.71357000542419,0.392501759250951,0.21074290946126,51,26
0.958615331958398,0.0162483212124617,0.195895906036533,69,4
1.48023761102854,0.0289443029109833,0.134324221173301,64,28
1.52369937653958,0.0487732195680157,0.141824536750846,81,4
0.697439887637679,0.121938033936207,0.192485471721739,55,31
5.50055558586926,0.0569755197938591,0.201001865090802,73,22
5.6737032257994,0.175597433707243,0.267479005735368,73,20
2.6223959165878,0.563616383216192,0.539209112812278,76,3
2.22403262753768,0.153420141333898,0.641097685322165,70,18
5.88469806510217,0.000152506829107039,0.602386522805318,74,29
3.30133662707862,0.0229977358879372,0.0274795880541205,78,21
2.12397921190912,0.419316930643137,0.405088790692389,67,2
3.94985121148196,0.00754163808230001,0.334981328288542,60,16
3.85748660399764,0.0179889028051404,0.415256606088432,81,17
2.32391259737808,0.405917408257677,0.929320082534105,83,28
0.498018313553394,0.0983820400711991,0.734867808383586,78,15
3.40890637011385,0.037875719119774,0.318226437550038,53,7
2.02785615140355,0.150846941269699,0.436848358251154,61,1
3.90190828560006,0.136276896230865,0.393868819344789,71,5
10.3429095780376,0.171016586136055,0.392519683426128,57,25
1.00133661790759,0.619771017086128,0.933623937191442,67,23
1.49814422202192,0.0941298926386514,0.853130424860865,77,31
1.09641530268247,0.766751013221587,0.677480566315353,71,14
1.23581768307057,0.253033631381359,0.622593706939369,62,3
2.9523428764564,0.936548172974926,0.281837931834161,60,15
1.9800101183286,0.229576896391224,0.658595451619476,72,16
3.461277302572,0.183077445147602,0.288187567236715,72,13
4.16052432122449,0.450247108154803,0.602814816404134,77,18
4.15384938342883,0.285857512868677,0.098688748665154,68,6
9.59212008207358,0.000259575031922029,0.0871712968219072,73,29
4.46261001731123,0.101595655888846,0.319370993526885,68,28
1.01232849825009,0.0122213285146868,0.499859740313458,72,2
3.37115455598356,0.0061661833116346,0.501783296931535,77,4
1.03842323969629,0.827207546986707,0.240663507720456,77,26
0.611334005198186,0.206511688553617,0.106832955677848,79,17
2.87039722153497,0.21808814198232,0.059348058886826,66,27
2.50072384409545,0.0520121079724983,0.28987002838403,71,18
2.95121911071433,0.000566050157230351,0.472037096275017,52,10
0.837457227455869,0.0667018920705224,0.771643850486726,51,25
2.22978206684427,0.311657049412723,0.392371234251186,50,21
1.77379172213105,0.903911050761925,0.546371360766765,74,28
0.787670688741701,0.409300647082341,0.279467185260728,51,5
1.44563164627519,0.58816277194917,0.483401549474375,65,21
0.416017713209534,0.396701094618792,0.25626813999436,77,18
2.37815322937126,0.0643436629643339,0.999843824189156,80,29
3.33166333106498,0.0147654350514535,0.231725119054317,67,10
0.655386269745167,0.568539941553896,0.267111220286468,67,7
0.88766291285449,0.0721756749636643,0.99523416813463,54,8
2.3840078708903,0.00701784667004939,0.626998093910515,57,9
1.88090649550174,0.0581303717205188,0.21594351984813,63,31
4.79011458457483,0.323314403650239,0.615568297915161,81,22
2.58562829082107,0.486652101074048,0.232960498787836,59,13
4.68342000141085,0.282263819630446,0.377854294535903,57,5
1.93317592289438,0.0705854347814118,0.594738030083603,74,1
2.01201275542626,0.764125634258444,0.245472610928118,71,4
2.01117014953204,0.029341546797253,0.310437196865678,65,4
2.78863617416544,0.0529632393928495,0.905559457838535,81,6
2.70808956642118,0.0286369930550136,0.453896352094038,81,21
2.346174456189,0.299926522600906,0.52028745226562,75,7
5.23879923223197,0.548985814068586,0.0665715747621568,79,11
0.557675716819025,0.318778033275397,0.214570948155597,67,24
2.68667952467324,0.00381787832324746,0.50207367236726,61,32
1.44736579904519,0.0177943472707706,0.555674920635222,82,20
3.77247419262363,0.363804754761588,0.643944839714179,82,29
2.99069381743845,0.00719376833495553,0.212794876657426,72,30
10.8137918305394,0.0177258551347708,0.113754518546989,82,32
2.69102075102519,0.299108440666284,0.86793558113277,83,8
0.669187213218603,0.257939659941452,0.491721927188337,74,11
4.16075343729515,0.0887505606107582,0.500448650437302,50,4
5.00711567614904,0.0974377128448103,0.675687400076704,81,4
2.22978206684427,0.311657049412723,0.392371234251186,50,21
6.39270389741208,0.0696497568963318,0.330906673148443,70,18
2.923418153861,0.0103218269149381,0.169260098310273,80,29
3.54978227029158,0.915257810523759,0.25282491534017,79,30
1.2294504639739,0.0119689624204509,0.193837776329256,66,18
1.15409447372083,0.0370590363406028,0.582702771314061,50,9
2.71430348099339,0.0370048386744729,0.267900457149716,54,17
2.84776678679746,0.258219725395786,0.158077040687203,72,2
1.1326139909015,0.0969466195398687,0.0150158470496535,71,23
0.991678895674494,0.0361865273195623,0.370573232093604,75,6
1.35577803770131,0.296075913603356,0.663947918219492,82,27
3.62777815113215,0.0261463382869432,0.557640446869921,52,27
1.61553968357168,0.0468431946974471,0.192618959117681,66,23
1.87916000875683,0.897678278226154,0.512948168516694,61,27
0.837792836289476,0.0572767258751312,0.449724245914071,81,12
2.83248252379854,0.0609776164435163,0.260356970364228,83,1
1.01524712018097,0.0814988808570329,0.330338904866949,57,24
3.15080558490967,0.00309481599382066,0.0993735447991639,55,14
2.63062663569899,0.349861909294089,0.318588845522466,53,12
3.27221187050817,0.240147996395379,1.33315673540799,72,27
0.718771165626334,0.552801552033868,0.222975212149322,76,3
0.878958784769338,0.0315423903679836,0.325455769198015,80,30
2.73535314695909,0.749790284228042,0.054666465613991,66,2
2.79940742062852,0.103913776210225,0.911276837578043,53,14
2.41622905752812,0.0242752441174319,0.50698085129261,73,17
4.8224859968632,0.252560771159269,0.26583119854331,82,24
2.71561977910313,0.149874849389971,0.350312062830958,69,18
1.81524874292252,0.11280544911434,0.341190445236862,77,24
3.41646198822898,0.222648413090846,0.600155937485397,70,29
1.19345250184305,0.255835818528116,0.282695946029089,58,30
0.916079271532842,0.0683028777182186,0.471299564939737,64,5
1.26222693763201,0.120699805295617,0.191410634074954,72,25
1.09880388761138,0.969701934970577,0.303055692481204,71,17
1.90267646916846,0.820505086952812,0.237985864593727,63,6
0.743668888767188,0.555265137098274,0.34608728508465,80,25
1.48322538690425,0.406509424456431,0.579647413608569,52,10
1.14198575095485,0.0246179655470468,0.132232046220452,72,21
1.13821467511719,0.300416345844701,0.390350212650345,54,13
3.26006925909823,0.280807742286122,0.0627569821663201,81,14
3.32529352021043,0.0659712667675216,0.526144433766603,76,28
5.0370339619823,0.0180152842882921,0.483668086351827,75,12
3.45856840237144,0.285026382358351,0.072591905714944,62,31
2.71983454709544,0.211346366931542,0.487015733029693,81,23
2.06801666208245,0.159184223109371,0.7804906315946,79,9
1.39761474423767,0.201140568946396,0.61058936570771,51,7
3.70378890171762,0.922492082541772,0.0890226520132273,57,26
2.34213424305537,0.136959403957321,0.867753003025427,74,10
0.991058158181025,0.00893309718529176,0.257603604113683,63,27
1.18847712456088,0.125402334304382,0.857077059336007,54,27
1.35206750184577,0.161273936885981,0.677687964749098,72,15
4.27157251941189,0.449192671125439,0.662838415242732,67,29
0.960295279452546,0.866320350483401,0.197731861244179,68,15
0.789435121202601,0.163284911653173,0.518490163842216,65,9
3.05112641095472,0.704536350745179,0.166710319660277,58,30
3.45550412284604,0.357549077756766,0.308161813998595,51,20
2.55734278645087,0.209603651973066,0.368432206334546,66,29
1.73378296351947,0.0429622764754708,0.710197669972465,77,28
1.36796839345639,0.0160958429687093,0.399357350683687,72,19
3.71006009227087,0.0380321562824283,0.0253053286578506,68,23
0.653051583281498,0.596648118262428,0.255613955429155,77,20
1.41374854324194,0.0194371544670582,0.240846732631326,76,6
1.75684295751963,0.00754752647825142,0.706981227034703,61,5
1.35128887593371,0.265707769081347,0.534357757903944,72,9
