"k","rho","dispersion","tm_ini","loc_ini"
3.18944223197777,0.00930347132493728,0.18926344695501,79,2
0.464612169943035,0.0304375141206721,0.565158263547346,82,32
4.02652029880022,0.0211320802695945,0.475518257124349,64,26
5.98689971516446,0.000211130389619192,0.269198176916689,76,32
1.93104061449628,0.00132970965660044,0.105425023240969,70,19
1.15701943991024,0.0695617921586455,0.336496308911592,72,17
1.68927561553327,0.000820805047243433,0.51043646177277,63,2
2.34704486348206,0.0338020091363117,0.489853993523866,70,3
3.50344374213833,0.0378449546916705,0.222491984488443,59,6
3.34422280758752,0.496245307159207,0.910961344838142,77,9
4.28849541376779,0.0810937842477068,0.768567922525108,53,22
1.95217520404476,0.645914859846237,0.890499033266678,56,17
1.27847392320595,6.31485157260715e-06,0.552412425866351,83,7
3.04302602913529,0.162808101074837,0.842618552269414,63,27
2.59559247956674,0.471822346989995,0.909749645972624,56,31
0.721483619803307,0.00303006946630444,0.969590591266751,72,5
1.29013573309193,0.480348859187481,0.843480777926743,64,4
4.65111099061046,0.400991702979653,0.0244837652426213,68,9
1.46825571532553,0.0361283597329009,0.981495736166835,62,7
5.64318588185004,0.355749582266413,0.172115170862526,51,4
1.32092625960355,4.08059137652654e-05,0.110240986337885,74,30
1.42175433439955,0.323578594939658,0.580805744510144,52,21
1.44227218375072,0.00990465327018706,0.67503778077662,55,24
0.421968528356706,0.185697330477544,0.999962743837386,57,16
3.56218707416,0.377632731137779,0.264459174592048,66,26
3.80134233963559,0.595048275956706,0.578296035062522,71,11
5.87234919863087,0.0147998617300227,0.145423004636541,76,6
2.92737878196115,0.0429716697806207,0.555371882859617,53,20
1.23262168248116,5.2075954336329e-05,0.42242998466827,53,23
1.04551472174494,0.377220163955132,0.719578889664263,82,29
1.13187663775706,0.000950994777769289,0.714743751101196,54,7
1.92974417375063,0.0207924148125819,0.473426344105974,61,19
1.91526396989987,0.138156017808038,0.249689293559641,58,30
4.68992886558304,0.0123478213483635,0.417973057134077,66,11
3.08977920446611,0.0184296895312791,0.335904027568176,56,22
5.05716125183627,0.0761457095865683,0.938286361517385,76,27
0.871147765603261,0.119689109813896,0.961204514605924,60,24
0.869107294543888,0.796540706885214,0.249714300269261,55,6
0.560563757062055,0.165598389674017,0.684520338196307,61,24
5.90609201057513,0.000451954761614761,0.435593161731958,73,13
3.10956237188459,7.29247596716747e-06,0.699149417458102,74,1
1.19400424581527,0.00859955741355996,0.455698024248704,61,3
3.10960157436839,0.376360701423602,0.179692922160029,53,7
0.109596126527703,0.871632802549813,0.470782532356679,58,25
0.961971100505645,0.761820925390796,0.888132228283212,61,21
2.33679417205645,0.359458386491044,0.909400777891278,72,26
0.756897008507764,0.356675048824619,0.80916397809051,54,20
1.47419124232512,0.511141355636956,0.217700084438547,72,26
6.16439006625346,0.355625689711662,0.116455112118274,70,27
0.956429764268163,0.0455957921680385,0.784477578708902,83,3
3.4734862529805,0.00515250093097975,0.262711029034108,66,15
1.42312814873861,0.028355884749773,0.473930687410757,53,11
2.27349003280048,0.929552701015259,0.142244983464479,58,30
4.14148963978677,0.240494062262917,0.607034536311403,69,12
3.81425735260409,0.187406861117614,0.325645349454135,77,4
3.01307895972118,0.565250151838544,0.194507871521637,81,27
6.08929285329104,0.0907355274627704,0.630957855610177,67,31
2.00525552250149,0.187478864695125,0.235130245797336,67,21
1.34182859995398,0.000642085262605936,0.89968384988606,70,28
2.6941843967418,0.00559453124124,0.512618354521692,66,19
2.80860883099969,0.364857602369586,0.771496651228517,83,8
1.24500701424264,0.483903010694999,0.542606771923602,70,14
2.0155386642156,0.498113493441498,0.313137443503365,69,1
1.77551426306075,0.200019525299891,0.200714549748227,55,22
1.495437856547,0.000236112789147102,0.465332871768624,56,29
3.79648845226643,0.00707210355555243,0.723056699847803,61,14
3.91224535293961,0.275042616245619,0.516123031964526,76,29
0.793531832135243,0.00437675501725125,0.284992206376046,72,25
2.28172430261053,0.944021240718654,0.805899726226926,51,9
4.49847301677552,0.0678750332186562,0.233515517553315,78,12
0.648337106745314,0.240147977509578,0.653979755705222,73,20
1.40396140160763,1.71942049941123e-05,0.337487594457343,51,28
2.00254080256764,0.925850382137219,0.63646083837375,74,21
7.73813012917998,0.00112441016038439,0.255245471606031,61,12
2.3720092251905,0.20374392157761,0.23755170032382,60,8
3.30125933222576,0.0211538522326826,0.349697743775323,76,25
2.48468653118044,0.0142025479569156,0.339957309188321,82,23
0.618163598668146,0.129623640020667,0.124154396355152,78,30
3.91372845387785,0.0050205098417397,0.868179414886981,56,17
0.212072659964576,0.0738940923627782,0.731154357781634,73,30
1.90328449820736,0.0557956785450234,0.0581502772402018,81,20
4.11380860255237,0.211396159802553,0.425842707511038,58,22
0.977550253719193,0.247285058335484,0.471713414881378,69,8
1.60477734968021,0.0661080057144729,0.167076885001734,71,20
4.39227991775451,0.687160620427714,0.866169308545068,65,30
3.33316316246883,0.0663419921029038,0.00306640914641321,61,30
1.20939541105462,0.00206232909911474,0.632257810328156,57,2
7.75029366455658,0.0306292508330397,0.713731373660266,66,9
3.87370942009539,0.455415093465829,0.905307616572827,75,27
5.90659247029683,0.657028426153278,0.976631498429924,66,25
4.42809178244825,0.0641944227885104,0.50170579762198,79,10
2.26319390356503,0.507651782173063,0.676981507102028,63,10
3.34990782011817,0.255035298913438,0.672135874861851,82,2
3.79936403365725,0.122012323065592,0.839769628830254,79,10
1.26398262037953,0.097214313060507,0.680500289425254,71,29
1.37749550463967,0.502420387710249,0.705363717628643,61,5
0.957777711039569,0.00444722440599368,0.752659772057086,64,14
0.468805496529822,0.768021232614859,0.558706720126793,50,19
1.25145439926336,0.020858329411971,0.583484285045415,76,7
0.831434092666143,0.207561321026019,0.765168904792517,64,13
3.73521460300633,0.00462862091005449,0.969790225615725,77,22
1.39746226462823,0.0030761909762213,0.75199066917412,81,15
4.39249040281229,0.360277141512383,0.403600485529751,62,23
4.15801863751328,0.483950566450804,0.268016455462202,66,11
4.2965562072905,0.870203228869137,0.0375638017430902,59,31
0.598530522135556,0.0441421581501113,0.659736889181659,83,16
2.63787307359981,0.00548376946070678,0.0779716696124524,57,18
1.808991895323,0.0463160767975652,0.268652016762644,82,21
10.70032319603,0.536696292037616,0.742976001929492,52,13
5.14946551308139,0.0735195929850653,0.548358101630583,78,15
2.20198783822424,0.446686723907004,0.916895508766174,74,10
1.12656610751464,0.664359568652683,0.883029890945181,78,16
5.05245897426844,0.00120024617937542,0.536023012828082,54,14
2.62464477961876,0.426090325067587,0.776985406409949,80,18
1.38039076781039,0.0266128195026399,0.482906703837216,77,31
2.10225380782097,0.462064938870183,0.802566063823178,72,11
0.423812890145469,0.000161351305901124,0.730989863630384,80,10
5.70905074093414,0.229729049295212,0.844351866049692,68,17
2.10055069076812,0.0803369045079315,0.57693030545488,82,25
2.63958719681225,0.47198128374374,0.282785855699331,56,6
3.90459024974544,0.816864604737174,0.234753170982003,68,13
1.2694307858988,0.0188743741848385,0.281169575639069,61,29
1.36129692236859,0.326973915784326,0.81493566557765,79,26
0.81140680755175,0.0392894195787227,0.566972696688026,51,1
4.50601741822517,0.492973223047679,0.691508583957329,63,10
4.62090614310355,0.115066065132782,0.793045746628195,74,16
3.69558567538581,0.486319139393403,0.750230367761105,67,23
4.09164863010929,0.0394181621047284,0.12077485001646,63,13
3.39046957448661,0.0773954215206972,0.723244176944718,51,27
1.89862218266872,0.0104276617412711,0.507172315614298,53,4
2.77067551540354,0.0207948296781765,0.240338108502328,74,8
5.92687665441383,0.152253463948688,0.680942341918126,83,30
5.31601021853324,0.074611285553366,0.661414647474885,77,26
2.42483233320465,0.0106832455410917,0.200732834404334,72,11
3.2029351071905,0.372210757603535,0.953493810491636,78,20
1.81867258006333,0.183143218653904,0.086031990358606,54,2
2.61606977591299,0.0247818576795545,0.366280311020091,71,18
1.22293214615411,0.164295421132173,0.0555840374436229,50,29
3.21263001198714,0.137134396979238,0.770597050664946,57,28
1.45626513237788,0.0161928188870002,0.730064737377688,79,28
4.75063463551032,0.000868453862759212,0.238767450442538,70,21
0.911372188266124,0.165988887057035,0.97199281794019,62,14
1.38813161777687,0.370331306130755,0.387926504481584,56,14
0.784350963903223,0.0836179731200082,0.160918107489124,62,22
2.84776678679746,0.258219725395786,0.158077040687203,72,2
0.239258470414553,1.27064710843097e-05,0.993863678304479,50,28
5.21537175223823,0.367018725367672,0.0923499616328627,77,15
3.07506239441971,0.296669906519797,0.551331310067326,81,3
2.97732674960527,0.0721023138872044,0.936299902386963,56,16
1.52686674735675,0.00295650561756667,0.029625965282321,70,25
1.61433072675968,0.434212066346056,0.265840328997001,59,22
5.02083420272706,0.423997907279677,0.274476398946717,58,9
1.98125251480972,0.181842129510705,0.365205908194184,51,17
0.523901209352712,0.266516565210758,0.554913406493142,60,19
4.30075292333606,0.493853982567648,0.848649310413748,80,25
3.09330144650247,0.122813266249967,0.537358891917393,51,5
1.43690549051231,0.0520019949702715,0.895103099057451,53,7
1.17809289618329,0.689991045566268,0.548816718393937,58,9
0.71806573336583,0.132209695288826,0.21215483895503,67,7
2.41622905752812,0.0242752441174319,0.50698085129261,73,17
0.734346362235305,0.294682098397798,0.0559520677197725,80,30
1.20239358455162,4.07319488595392e-06,0.544827046571299,63,28
3.08683310682236,1.0326401800176e-05,0.567696729907766,83,14
0.552500154062684,0.0393464573843376,0.580543649382889,75,12
1.23768940561745,0.579765457130508,0.193625245243311,65,2
1.6498636976516,0.251003832551364,0.48489844892174,56,26
0.254178489988293,0.299291753815686,0.843280512373894,80,4
3.24158695344162,0.0853604249590931,0.124375095125288,68,22
2.74458668057668,0.0218434228995189,0.760059343185276,60,30
2.61035948216552,0.121840615090711,0.404548323713243,67,17
0.997448511538098,0.493075384864491,0.652164700208232,80,8
3.93177330818216,0.384377047564706,0.504336127778515,81,15
4.90163187036628,0.029303124498069,0.760157875949517,50,31
0.477487299964784,0.0341936085632103,0.0135949733667076,81,9
1.6462774762735,0.0925926929462264,0.884609753033146,78,19
0.948371572711893,0.0367314009384814,0.638259397819638,77,21
2.28406893902193,0.150098848924705,0.101632581790909,57,6
2.05815424240472,0.0266687204563439,0.664392342092469,64,32
1.34567890771642,1.22758990517085e-05,0.729707044549286,51,4
1.73630461454783,0.264965673943125,0.580477393465117,73,4
2.19688126709006,0.652480940751575,0.675590737722814,52,30
2.45414343608147,0.0544838278636552,0.774069963488728,76,25
4.04074835563428,0.278037032750223,0.759037123527378,75,11
0.802140421154424,0.244294867431268,0.207844099029899,55,32
1.23307424476817,0.159850132567545,0.380573444068432,78,24
2.84386296914734,0.774760332939789,0.159191205631942,56,27
1.38884979958266,0.0780356322093817,0.30497229215689,52,10
3.18906673649919,0.0066082099768096,0.223720873007551,82,24
2.21632533079592,0.322952173344448,0.561113486532122,69,20
1.5799490664864,0.100608357349501,0.892784604569897,70,28
3.69098774245823,0.00338584088089999,0.224439257988706,76,11
1.26341243657587,0.533526943530122,0.492572173243389,58,25
0.375369752626561,0.0254287917359774,0.749336772831157,50,23
0.375144686660904,0.45123012382589,0.304814540315419,80,24
1.42231625968112,0.197746682048812,0.342474674107507,56,25
4.01191880227992,0.0534986896989726,0.741166382329538,59,13
5.06427765267996,0.185289272751918,0.584242483135313,50,25
2.24889607616425,0.0790754730746912,0.122276216745377,76,22
5.72644081050392,0.00647196833273612,0.328519255854189,82,31
1.79388448253579,0.0245954393343978,0.288456802023575,82,1
2.18607541356465,0.059241753434423,0.285249993903562,76,14
2.27639470918709,0.145407562799014,0.687905545113608,82,20
2.55664636982522,0.181505790875632,0.897570099215955,55,21
0.533090649057041,0.00121271199709497,0.600910396780819,66,15
5.48214837592142,0.109770904775732,0.0597021882422268,70,14
3.09073909333081,0.191052279352799,0.519634893396869,58,9
1.83215363760206,0.606072731541896,0.618046237388626,65,11
3.37736171813035,0.5640319351718,0.0816790999379009,58,27
0.411581077596033,0.125551807610558,0.816368892323226,61,8
1.92895842136534,0.861467359647561,0.847780676325783,64,22
3.59651591504365,0.022507341913533,0.782744954572991,77,12
6.37784429696313,0.00012715948897239,0.884730056393892,54,2
3.42260689155651,0.197597339306224,0.843535223044455,58,14
6.38305294973245,0.00107837739262347,0.822911909548566,62,10
2.16071969455938,0.623434733485744,0.623459831578657,59,1
3.78860131351296,0.359342089629357,0.729930869536474,58,20
0.304985869602674,0.0247648343180388,0.870980228995904,71,13
1.05639778255352,0.0348755283494621,0.807795568136498,64,13
3.56496134908374,0.0988362873556769,0.922058632830158,72,6
0.454497928047888,0.167644655924948,0.418384797638282,51,14
0.185238965221001,0.0455874222182896,0.793917577248067,53,4
4.11588255342746,0.110639563331102,0.178892974974588,82,18
0.986993730284811,0.638176735068075,0.644107288680971,73,6
3.45034113674774,0.158540797214174,0.670412235660478,61,24
1.91186908675097,0.0820448637311854,0.331980647519231,74,14
1.59183314857907,0.615645826700922,0.848278924822807,50,29
3.1213146258243,0.257166641657146,0.0242031770758331,74,18
0.642975636512739,0.42721791224604,0.0986906620673835,73,10
7.54390872514518,0.0375024196311902,0.667086229892448,62,3
0.616542627614137,0.0194277556024036,0.253160895314068,65,31
1.06588253763225,0.112981485924676,0.260339264059439,60,21
0.893357447079965,0.0332901184585498,0.149017876712605,51,32
1.45446519399297,0.253871249801267,0.896219463320449,79,18
4.00831487574715,5.50445718191011e-06,0.863301963312551,60,30
7.54980881365138,0.0108042451340382,0.191135332919657,73,25
0.942570038191508,0.0312996212590156,0.734143085544929,82,26
2.56948941789751,0.183667982685453,0.528319196542725,78,21
1.83561234696226,0.0175091090183913,0.669620898086578,67,13
1.70973794260596,0.256936083101327,0.383140026126057,66,11
1.07397290710709,0.239904341093458,0.789525492815301,66,29
3.31579281204406,0.0136471706357254,0.248734014341608,68,10
1.21530581201614,0.0706021338864472,0.904881377471611,53,4
3.77789660467342,0.684709038875466,0.943168319063261,74,10
4.41699084425811,0.0817600503966632,0.854691976914182,80,6
6.13807797918376,0.0736592609918827,0.537644993048161,69,31
2.62677541736121,0.77385188282332,0.0971882573794574,76,26
1.82691094923481,0.738815055346812,0.737612329423428,67,8
1.02523790637906,0.456963433396354,0.612466482445598,75,4
6.54241778522579,0.330568321570866,0.838272243039683,67,7
1.3521240515835,0.199792531968759,0.440098328050226,81,21
2.02979987699763,0.0383456984050477,0.770886983722448,62,1
1.75228429236237,0.500918388198561,0.160878701834008,78,17
0.560259457900553,0.198534076906463,0.817728554131463,59,31
2.70268019844061,0.535906872819464,0.273785078665242,79,12
2.287842414096,0.00262703077924423,0.382926697842777,79,14
2.52388009619246,0.00739476476351071,0.39886528882198,67,8
2.2655466154712,0.312170239705337,0.243690342875198,71,16
4.92556275496004,0.30400317388903,0.790991862304509,69,31
4.41394897905861,0.166645946476262,0.673587003722787,73,24
2.20980430588941,0.0342938737994454,0.512932878453285,75,1
2.84884112493874,0.0148796748296701,0.695484104566276,82,4
2.15806558589977,0.283018766838936,0.663288850337267,72,10
1.80782658332637,0.203048161520742,0.599583847913891,61,20
2.74107915883922,0.00964792690958755,0.835137709509581,73,15
6.56476897045722,0.282148820548697,0.176740984432399,65,20
1.56192567060597,0.0295535193542157,0.201117024524137,77,27
2.88441454920219,0.00176183379735288,0.972657877253368,68,8
0.594121717375913,0.315343865023938,0.681984511204064,73,26
2.32391259737808,0.405917408257677,0.929320082534105,83,28
1.298610522359,0.0726969920246798,0.692490538815036,62,26
2.50732717544509,0.00414160679600298,0.134232326876372,63,16
5.77982809135241,0.167313898400744,0.918659475632012,64,13
0.853241544054327,0.301647943075202,0.580460685305297,75,26
1.76973111478926,0.0111474717389869,0.585273517528549,77,5
4.03592615300752,0.0299693436250848,0.619391642510891,55,8
3.41422114840001,0.194612292651315,0.608341007027775,79,29
0.668006214138814,0.0912521645207558,0.617497402941808,72,1
3.17497803409379,0.016827926466847,0.287982685025781,76,26
2.69714705679318,0.848901507136796,0.152068579103798,68,16
3.13730629943538,0.154064574778988,0.0702748941257596,59,10
1.56902884759925,0.00156296247850481,0.355660557048395,66,21
1.6502256099656,0.00357827024415791,0.00574787380173802,78,22
1.70105589984427,0.29901115826215,0.594987587304786,64,17
1.98583161100055,0.0287883011325129,0.956539935898036,79,3
1.00568018671974,0.61463052045606,0.421060719294474,51,21
4.63585144100709,0.0353954048471305,0.675691769458354,77,15
0.881169250786428,0.199649887543498,0.74220725777559,55,23
1.67157677715573,0.116808123790482,0.53527514426969,54,25
4.58096522925331,0.000162173470093517,0.0570007239002734,74,32
6.95217230367333,0.028366595899835,0.335980639327317,80,13
1.68383073066398,0.026573306977761,0.148938395781443,62,15
1.65290484866922,0.0296363941787382,0.535104045644403,70,22
2.30801198580884,0.467994650199687,0.857020508730784,63,6
1.69922795612395,0.207508085383273,0.491959287319332,57,27
2.31905295166357,0.164777736866198,0.169008663855493,60,10
1.54020368240815,0.770946221143358,0.951311151497066,52,29
2.03499401045706,0.205183686478156,0.59596299007535,81,19
3.78393790534897,0.685533837755073,0.187890080269426,78,28
2.61157176875531,0.150673689794859,0.892590912990272,71,27
6.21995085363382,0.464634862467087,0.267947571817786,83,3
2.17944418045496,0.000159879160287728,0.753137457417324,74,5
1.19356586257682,0.180537101408636,0.876442332519218,56,28
2.82360380867821,0.491040249025187,0.706190614262596,72,9
0.964795776367031,0.00029879115762272,0.0816706346813589,68,9
0.462072114435779,0.385360436295388,0.376605930970982,55,25
1.86547431891049,0.297161904732968,0.150463548954576,81,14
1.9353541330288,0.00107900283824148,0.334781583631411,52,31
3.42132916340329,0.118650473429095,0.347034865291789,61,20
3.0815835011659,0.00401815306751024,0.604475882137194,78,17
2.78866063725285,0.0790031076916553,0.640599811449647,74,7
2.43380083705836,0.0481530722113807,0.097855196101591,55,1
6.14143113521438,0.719009151890575,0.203508824110031,51,11
4.68119315777153,0.0224358160524429,0.737803293392062,76,11
5.13507968605968,0.0259415816360288,0.990279823774472,79,4
1.81583349903398,0.0393742668791819,0.214527039323002,78,30
1.27223858486094,0.60121099221423,0.560837490716949,76,23
1.99753345397691,0.114024395091641,0.727113437606022,71,19
0.574857493930434,0.240196326959818,0.180155064444989,78,29
3.30751843899382,0.00471768368187846,0.847762135555968,55,29
2.88018720641306,0.370080341757649,0.476869076490402,51,10
6.67258753286285,0.00137971030153693,0.586863901698962,74,8
3.33474650059515,0.0985120151525093,0.792847140692174,83,5
2.62404380100069,0.0553265090109422,0.706525627523661,73,16
2.98759857981386,0.019132475947499,0.657984976423904,62,19
3.61428250782468,0.0882675604245786,0.537537681404501,70,18
1.10510651561484,0.509074304361547,0.970525244949386,53,4
2.66620054179663,0.645377791894801,0.771905271336436,58,18
2.12679895967067,1.22498392020928e-05,0.0945982474368066,72,18
1.1822917887072,0.208830500588786,0.0781436241231859,71,19
1.90780589179777,0.0283625099120758,0.89199980488047,54,20
4.46834240089053,0.535478445802885,0.631160453194752,59,26
0.376287765642871,0.000969031803553247,0.469657398760319,71,18
1.28502344367055,0.693104589701573,0.105498417979106,76,5
2.47493951160797,0.430694888042905,0.954219580627978,67,10
1.00272568346988,0.0955789049606383,0.699349412461743,66,11
1.22186334170267,0.160505882032541,0.358490494545549,64,6
3.38079608491446,3.17064098155561e-05,0.737317213788629,57,6
4.03488606372381,3.11853741196395e-06,0.992199651896954,51,25
4.39778172093298,0.134615618840046,0.195348688866943,72,4
1.16007656534622,0.0242015580749778,0.687958198599517,70,22
1.40968767902142,0.00207818513260467,0.465923161478713,75,21
0.942366338240784,0.397427185045225,0.881221822928637,68,19
3.75860609133807,0.524016565077684,0.480911741498858,74,15
1.70236422148796,0.0280831285347046,0.671465564053506,61,29
5.61485800542961,0.0587093654628465,0.385124893160537,73,7
1.76061068661828,0.0423541693320083,0.620001182425767,70,32
3.67278641946895,0.0265676824267711,0.599544120253995,77,21
2.93095501241411,0.0418931163522047,0.561997006414458,67,32
2.12825044737909,0.00358749974696527,0.39611648209393,67,18
2.65729681781078,0.005092458321473,0.999561704229563,54,27
0.693671908480217,0.033412945227327,0.714348339242861,79,7
4.8373716979642,6.81448903106352e-05,0.543093247106299,61,9
1.70505662845523,0.197935949971038,0.222854863386601,69,31
