"k","rho","dispersion","tm_ini","loc_ini"
1.92056599401756,0.598136849984362,0.219159247777325,76,27
3.34062702733486,0.535689763097345,0.292698894627392,80,3
1.31851205271155,0.0441975930053477,0.366751275956631,66,32
2.47794977797652,0.00934108380520791,0.287171192813214,57,22
4.09959764972336,0.568646348460484,0.0325862483587116,55,17
2.81228084891015,0.132572395133315,0.456087534315884,66,12
5.24584311242898,0.270717222893907,0.516781247997069,65,21
4.08245648826238,0.393921596247219,0.530507902614772,83,16
1.240002182858,0.27513703135414,0.40936823351336,78,4
2.37137817063976,0.0507162930791511,0.894683160963628,74,4
2.24226124636948,0.107234404229851,0.181022276869044,79,11
2.12406425020588,0.0435088861873885,0.338382066460326,51,24
2.15010977415802,0.0539597840253291,0.283779038349167,74,18
3.02314277506816,0.117616946859759,0.287260278148386,52,18
0.770099685048879,0.0501594278520284,0.281560184350475,62,16
3.71006009227087,0.0380321562824283,0.0253053286578506,68,23
1.3718756991031,0.174569593738729,0.305728134308803,53,25
2.7071845426513,0.299351414759532,0.441063294470667,83,8
2.4401552256934,0.162931394470341,0.148831885232359,78,4
1.34120486666895,0.219285175691064,0.154088652968635,81,21
2.40964986201266,0.0873595496167135,0.884279142133892,79,9
4.1255242404656,0.0915129163311958,0.1036900302799,63,31
0.975267463226256,0.229230678818726,1.10697315179388,59,7
1.14395260468901,0.138915268278529,0.716767041478306,73,17
1.02079976507942,0.3144018674351,0.452251809183508,59,27
4.05958282921186,0.0965908786411343,0.461565049733898,71,20
1.43565522330874,0.665815416897707,0.558899957344584,60,11
4.76933519812441,0.0671515090684369,0.0393214349169284,71,8
4.14753317745995,0.509474213197498,0.134298686869442,59,16
2.88061292937126,0.0200625234270961,0.720708327833563,62,11
5.50683048476482,0.00864539738086525,0.238747966692466,63,4
6.8202182460912,0.00266210103617478,1.39642883171056,80,9
2.25352954815903,0.0527385889386208,0.767139933770522,77,11
2.47082955230808,0.413059902772002,0.69172679535165,63,13
4.84088390500335,0.0732733781208677,0.217279530995559,79,22
2.28873982374227,0.0415109022158488,0.592270089957583,76,27
0.979846521797918,0.459464164338391,0.864838914014399,51,9
2.03377478382579,0.1856156191851,1.39334125098621,59,13
4.18041085874741,0.0324662134811421,0.50288033763442,81,21
2.2537688964083,0.228619745605126,0.319865790428594,56,30
1.52341492300871,0.608471335737272,0.630827830640185,67,9
3.67110889236773,0.181163939033052,0.189029022119939,83,19
5.80160626761272,0.0538457719300185,0.299973787274212,72,17
2.34554908323792,0.161667892234186,0.387581597151168,67,18
2.72761430348602,0.572395334111177,0.410854741930962,70,5
5.16915786665694,0.107272486199751,0.152344027534127,64,32
1.7718923549081,0.344743288026248,0.129821859887765,55,20
1.36796839345639,0.0160958429687093,0.399357350683687,72,19
0.550575045543435,0.456212329773135,0.414738727035001,73,31
7.79954186087069,0.358221524201176,0.185093518812209,83,25
2.10116716063995,0.129186920537106,0.276382340976844,73,11
4.05677267771845,0.176089369645378,0.261807129252702,69,3
4.31996963336651,0.687505635906148,0.486835959047389,81,24
2.5582495643895,0.0935268654844589,0.239746573148295,68,6
5.72203835944849,0.0734333061289735,0.651256247889251,81,3
0.679705321666606,0.138771048950712,0.293265003692789,68,11
2.1208828701374,0.25082835121853,0.794650654308498,65,7
0.891531677249743,0.153715836764574,0.117478167871013,77,22
5.47485702354279,0.0561976443102817,0.245307188588737,81,3
3.78967640402972,0.118684724737619,0.246307406479096,57,25
2.12637586896038,0.0220617610657371,0.150110247181601,81,9
1.2800122950036,0.114744695234487,0.533402584027499,64,1
2.36537564284876,0.208377893220681,0.961516072275117,71,11
1.1667186509686,0.0202393060897376,0.516188351008937,70,9
1.11833031067557,0.334733936343055,0.445074377532071,51,28
2.48541500131363,0.594350564268831,0.392687409184873,71,8
0.989521225843031,0.0770850434207931,0.981122210854664,76,16
3.90437724355894,0.151955827705165,0.119737302185968,75,16
1.80475129815373,0.530846134030921,0.109824962681159,59,11
1.69957270946812,0.270976349846625,0.0780860588420182,78,27
10.6526743717736,0.488123152747054,0.0742081629196953,52,21
3.18780107002976,0.844413244757644,0.394417616568745,55,30
2.32700884697322,0.0655788346984489,0.802424596321286,60,31
1.38701247448628,0.283670558360734,0.72524931980297,80,3
3.34049527656058,0.0371023197771774,0.364452520385098,65,22
1.93332234531379,0.618784378594127,0.413183802040294,72,24
2.67026264910685,0.204058972434055,0.380542386788875,57,26
0.974496851686458,0.178317428567366,0.218819005574127,51,9
2.346174456189,0.299926522600906,0.52028745226562,75,7
2.57072366194363,0.0868327922245431,0.494350673630834,70,25
2.66503505133083,0.391517413487065,0.295126967364922,56,28
2.11990071573927,0.574657572263047,0.349732517813487,50,1
4.35104943610202,0.478304979457391,0.270475254626945,79,19
1.74212237626519,0.0519620431692294,0.311865854969989,78,4
1.47690525179669,0.0785553051331134,0.565735824406147,68,14
3.13944636429606,0.138532978779338,0.227840362544566,72,29
1.93332234531379,0.618784378594127,0.413183802040294,72,24
2.58562829082107,0.486652101074048,0.232960498787836,59,13
3.41105942973669,0.0844506900424258,0.790226491417717,51,16
18.0821283511018,0.347974533037404,0.144177766377798,71,15
5.15612972634891,0.134642408313321,0.234476522918412,62,20
1.87575385456378,0.834059555658013,0.718255046056584,68,26
1.29808405740108,0.693724047394565,0.751427276125193,82,24
2.72237267784075,0.162428318370449,0.865504704648629,66,17
1.22597087679913,0.726756562184365,0.73576211398638,56,12
1.81494929448188,0.251588873081296,0.736104096518829,69,24
1.22293214615411,0.164295421132173,0.0555840374436229,50,29
1.31847606110016,0.0718016101075541,0.31117283593211,74,19
2.78184532569998,0.111287768496061,0.711724692024291,71,7
4.89977711108163,0.0584156011216044,0.303328856592998,70,25
1.42362525026916,0.877907189147583,0.536525990424069,53,5
0.768231824916193,0.488128454266625,0.126151438329622,57,25
1.93378891106061,0.323879579492906,0.510728900952415,70,30
3.64503151107093,0.0942144936748552,0.243714307822485,82,1
5.26007751713605,0.00155270323016759,0.210165575721964,80,10
2.78490056376847,0.0734730270351568,0.718895828351378,65,10
3.12933096387734,0.108226699752405,0.263523909030482,65,22
2.41392853010633,0.377151928427943,0.745930056786165,57,31
6.73089471330669,0.0231175573525177,0.226073698229442,74,13
1.3758497053616,0.974329874684641,0.185452955747727,69,15
2.80055325685733,0.0473734709869283,0.207193269599449,53,15
1.38358794148446,0.402504069116682,0.929568450665101,75,30
1.86807428053149,0.30740353241592,0.18082169394135,81,2
1.24977829361508,0.307442460336413,0.475814297861534,51,24
2.95577230392034,0.0471444120338676,0.277535520276261,60,10
2.50873450968354,0.0196551435458983,0.657935264938438,66,22
3.20226032204959,0.334976345277956,0.128602177239269,79,4
6.47102622195258,0.127650736551456,0.998216296778992,77,9
4.3847801905679,0.0393568817660367,0.447040910832584,74,31
1.70443285610384,0.112233565349007,0.629947317895293,79,15
2.65468557221248,0.0948828287124038,0.188988812500611,59,8
3.79600730919949,0.479847919436546,0.272419999353588,71,17
2.13336242933042,0.0178033725243789,0.228583585360746,76,13
1.7738491853181,0.516203843616366,0.77995988051407,56,12
2.12397921190912,0.419316930643137,0.405088790692389,67,2
2.33270390110333,0.598291816356406,0.241871971248004,80,13
3.48962868732377,0.190626319138753,0.455005237832665,75,5
0.728654376862887,0.119570615921178,0.191394488503839,58,10
3.23433156319189,0.046212951793428,0.0882786437869072,69,11
1.79880813178806,0.5211266799239,0.632994386811108,57,14
2.32015324403237,0.955085092618744,0.157829004043191,79,7
2.73603910872933,0.283934883707025,0.145457801059237,59,23
1.42520520780769,0.111048410176329,0.596739936387166,74,27
3.88525578250551,0.112089177073663,0.220903172273599,63,13
1.12402792245456,0.277744078768963,0.174910287895929,73,29
2.17039086417872,0.426774414956607,0.722331005378899,70,14
1.59969349489584,0.0233726474170867,0.290644071512926,71,11
0.665082336684676,0.97911917399496,0.253053759214095,53,30
1.98499614954223,0.0126470997906827,0.192736926954546,73,28
1.71523838709574,0.700395879146092,0.198691536905244,80,5
1.55083489081802,0.191748892012212,0.20939246748709,77,5
2.4494520915704,0.801772626867845,0.396965153437808,52,22
5.03218571531106,0.0101950163699111,0.224719228931305,60,24
4.35690395879085,0.137464989362903,0.267943857470527,62,22
1.59716204944474,0.100112376155539,0.308553010690957,73,14
5.16915786665694,0.107272486199751,0.152344027534127,64,32
2.6399248856421,0.505741098521843,0.176173626212403,68,18
1.96051922531143,0.416414007166093,0.476442472310737,66,20
1.2903933268495,0.523416527693687,0.409777719993144,52,29
2.80378039883357,0.412648332058322,0.336082034977153,81,20
2.2613232359737,0.839599790715306,0.457315384850919,58,21
2.80378039883357,0.412648332058322,0.336082034977153,81,20
2.52259174791564,0.304085977968705,0.562642499106005,82,24
5.92087975506838,0.00654251427502313,0.159060064703226,80,13
3.18057027886243,0.0506755680304362,0.98112479550764,80,21
3.93610233849341,0.0131803994641553,0.12561760997098,66,24
3.25974781810006,0.280109698944143,0.0496820435514861,82,16
1.16711683869585,0.172848059880589,0.570956932380795,52,4
2.69422421108478,0.0488104952187188,0.220738180930085,59,31
2.66032551743031,0.668509866098476,0.223779675008491,70,29
0.709032181383126,0.759931452557392,0.231120558400483,81,14
2.84895627540451,0.00725021975748037,0.439567153122333,53,30
1.65009208995985,0.657146055642974,0.15428805380522,65,7
0.645911010246917,0.319783447490516,0.656057421922729,57,26
1.91286557232355,0.0925330176210699,0.269573557661476,81,2
1.09090894334685,0.242325833506265,0.337848246563226,60,8
2.42798974756819,0.0743170200166626,0.338499745819718,50,10
1.32116044261187,0.505423657569452,0.473328706575558,72,11
2.55390671879907,0.778703169773242,0.390650345212909,66,11
5.56202831550828,0.0391875296237648,0.367262965068221,75,12
1.02942419703033,0.214006068044038,0.212203018600121,75,3
1.77671524395003,0.442247544905845,0.305145431669733,77,25
2.08256861956927,0.137383641709149,0.403757121413946,57,20
2.77640287688572,0.0841284410260643,0.869886931264773,61,20
0.696754999328305,0.0217748744883398,0.136477159653577,56,8
3.39971133832,0.13603639880731,0.332634514385666,52,4
1.5198277807318,0.120562201969229,0.615118655376136,65,23
2.27685692494186,0.5238646927349,0.190344122440664,64,6
2.25419868562646,0.263271446106831,0.550540278898552,82,30
10.9679974415877,0.0130055188460377,0.26448755671464,59,25
3.32405629230826,0.129091232772757,0.128514658745954,60,4
3.80438944898804,0.013706156107085,0.0947191236023235,66,16
10.9679974415877,0.0130055188460377,0.26448755671464,59,25
1.04036336638549,0.249211186373787,0.344235556898639,78,1
2.05744258732514,0.0480973808188054,0.209479164564982,76,21
8.47727338773925,0.0094807136649048,0.217471408876307,71,25
3.98012444444114,0.2228889047415,0.185858957469463,70,5
1.84958369272544,0.0731563908181816,0.714490430662408,73,10
1.69918617733632,0.280452970941868,0.222089337883517,51,27
0.594130340652234,0.802398672506894,0.275419067824259,80,24
3.01253071588743,0.637987510344201,0.33260842163322,76,27
3.81425735260409,0.187406861117614,0.325645349454135,77,4
1.02079976507942,0.3144018674351,0.452251809183508,59,27
1.83598956701364,0.545569761672645,0.296682244444723,68,15
6.00385685438183,0.143720939336921,0.130320260865176,83,7
10.2618306550693,0.0126922023222185,0.0900326329743527,76,23
1.15167996022858,0.619969530106688,0.418091064086184,51,22
1.44154108695489,0.220146647652992,0.500445255544037,79,14
1.701373863278,0.321265985420765,0.223797986516729,76,7
2.50093100813126,0.0990299522183224,0.687480937456712,57,25
1.77671524395003,0.442247544905845,0.305145431669733,77,25
3.46464051381426,0.201604500569052,0.897330921418871,65,16
2.98756575674601,0.048185089739061,0.586022302741185,75,6
2.27911554619626,0.26161762162435,0.630145776085556,72,7
2.69102075102519,0.299108440666284,0.86793558113277,83,8
4.81407146576742,0.0699126472535226,0.497526739061123,53,11
1.70265188862563,0.410244569573388,0.433527766464291,50,31
1.01503193185782,0.424117297143154,0.772328683024315,70,25
1.02148526950844,0.128133394660576,0.29768525825011,66,8
2.52979267673971,0.190139489290558,0.225879958132282,60,23
1.36668062202537,0.0503741784821548,0.44354500136455,83,2
1.80015591971396,0.0498097777278362,0.242396373045974,80,16
3.29513194364714,0.0668845847193298,0.671914229169488,83,32
2.32387613646063,0.228241777366769,0.436287737917155,75,32
1.48995669679339,0.240500689845534,0.665290517034009,77,27
0.372622341722165,0.776647493629997,0.257553211729443,77,31
1.942449656606,0.0773026871856787,0.301495120445405,72,10
7.61334335012348,0.0559182408066043,0.407756653614342,82,16
5.70610517741993,0.891111880003521,0.283707740132115,55,1
3.35527356560784,0.0166083504236576,0.176509813434055,56,18
1.20245499398389,0.0254685732030645,0.324790643483609,77,21
1.68186262878531,0.0518720458080449,0.814351749140769,74,30
3.21182083711839,0.00568802822447529,0.287357128690928,66,1
2.97442914245171,0.133609617433057,0.504930341616273,64,9
2.15438127174368,0.182532906750354,0.746735927263088,79,4
1.14773979307126,0.433251834155473,0.102103897370398,68,29
0.988584210077061,0.12954757104659,0.163776404437517,54,12
1.57405620494478,0.284570355784053,0.366926610004157,61,7
3.01760917640016,0.00312236109176583,0.299418748589233,70,23
2.37115669188081,0.0269310532379384,0.177712429272645,50,22
1.70839803041197,0.787114531935544,0.301119269505755,83,7
2.346174456189,0.299926522600906,0.52028745226562,75,7
5.35525707018626,0.457969858705052,0.332977956393734,81,12
2.81141142503802,0.0462252481944035,0.424819798674434,51,18
2.87375508694467,0.0486959819709155,0.351145248659065,50,18
1.33666844533383,0.0432098694067945,0.293953480198979,65,21
2.68821443962905,0.61167941659738,0.564133918844163,79,11
1.24384366147986,0.393335602610756,0.24981690052634,61,19
5.51353979194394,0.0355482100892168,0.117482380394355,54,13
2.66584316992484,0.0205588971186682,0.276894881157205,63,22
4.88521888714763,0.108037772025564,0.272596681024879,82,12
0.753862307762843,0.523130373035562,0.0882097040303051,58,18
1.70969015270327,0.260885839949995,0.411459497176111,62,27
4.1963700827684,0.119875491301029,0.352831092197448,80,29
1.87575385456378,0.834059555658013,0.718255046056584,68,26
1.01823385014457,0.101960842556597,0.286960550781063,83,28
1.01566806349155,0.940896505938018,0.228588942021404,68,26
2.92265633750379,0.789470205866736,0.532922061846534,55,22
2.91554250451558,0.0848520328871785,0.428744351025671,69,22
1.96791479655419,0.883019319559358,0.790543720194124,56,21
5.8854430816439,0.0125072478945695,0.552377337124199,63,9
0.550575045543435,0.456212329773135,0.414738727035001,73,31
3.92153030359301,0.510334954176932,0.54718118218217,55,4
1.82072782217032,0.3012940719144,0.295817001626937,77,32
1.5124243355715,0.194520593318816,0.476497645346127,77,15
0.842942806710305,0.231223469120134,0.0405239516403526,72,13
3.23352264168494,0.21542522460418,0.285050688974451,57,29
0.843959270341993,0.613380638888676,0.650073932087851,76,29
3.2630799370549,0.0197564655518657,0.407222943741507,51,25
3.66005539261658,0.14421028579428,0.298132273202008,59,13
1.50293270696898,0.305050464095193,0.591189137659967,81,16
1.32415507800076,0.0428634894397008,0.275125935546341,81,18
6.65452287080456,0.00654139761706994,0.22609668425661,70,1
3.67996653074767,0.0993233872760397,0.17642476875335,64,25
3.65986308986273,0.0725733839306498,0.0707645538939533,62,13
3.28337540107454,0.159684989487484,0.356649918022746,57,30
3.41646198822898,0.222648413090846,0.600155937485397,70,29
2.03078846774044,0.0863467422734101,0.22936170423286,51,22
1.80320971984714,0.272936099107116,0.35833999519826,60,13
2.44500323238819,0.537121076343724,0.195854030470137,55,32
3.07706587737613,0.317764822695333,0.120951391989365,54,3
2.28050485425847,0.106040820367949,0.24859847384505,81,24
1.94742759651851,0.0509468371891947,0.676925056613982,81,31
1.97223121816303,0.014403164127417,0.184247341683481,71,18
0.90676638347523,0.108489342793463,0.937240490922704,73,25
4.88526730049484,0.0694143267689972,0.234170057098633,74,13
3.06691873961596,0.00834026825788195,0.14048165645623,73,30
2.01177271516506,0.144086200086596,0.125023278640583,73,22
3.55759372844889,0.0296676166390416,0.337605138924614,53,21
2.5462368644915,0.528193274005628,0.222358281025663,50,1
2.24226124636948,0.107234404229851,0.181022276869044,79,11
2.61702733510327,0.0101394667969594,0.358894895529374,77,14
2.27236811797994,0.0138307229795793,0.254579292610288,69,20
4.09079877061874,0.00743977256806752,0.387752072617062,77,25
2.18907042811192,0.965735741600524,0.179437926675865,57,8
4.88993168620414,0.00818545311084868,0.704687874298543,61,27
2.31583264241177,0.0654260555314355,0.422354616690427,73,22
5.75631099546148,0.00360352889243656,0.265122736582179,69,17
6.52048582848372,0.508807033709097,0.192306050777349,72,19
0.995813372427,0.185472888949935,0.712049544090405,70,10
7.07841954337755,0.00756051529313789,0.575056253233925,82,8
2.92265633750379,0.789470205866736,0.532922061846534,55,22
1.96669203319548,0.2789652485576,0.160940331504539,83,2
3.40139727206267,0.0131620150722725,0.109130448772442,66,25
2.86019210683974,0.0749395520952817,0.741373661661826,62,11
1.6783090402602,0.246295574136367,0.345306238281596,56,30
3.03144899599135,0.0172687573347905,0.179235853208307,52,19
2.35264073185323,0.521197890509895,0.411583851557225,56,5
2.6594237671185,0.0378605186314,0.267577888224498,65,22
1.89950226152871,0.0337919011490329,0.198346040511168,55,20
2.62568481979282,0.00993449739829646,0.829747104368552,59,17
0.926854111482699,0.778311708149471,0.785659997946885,64,6
5.78543149306759,0.0756380870514779,2.29214797592309,66,8
1.97271692248672,0.397652828341745,0.91412653401494,67,15
1.1807837415459,0.113497266985014,0.912978696404025,68,20
2.77897352435926,0.0662010611577521,0.119564490283095,79,11
2.68244074365517,0.120743905864813,0.235087269768567,54,21
0.648337106745314,0.240147977509578,0.653979755705222,73,20
1.51374075327228,0.983701035022102,0.215747925171932,59,15
1.18586187679411,0.202776333566273,0.0652383388951421,67,18
1.96515496645677,0.489315858401039,0.317713115131482,59,17
1.71536378378062,0.065882636975465,0.580246425450218,57,25
2.07176619929089,0.483493041344952,0.690641685854644,59,31
2.77376787919669,0.128548334342818,0.333503716392443,52,29
1.25628476456334,0.0977099876161409,0.966368333669379,80,9
1.80354317668591,0.459410713256271,0.367736716987565,50,10
1.23770675381231,0.0273454879126812,0.0382979243538414,56,17
3.64202621127067,0.535339509802318,0.380917935399339,81,29
2.37651631011208,0.0396441448832005,0.222964960150421,58,31
1.55093804208039,0.0848514609807054,0.547227278584614,83,1
2.41622905752812,0.0242752441174319,0.50698085129261,73,17
2.99163965143459,0.029821391865591,0.213483510060264,59,17
2.33369695190699,0.0484931198865808,0.389225961873308,65,14
0.988642788324549,0.0375216248046091,0.0556155464146286,80,1
3.41646198822898,0.222648413090846,0.600155937485397,70,29
1.15323345613553,0.316758020709734,0.587182216815928,57,13
1.78093299479857,0.271245343887215,0.407656871713698,55,3
2.9484216087782,0.658700005826114,0.184543310276892,54,21
4.39410341510201,0.234728056215767,0.290137648582458,75,25
4.05717618760547,0.0188418537131157,0.281473617270715,52,25
1.96051922531143,0.416414007166093,0.476442472310737,66,20
3.1885765537405,0.270066978683756,0.433200278319418,64,28
1.52650131931062,0.134709860391066,0.696937713772058,63,6
6.31974865206979,0.00326222359208085,0.0735571701079607,78,19
2.20259021472534,0.316324390403126,0.400596609106287,74,27
1.33454499818254,0.481560738391658,0.432271186960861,70,9
1.1918540506114,0.072539785191087,0.219340684590861,56,4
2.88669306434972,0.395892682929174,0.359519076067954,69,22
0.933227166195327,0.037624130012913,0.128187987595265,54,8
2.99113415508254,0.0713080662041385,0.0296296519978762,81,26
2.47120448724886,0.0669717768711616,0.171993748750538,83,23
2.67210664070643,0.788083908122628,0.367539095621613,76,29
2.05577294251632,0.468765512259918,0.65911185531877,69,23
1.28367455511292,0.409253109014387,0.94897457561682,67,15
4.12134896657911,0.931609927326469,0.392696524651814,73,12
4.49769251385056,0.0909502289900193,0.152119605521606,62,11
0.680084471331793,0.2471121447054,0.157417240972759,70,27
2.07815211775907,0.0504790902616029,0.466323482803717,74,12
2.82614991912009,0.044435586068004,0.431419995152175,78,29
2.7286870673071,0.145058844866256,0.549745865858617,51,31
1.58942054298875,0.42017031379615,0.649453634861857,65,13
2.22403262753768,0.153420141333898,0.641097685322165,70,18
1.4809604368916,0.0251027695539181,0.184364859480411,81,2
3.19239250219103,0.224859406585362,0.449435497168452,73,19
1.41374854324194,0.0194371544670582,0.240846732631326,76,6
3.07463386327073,0.0349613721496005,0.598867762601003,60,16
3.90426795553582,0.633755754097977,0.992541072439976,65,23
3.53005609893167,0.393076511954434,0.667409614659846,83,7
1.96178254040796,0.326618261143993,0.436568104894832,70,25
1.79553836291295,0.150441962691268,0.616788549115881,64,16
1.40476857736344,0.900520812815758,0.56099561644359,76,3
4.55405286096595,0.11232642787613,0.384067737826187,52,31
2.82614991912009,0.044435586068004,0.431419995152175,78,29
4.57167933256488,0.561949728285863,0.235350957605988,82,17
2.27911554619626,0.26161762162435,0.630145776085556,72,7
1.16804356937744,0.780917964435392,0.228073472855613,65,13
1.701373863278,0.321265985420765,0.223797986516729,76,7
