"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
192.247176788831,4.91746898085384,0.0546908910033262,0.00304488554856257,60,78,29.3454151901508,3.53353674754119,-0.736062128993188
286.360162481526,1.07089731184124,0.194062299334211,0.0506110505666584,73,107,32.5110744483936,4.28807687040133,-1.85347587996544
209.585652287208,2.91255885657779,0.119714440695083,0.276042021578178,75,113,28.821149057969,4.01801233507746,-0.855863568505589
143.756343554944,2.554788489664,0.166422891738913,0.040320640766397,77,101,29.3423082735664,3.68538800797155,-0.79131344019853
192.155904746755,2.0228905100641,0.016920163325338,0.0375912983436137,69,62,27.8813788093492,2.91096786801429,0.250134464979854
287.762334919233,2.13579049549419,0.269264054327034,0.00874511933297075,63,141,27.7878312898292,3.11326185805479,0.150885131176345
188.886718336986,3.74873157753603,0.444553715647109,0.00741237704642117,85,89,26.7419824263178,2.22097374976558,0.717366310654442
207.453850640989,2.78894610387734,0.00945905904497107,0.00544696190315496,80,63,28.051825047989,3.63828130925081,-0.492033731660458
157.393724151688,1.21261656110666,0.00747472020893609,0.0155039150735648,82,89,29.5074628151611,3.54550276401154,-0.767355080828438
273.54930572713,4.07295285821687,0.146737911620481,0.0329897231422365,82,106,26.5655041729005,3.59135876675733,0.0502778806183004
227.279926604047,1.41890151975446,0.000231787932296577,0.00943163237228108,66,69,30.4848654472268,3.61844680306724,-1.00800024412405
192.510373921055,0.796278305006644,0.0584274339202543,0.0120720120317323,72,119,27.749031153407,3.35711700167051,-0.196369989063811
257.724756899677,1.77674417251993,0.00625895165155563,0.0111298197965762,77,127,26.8502123869526,2.59001318195238,0.522002472997776
185.986836184316,3.13196387471831,0.00308740786192794,0.145388362311062,65,143,28.866224446312,3.63711253848374,-0.675674298504678
265.40140948886,7.55697275658274,0.970009688206984,0.0543185588993895,72,99,29.1364362670939,4.22439297071049,-0.891280947810234
217.423758075392,1.44234014147657,0.743498071474692,0.0345486006699502,89,104,29.9911353210927,4.21455545239496,-1.16127752050022
263.984902586593,1.00871817081065,0.867961870883665,0.0175325081218034,64,77,28.423582666305,3.60372322546631,-0.427226990112536
162.715665681938,2.23446246071257,0.206198979504836,0.0399459787419159,64,60,26.307929202293,2.14542547257443,1.19650897703585
342.453216041183,3.2366462061599,0.0475829316615897,0.0909047006352731,60,84,29.05295649293,3.2359051277426,-0.358980894958636
147.171187662732,2.86755536475008,0.138127832583481,0.0967696807911142,72,73,28.544019092773,3.424417219421,-0.342107015895147
191.17395016245,1.23507231063019,0.0138886880588004,0.0242349612566355,81,129,28.8459858600332,3.70146315235014,-0.676415458298773
197.866531022681,2.38541104575536,0.393564456816735,0.0246699489653111,76,128,26.3507927958854,2.11092840030261,1.15066620732276
227.279926604047,1.41890151975446,0.000231787932296577,0.00943163237228108,66,131,30.4848654472268,3.61844680306724,-1.00800024412405
179.03797659222,0.319077187100047,0.15146837908759,0.0405256249941885,84,126,28.1408701923037,3.70892724801421,-0.473056159307575
126.557872182733,3.17951458022136,0.218279517714311,0.0649491525255144,75,88,28.7796617768564,4.13739017678503,-0.890708635333443
149.998332459484,1.48882320594187,0.0133638553676322,0.0119405689233835,78,136,27.4875642370197,3.37953725670455,-0.167496233164437
316.009202740374,0.772846582024323,0.353992483597124,0.0294462603051215,73,83,28.3905786063361,3.37231457426963,-0.320066380605756
183.404134860409,3.72008483099479,0.257581077514703,0.00580112491716487,61,120,27.4007419206587,3.15324983970294,-0.0158430439777343
182.198923517557,2.41991327612082,0.162395620580959,0.00198429805052823,90,65,28.6894690398747,3.87815561862362,-0.672344447871788
132.491410272266,3.6406661713185,0.181473368841529,0.00447948020882905,77,115,28.7084871679835,3.49108538712923,-0.381399874689388
196.932888564181,0.930430843378294,0.310383933293183,0.028396454117242,61,79,29.0262539182295,3.35900695715022,-0.391867402252424
193.078813790019,6.43952810529625,0.141809764117581,0.00691085844300687,60,138,27.305140642399,2.76799457942128,0.271689730271458
189.082318932683,3.95699911145175,0.0744044000888945,0.0036958078853786,68,86,28.9839179971235,3.37684680691794,-0.552442821390568
197.061034396185,3.2032537387975,0.0153207379189808,0.0377279773539654,75,123,28.2562357543598,3.81426134169399,-0.456730024370249
179.290396299637,5.25416358494891,0.334338208614653,0.0263740527794563,69,104,27.5854321745098,3.14889399683979,0.0532483426602084
225.472542241786,3.71657221591763,0.000493626990004648,0.0172870783135295,74,138,27.960291746977,3.12771684908104,-0.104783649097429
254.497633835263,0.687997613145896,0.457544700513761,0.0695957946591079,88,97,27.7478763669761,3.29032445334747,-0.167148800090749
236.382436774298,2.34464193872891,0.305773238209366,0.057555640116334,76,121,28.5305344697641,3.43288210544531,-0.248693998507622
295.574362930345,4.85030900955058,0.0195762499661524,0.00563598563894629,93,142,26.9996876686943,2.83831509328758,0.404901339454622
207.011353489823,1.80478077161733,0.00819168422898378,0.0712051128502935,79,102,28.2194447821577,3.30342248059309,-0.342541248746678
111.197517985481,0.301770535561834,0.0995421709929575,0.035670175915584,64,76,27.7475004666264,3.78183048500909,-0.517411601795712
