"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
209.306161819757,1.87607028949752,0.296466434187264,0.551547580165789,105,29.5312722992289,4.00366467132276,-0.867280945301791
139.245887032827,7.27058606891501,0.124366444677697,0.788921925704926,78,27.6926286605989,3.11925354058144,0.0214753892836324
194.476346613676,1.0006872115739,0.462920863581818,0.394840423250571,85,28.2728550433035,3.26846878933257,-0.185820833160149
257.13018708877,0.42007164303716,0.20956192707608,0.585423033917323,73,27.7209829620227,3.14506734160447,0.133521939514576
230.983929443986,5.57547641670977,3.40128870507123e-06,0.535286331083626,105,29.7804504801173,4.3078259235781,-1.26673039772661
293.978880630426,3.7457774863571,0.267790845717143,0.505935929948464,87,29.4699279308129,3.81822876867683,-0.879526043335393
305.422874231939,1.43319845422352,0.198254634030603,0.437270900467411,87,27.733452194734,2.96766332123098,0.156072117852776
233.421725631892,5.52120518371472,0.00678163823796014,0.0854803130496293,82,27.9148066153148,3.33831695990861,-0.138676159119441
207.424959645084,6.77713699016931,0.202324264621525,0.630013791844249,78,24.9932226667399,2.79575368317946,1.1225232197943
249.920727561704,0.556474988269223,0.0640009552606986,0.815778154181316,106,29.0137136485301,3.41929550783881,-0.584931820136269
191.41444251146,3.93320190973549,0.00835674869969216,0.702227984089404,83,27.8362018261637,2.9455230263768,-0.0851375424703293
153.107553557588,2.80340943283719,0.372368209134896,0.854114584391937,107,28.0756415879122,3.06595186685108,-0.0410542966363259
161.628836720714,0.897962814875356,0.183851812567638,0.10361817618832,95,29.1866932225173,3.30244480158189,-0.453067138966077
188.08297812637,1.83661103566812,0.0667324817616103,0.953395895892754,100,29.5633869531466,3.46581997036439,-0.625963715094089
204.829298878256,4.05546568682963,0.839792708678803,0.523601731751114,95,27.1419761312598,3.14039984581561,0.040094317190232
154.381194489114,3.59785641944777,0.00413744484494552,0.611533416435122,72,27.2990140144856,2.75939610160621,0.208565513803414
215.332613577212,1.47970064103326,0.048202163152886,0.302059837384149,102,30.0189765394147,2.98245726560319,-0.376045936874186
207.139104931606,1.21009818088275,4.76694701703939e-05,0.303500381065533,75,30.5293047360795,3.83922092078655,-1.10641759933878
208.040360621249,0.962965028173449,0.548112420172556,0.310359820723534,95,27.7374083990061,3.52027529528345,-0.307147987624324
239.517993428997,4.70348151777537,0.179463120789571,0.608423809055239,75,27.7444152003176,2.92782890570894,0.0215278064356774
201.255978312705,0.568434995249147,0.391807141594258,0.542905729962513,103,28.4839479453079,3.88834421927246,-0.562455321359464
219.531981782045,4.1185068272908,0.205200821671039,0.0444268172141165,103,27.4107070483984,3.51349305082458,-0.299221103503877
286.551785720791,3.56446709745532,0.386302268258352,0.628936947323382,86,28.9865194079681,3.51872958067295,-0.882777859937464
288.586042917953,0.721004915800655,0.114066971937711,0.840763112762943,74,29.1521849061191,3.62227938287789,-0.596643572654501
101.719749413997,6.1574237766279,0.443084998182087,0.371349912136793,105,27.258311328083,3.24610584452304,0.0849269348073474
290.755282288684,1.73311891805431,0.0244185827121145,0.272734688594937,77,26.8435367995209,3.0102668578435,0.238930434286409
264.604608930411,1.97538359595746,0.089496094977883,0.14585952158086,75,27.5259344161366,3.16105174258151,0.186024322877433
172.802395935559,2.85581710032765,0.00601186416309011,0.510075556812808,93,29.5995346218115,3.99704747098687,-0.954704410377327
