"x"
0
344
819
0
0
0
256
0
2172
0
1558
1343
623
0
78
1779
101
3
1743
343
0
14
20
0
2671
2652
2334
0
4851
11
5161
0
0
4
0
0
33
4
4
2
3771
714
0
944
0
0
13
2
5
0
0
7
164
1
0
0
3308
0
0
15
1
0
878
0
994
1120
0
0
3
13
0
179
0
29
88
0
5
825
33
1342
1350
570
143
49
7
0
104
0
837
200
4300
1126
0
0
0
0
0
23
20
0
261
3819
116
5
0
13
7
0
174
2
3
1
3
0
339
0
7
0
0
0
217
0
4
125
1191
107
0
545
24
435
1653
0
1816
1473
2411
50
0
0
0
30
322
0
0
3577
1
911
0
0
0
0
32
4
1
2584
83
0
2320
0
0
12
469
111
0
0
0
0
1083
4556
504
0
1704
191
0
0
353
0
0
11
24
791
109
43
0
58
149
239
213
0
1210
1423
4
3
0
109
1450
0
451
12
708
417
4
544
43
612
2139
2303
0
0
6884
0
0
18
0
1
0
0
162
1848
2
26
418
0
16
9
638
0
0
2
191
1978
0
258
11
0
859
4
7
627
0
1103
82
886
0
27
0
26
1149
0
3
30
308
151
154
137
14
291
1373
1177
4
5
0
0
0
4
69
556
0
945
2209
0
35
1310
1533
0
0
32
0
0
65
7
0
0
1653
124
0
15
322
2133
542
445
380
133
2300
0
1984
388
0
0
2
1
317
107
788
30
1665
1852
1486
1315
11
237
2028
133
0
0
56
119
0
7
1
486
0
8
1502
2019
83
0
0
227
6
237
0
0
0
349
0
4
40
3327
0
1356
0
6
6
0
111
1085
3
3883
0
0
2
0
1
191
10
0
11
107
2
1251
53
0
0
0
5
48
1077
11
4
29
179
0
2
0
1
0
13
0
172
0
0
4
0
0
300
0
3
1094
0
74
0
0
61
54
2
2875
387
13
0
3
665
0
467
0
550
0
0
0
0
700
217
395
728
337
0
1425
2260
27
0
34
0
4
15
0
81
1
825
2352
1807
111
0
0
0
2223
5
16
0
209
1
33
351
15
73
0
0
57
453
479
56
0
218
67
1
0
9
20
597
381
2319
0
455
0
16
1964
447
3446
8
0
0
147
56
3126
29
948
1118
186
3
0
84
0
2
0
0
17
403
0
274
1
0
0
1522
6
0
7
78
85
14
0
2
178
7
4
0
0
250
12
3544
1436
127
59
0
1
0
591
2252
89
0
2001
0
0
12
37
578
0
0
0
233
2068
311
2346
3954
1
4
22
0
299
108
0
155
0
0
0
449
2081
12
0
0
0
40
1098
9
0
818
82
37
3003
1
0
1054
9
25
12
183
0
658
952
0
0
0
3382
264
57
3
1
0
0
183
205
0
6
71
11
2721
21
0
614
929
0
0
3
221
1768
5
328
21
0
0
3019
3470
141
421
1265
36
0
122
10
682
0
130
36
0
0
0
1066
1926
1623
0
0
320
1397
0
2053
0
0
864
0
16
4
599
378
3
3325
17
8
1
16
226
1017
62
0
1085
0
91
0
1
0
73
26
38
77
1202
0
334
0
695
783
42
100
9
0
0
1
2129
19
419
253
2
0
2261
0
0
10
0
0
1625
537
0
2710
545
3835
0
96
0
190
0
0
0
3199
2737
506
55
673
1452
1
0
0
1605
0
28
1960
0
0
168
0
0
254
1
0
47
138
39
1670
0
0
0
0
0
0
1
0
0
0
2
1
2424
0
0
0
31
38
0
0
32
1795
7
614
51
0
4428
0
7
995
276
4
44
0
0
3703
2314
0
0
0
130
1
31
12
297
40
0
150
480
15
0
1009
0
5
2654
0
67
34
0
576
3
3598
0
0
542
0
0
6
0
8
0
749
0
225
52
0
1
102
0
0
1
0
13
0
328
45
12
0
0
0
794
0
1
228
55
292
482
2
0
280
0
2
1
0
0
0
26
827
4
3
0
2
0
5
171
1670
923
0
210
780
1963
3
0
147
226
24
1
259
405
0
4949
30
11
2380
4
1397
1134
2230
2659
41
3521
0
0
1350
0
2
0
0
0
1493
214
0
0
240
72
5
1
0
712
0
609
0
33
25
24
0
0
16
0
6
333
0
520
0
0
7
34
10
1296
147
1094
8
0
433
60
2302
0
83
18
50
0
642
10
547
0
0
2
1314
39
0
688
0
1329
0
1802
20
2291
4
0
0
1
0
1861
1832
0
4581
0
0
1795
668
34
0
5
0
2
144
5
0
2
77
269
8
1786
0
4
5
746
2016
11
5
0
13
0
2
0
1926
2769
0
6
75
2419
2670
0
0
2
2138
1
0
880
0
0
13
564
74
7
40
0
8
3
0
0
0
9
19
76
201
2
421
14
274
13
8
8
108
292
0
0
0
8
290
57
3743
923
0
128
1517
1
0
42
222
78
0
261
6
0
0
0
2
0
733
7
647
0
0
916
1296
0
133
1519
2469
804
30
0
61
928
510
0
1118
1
0
0
3105
27
6
56
0
47
0
5
0
5
0
1
1681
2828
918
994
39
0
35
516
99
83
1
3341
769
588
504
315
0
1589
1046
3205
3
0
2952
1061
135
903
48
3621
4
0
55
56
137
27
2973
3
2625
33
49
5
8
17
0
2410
17
2696
0
0
0
0
781
59
6359
34
0
0
0
0
2
0
30
1163
2678
0
0
1
2
0
0
4454
464
39
635
2921
0
0
0
2844
458
2
1667
0
150
0
3527
2
6
1071
7
0
470
3708
2612
36
0
778
0
0
520
0
259
38
7
630
2
1330
0
0
649
177
672
46
2240
0
0
0
90
0
0
0
0
4097
35
51
27
2
0
0
0
4
0
3088
224
0
168
355
148
31
0
161
5
81
449
0
6
61
0
109
0
3
6
2481
2
5568
59
0
711
90
177
0
0
16
20
2
7
0
0
62
13
2644
21
1
0
2
0
237
631
0
81
0
2067
3792
29
0
3
258
1462
0
1698
0
1929
0
0
0
18
0
0
0
353
0
18
2
439
119
11
4
0
0
380
315
0
1124
1046
1493
0
77
536
479
218
0
0
1165
0
0
0
486
8
0
316
0
4
0
1165
25
140
573
1487
7
0
0
0
18
1029
0
0
0
2
7
1973
562
13
1
0
339
87
347
202
0
0
2841
0
1
0
0
0
0
0
37
1381
2328
99
16
1767
0
0
0
1
520
0
0
958
0
1968
0
0
0
1798
871
0
0
0
0
1311
3
2
11
812
0
0
0
32
1
461
262
0
0
0
0
671
91
51
0
0
20
0
128
0
0
3279
26
255
17
0
0
265
2071
186
0
4401
0
0
0
0
1606
874
1159
1657
312
53
49
1980
0
5247
26
278
0
16
1167
0
1403
44
7
0
2
848
2523
11
1476
0
0
39
6
0
15
1765
301
0
1278
613
701
0
0
0
0
642
0
0
0
0
35
0
0
0
0
0
3
759
97
77
98
3204
0
0
0
51
21
6
0
3
1339
11
16
24
0
0
0
3
32
0
