"x"
0
5391
5075
0
2
0
1298
0
1021
0
5458
465
347
0
48
1415
418
0
1155
194
0
975
645
0
1141
1122
2166
2
1750
391
2008
0
0
0
0
7
33
2
8
6
1526
1168
0
482
0
0
315
3
3
0
0
3
131
5
2
0
1872
0
0
4
2
0
5245
0
857
2185
0
0
6
70
14
74
0
19
4458
16
2
342
2
747
830
244
148
16
444
0
1151
8
1196
3501
2777
989
0
0
0
0
0
8249
464
0
155
3402
591
75
0
10
94
0
1810
11
1
4
241
0
153
0
40
0
0
0
63
0
33
730
2487
946
0
1008
226
211
720
0
3795
785
854
479
0
4
0
28
1326
8
0
1051
1
221
0
3
0
0
29
6
0
2681
40
0
1562
0
0
3
253
45
10
0
0
0
347
1507
193
0
439
104
1
0
1184
0
0
154
21
481
53
22
46
78
113
2350
142
0
1035
931
105
2
3
37
1755
0
1078
9
3157
2586
287
1226
27
5167
1218
3761
0
0
1943
0
1
33
0
2932
0
0
2978
2784
49
530
231
0
123
1
3203
3
2
16
175
1290
0
179
149
0
627
8
2
318
0
405
35
212
0
59
0
23
526
0
0
10
163
547
626
632
11
4059
5261
2101
5
4
0
0
0
1
1853
410
0
1161
1068
0
13
272
1134
0
2
197
0
0
27
80
0
0
5603
744
17
205
189
938
392
227
1649
74
2097
0
3809
974
0
0
0
4
3805
58
1939
18
836
518
591
1143
43
1486
1271
91
4
0
25
86
0
6
1
153
0
4
814
559
1157
0
0
94
1106
1974
0
0
0
133
0
0
30
2231
0
918
0
27
14
0
119
725
1
1143
11
0
6
0
3
158
12
10
17
63
10
927
51
0
0
0
8
22
762
5
3
634
1487
0
29
0
1
0
10
0
559
0
0
2
0
0
110
0
0
917
0
64
0
0
411
28
107
1612
799
5
2
21
392
0
191
0
375
0
0
1
0
2585
804
860
1954
889
8
817
1886
18
0
27
3
6
9
0
70
10
1633
1247
422
84
2
0
0
1888
1094
13
0
111
1
16
164
14
40
0
0
357
200
1161
19
0
97
7664
2
11
88
198
1302
230
497
0
125
0
16
598
289
3208
247
0
0
130
278
2767
1106
377
2193
91
62
0
42
2
1
0
0
6
157
30
864
312
5
0
609
4
0
13
4678
423
192
0
20
2389
1
1
0
0
86
7
2949
1348
92
38
0
3
0
948
1631
55
29
811
35
1
631
162
536
0
0
41
142
2225
106
1758
2399
0
128
18
0
222
59
0
94
0
0
0
3176
785
67
0
2
0
44
756
9
0
353
382
35
1158
19
0
188
31
218
190
101
0
6740
295
2
0
0
1800
167
40
2
1
0
0
132
108
0
32
48
9
826
1760
0
2186
389
0
0
57
104
976
1
1319
2
0
0
1482
1046
59
1293
685
32
0
82
4
450
0
95
23
0
7
3
5826
1447
876
4
1
107
2339
2
2179
0
0
3257
0
1172
0
2215
2173
2
2534
14
29
7
10
2431
469
21
0
816
0
66
0
2
0
40
12
30
408
4900
0
267
0
1431
493
27
59
5
0
0
2341
1053
15
900
694
0
0
1486
5
0
11
0
0
2133
1710
2
1448
3664
2690
0
3291
0
721
0
0
0
1292
3897
2977
513
287
1869
0
0
0
1331
0
682
705
0
0
79
5
0
80
3
0
24
112
289
1283
0
0
0
0
0
0
2
0
3
0
4
3
4101
0
3
2
11
276
0
0
26
1302
2
1307
25
0
3554
0
9
1095
1196
0
185
1
0
1609
1095
0
0
0
59
12
20
7
185
257
0
117
330
374
0
825
0
0
1030
1
28
33
0
390
1
3811
0
0
469
0
0
6
0
180
2
2095
0
740
22
0
2
4431
0
18
1
0
4
0
303
28
17
0
0
0
685
0
0
871
20
85
188
0
0
163
0
2
0
0
0
0
32
611
1
0
5
31
0
2
2215
1068
518
0
172
322
720
0
0
1736
1876
21
1
151
1531
0
2010
33
14
2356
1
684
1308
1755
1346
23
837
0
6
1112
0
11
0
0
0
442
109
0
0
108
54
3
1
0
457
0
1003
0
407
19
12
0
4
339
5
1
267
0
1393
0
1
5
25
12
1223
93
1954
6
0
183
302
1997
14
36
17
35
0
6728
4
2205
0
0
55
906
301
0
329
3
437
0
5366
5
720
3
0
0
3
0
1247
1086
0
2557
0
0
644
207
22
0
2
0
1
100
6
1
3
42
776
6
457
0
26
2
178
2226
10
1
5
8868
2
0
0
987
1666
0
7
888
1040
2829
1
0
3
481
1
3
1638
0
0
3
251
54
73
15
2
8
10
0
13
0
12
7
42
174
2
3123
18
206
41
6
11
57
2518
0
0
0
4
662
40
1363
2147
0
64
1564
3
4
31
793
35
8075
3668
1
0
0
0
5
0
1855
8
1253
0
0
585
1151
0
71
423
2042
2457
134
2
34
762
218
0
1843
0
1
0
1881
11
9
289
0
33
1
3
0
5
0
7
830
1681
653
1626
245
0
19
280
56
85
469
4176
420
2260
1580
2052
14
362
576
1269
474
0
2106
564
52
2147
27
1903
4
0
31
38
109
17
1868
1
840
6290
27
2
8
9
0
937
7
1446
1
4
0
0
6013
17
1551
330
4
0
1
0
4
0
726
1135
3820
0
0
15
6
0
4
2484
223
69
1053
3733
0
0
0
1619
228
2
1171
0
99
0
1005
16
2
3621
7
0
952
2101
1008
39
0
209
0
0
172
0
116
185
49
151
0
223
0
2
3501
72
336
6128
1686
0
0
0
60
0
0
0
36
3451
458
27
140
36
0
0
0
25
0
1401
2517
0
6897
100
79
18
0
92
108
335
321
0
14
389
0
79
0
1
18
1662
6
1660
460
0
235
1290
113
2
0
23
13
4
40
0
0
29
4
2134
31
5
0
1
0
2689
386
0
31
0
754
3775
16
0
3
214
602
0
2351
0
579
0
0
0
9
0
0
0
192
0
875
18
221
73
1
1
0
15
227
83
0
905
712
1028
0
516
242
246
1460
2
0
961
2
0
2
362
19
0
992
0
25
0
2574
16
116
4745
398
5
0
0
0
9
433
0
0
0
1
1
475
455
215
4
0
1490
56
220
88
0
0
2276
0
31
0
0
0
21
0
16
3202
1542
66
124
995
0
0
5
10
264
0
0
426
0
1499
0
0
0
4025
283
0
1
0
0
1847
0
1
44
3099
0
0
0
46
4
1393
90
0
1
0
0
1646
33
24
0
0
22
0
66
0
0
1057
416
116
96
3
0
203
2689
1371
0
2927
0
2
0
0
2637
578
2477
723
693
33
21
2236
0
2044
30
183
1
7
771
0
1331
1041
1
0
0
608
4735
8
1155
0
0
28
2
0
110
1836
184
0
1243
989
4616
0
0
4
0
350
0
6
0
0
16
0
5
0
0
0
6
536
501
42
63
1554
129
0
2
15
18
3
0
2
809
230
23
13
44
0
0
8
19
0
0
134
63
249
50
4818
903
819
0
2
10
0
0
6
2071
3230
82
0
0
84
0
4594
0
60
53
4516
35
193
1475
0
206
1527
0
0
2299
0
0
5
0
324
4353
1530
173
3061
2
0
2663
2210
295
859
419
0
0
0
37
3
113
0
117
0
0
511
0
7
2
57
1270
2
4
286
0
40
50
0
353
474
0
0
0
235
76
5514
17
0
28
52
1024
1040
59
0
517
3662
566
1382
0
0
3
3
20
0
1062
0
706
253
0
1354
1365
37
3416
6243
344
0
135
39
1561
0
1308
292
0
0
2
15
9114
1
3516
36
0
0
1831
1424
159
10
2683
17
0
0
0
0
0
2
1665
38
594
0
589
200
1
2
0
0
149
0
0
16
832
3
0
0
61
89
0
32
0
0
317
27
106
17
496
0
0
2880
0
2887
0
4
140
95
685
56
17
3218
0
1606
282
0
930
0
64
0
446
2027
135
37
301
0
174
0
71
803
0
75
10
7
0
27
2235
0
46
337
20
2
3
798
1256
296
423
0
0
2
1381
0
0
3255
0
1
3
0
6
35
19
0
0
962
2173
4
1850
4311
147
658
0
449
0
18
120
448
3196
0
1791
2891
24
25
0
0
53
3673
465
1513
2903
6266
312
327
0
0
1
0
1
937
218
6
1394
1994
0
3079
987
615
1188
1828
343
1274
0
22
0
0
0
0
6
0
0
77
18
0
354
1117
0
300
4680
79
0
84
372
75
1381
227
720
0
695
1
4804
171
57
0
76
1
1
6181
931
0
0
0
13
434
1848
0
0
0
3
0
0
0
266
1
0
0
0
30
0
5
0
224
0
0
3655
0
225
0
4
0
1818
11
231
50
1
1
0
130
178
5
0
0
0
799
2749
0
1674
694
41
320
0
0
0
608
0
719
1769
0
1
1511
116
895
4
0
1180
872
237
4
23
285
55
64
26
2
14
17
61
87
178
0
2385
1577
208
0
514
0
1
0
737
2546
44
0
0
2528
370
588
2
829
73
0
2365
17
0
1515
2
534
3
4494
87
728
13
0
920
0
0
381
3404
0
0
0
0
139
27
706
0
83
2552
0
67
22
0
0
1323
1
1915
1
0
0
0
0
0
0
10
15
306
1
692
0
44
0
0
0
0
2956
34
2099
0
0
33
3
0
4181
277
399
0
1058
365
161
3
1
0
267
502
3059
0
1260
46
631
302
1
45
232
4
0
422
942
829
0
1
4157
375
0
679
63
1
9
0
0
719
788
746
26
0
0
1
723
55
300
2
0
0
4
2
2
405
0
0
7
4252
0
0
2
584
21
3
55
2657
0
2
0
1214
6649
5
2
0
0
0
0
852
3924
14
4486
30
4
25
22
4415
0
710
408
146
1
846
7
1106
777
0
16
0
3
22
1
0
3935
1185
0
529
2
20
0
72
3
998
0
0
504
2535
0
5
22
709
24
112
846
1749
0
517
0
14
182
564
2695
0
37
0
0
14
114
5
582
0
6
0
2915
315
59
2651
0
0
0
83
0
0
0
70
3
1817
38
0
9
0
0
167
36
1216
0
40
0
9
110
0
101
1
2406
0
0
1224
3804
1576
34
736
93
10
0
338
2
312
2709
775
7
0
0
271
61
914
0
0
3821
0
209
2
1248
329
1911
1009
41
192
36
18
0
989
0
81
2
0
9
488
0
55
1889
0
20
242
1550
315
182
1811
0
292
5765
5
2359
1365
11
1603
0
3
1
78
0
0
2471
2364
16
2
0
1928
0
2516
161
0
480
975
3330
8
495
1
4
5909
0
37
706
489
0
12
125
0
1931
38
0
415
2273
0
2374
2242
2311
0
140
159
3
55
0
0
1
12
2
1309
26
57
962
35
3132
8
2
55
2
854
4
0
136
3
167
80
2919
952
0
49
21
0
84
0
0
6395
736
31
2877
119
463
3433
295
202
0
0
540
0
1668
64
48
644
2809
448
99
0
11
4
34
174
0
0
367
0
3138
9
0
2690
9
387
1676
0
0
1
882
109
4094
1353
15
0
232
630
0
0
252
573
0
5
0
1017
0
6
0
556
2
4277
0
16
1039
502
1210
1412
28
22
2
189
409
0
0
2
680
0
0
0
0
10
1014
0
0
2584
899
1343
0
0
443
37
4
17
0
87
364
50
1003
450
10
4
1672
24
1
369
1
0
2213
0
4298
0
1
146
5196
0
3522
0
1855
0
327
2101
3426
2
632
0
0
17
0
160
949
272
51
0
0
66
0
0
0
6515
3
1690
153
6
3
0
0
7051
2178
3
871
50
2
0
0
0
0
9
32
196
1
1435
7382
963
30
535
0
60
22
530
62
3019
3
2
744
0
0
0
672
0
0
2132
60
0
345
0
920
43
1
40
1125
605
1269
1000
21
326
6
6
1550
343
0
0
597
0
0
610
2584
15
2141
534
2
60
2
0
5
3086
358
0
1540
474
2922
106
2369
540
0
927
0
2963
346
5
3
4
0
1067
0
1
0
1985
0
37
25
0
301
128
360
2
22
0
5
0
323
11
0
0
4
66
433
75
885
2
0
77
9
0
2371
0
0
0
12
10
0
0
0
0
3
230
1285
1
0
582
0
94
565
22
5
402
2
25
61
0
1104
12
2
273
45
3
0
0
2
121
728
1
5801
124
3234
0
118
2
3
0
0
0
1988
60
77
1
1539
2
0
0
101
51
0
74
107
24
0
495
1054
1172
3
367
0
0
947
0
0
477
3795
51
232
77
62
791
0
1
174
1352
2
316
400
3348
17
0
2622
0
2
0
0
594
3
0
12
75
91
3544
0
14
2003
662
0
33
0
0
0
0
2142
3166
1398
0
3199
1
0
164
0
1091
1
0
0
51
0
821
176
34
0
3124
0
245
0
0
0
0
1738
0
182
0
0
2
0
55
0
1451
0
1
0
81
398
237
18
0
0
2831
44
79
5
0
0
103
0
29
0
130
874
35
1049
313
2306
5324
12
0
502
1202
1
440
0
2265
3
0
803
267
0
0
1079
0
146
2
3868
473
1271
0
1323
1367
16
93
84
172
1
5
9
0
21
60
0
2915
123
295
3913
1003
227
880
980
5
0
0
0
979
78
1054
0
0
2690
3
555
0
3816
50
0
0
192
997
11
0
9
3
0
25
515
8
1997
2130
6402
232
2
0
35
152
46
221
6402
0
1
54
0
2994
0
19
86
17
3673
0
4
1057
0
439
8
0
2550
0
152
5436
0
45
0
1274
404
0
1094
0
3106
0
67
0
3063
0
1745
11
0
294
3
27
0
437
0
32
419
0
0
172
130
0
0
0
0
0
0
0
1326
4
26
8
95
0
25
20
1821
5
173
1499
0
8
0
0
0
42
3974
37
977
698
1302
10
1817
1321
12
2
622
0
2
374
1451
1733
14
933
23
17
82
0
0
0
0
1
127
70
19
0
18
158
0
1
1
0
0
0
1205
0
0
0
0
1227
0
3
0
194
5290
0
0
0
2
0
1299
0
0
195
4
2158
0
0
36
10
0
5502
3229
681
46
5576
0
4
38
11
62
0
3
3
1323
4139
1760
3313
0
6
32
539
2
1
0
1
345
797
106
0
1278
5
1346
2025
0
0
1262
0
28
0
24
61
291
2630
898
5
5428
49
70
1019
2505
0
0
1861
0
0
46
0
1
67
791
0
4
74
3
1894
2
42
1173
0
1191
0
718
2666
479
2086
2883
198
1
3
733
42
1089
0
450
692
87
79
103
172
0
1219
1342
5198
73
472
15
0
18
1
1958
2
1401
3088
127
736
102
0
686
0
286
8
1
0
114
696
34
6
704
1
80
11
299
2
812
239
0
3830
2
348
6210
0
1
1254
0
123
30
1063
1731
369
114
209
6
106
2210
7
248
15
1424
487
1364
3323
2
139
2
131
0
340
1
0
0
1510
25
77
0
1956
36
3547
0
61
0
0
69
14
5
232
4
1336
0
9
0
0
117
2031
6004
3
6547
245
2541
822
1
0
22
0
2494
1696
0
1095
15
199
76
9
0
2301
11
5
1330
316
697
1702
1744
1046
84
0
3
205
2734
0
37
1979
0
13
131
1794
748
0
8
0
1196
2681
0
0
0
134
12
31
34
9
1038
6319
8
5
19
166
0
18
2867
2307
363
0
0
6
1229
5
0
0
4817
57
15
3363
0
3449
23
0
313
1879
1
88
36
44
21
1032
438
3
3426
