"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
401.078400823307,15.7423181383434,0.00020244605858667,0.258456986062229,92,114,27.9399593919955,4.10072401285041,-0.695238615890365
191.038611287213,2.86731308605047,0.836629898978352,1.02657839184399,64,139,29.7060270352006,3.89515352851682,-1.13100441309892
145.796968370594,1.61420149088751,0.194046199577525,0.294051110977307,61,115,28.7172999762823,3.64404845385698,-0.682815140979984
212.1987282318,1.2662765649584,0.0242185679316102,0.335570392431691,61,127,27.9147977238853,2.92153081334353,0.0777709000282011
175.902373640392,6.3186668046428,0.00360246942310457,1.46039790180521,72,99,28.192814395707,3.65260835134096,-0.439168650749141
234.294011750458,5.61991587709877,0.0192714464193923,0.628104842765673,85,82,30.8105775614577,3.7233993199049,-1.0953716230008
185.638265744392,0.914080406192072,0.147665913193285,0.975863535422832,90,129,28.8334386735729,3.52726286529657,-0.550791045904328
200.495145619389,9.16276067945024,0.0100729626918523,0.4428559958702,70,88,28.6405029071699,3.4395866887742,-0.362352363245978
205.122466561219,5.56189689277207,0.0139536145614355,0.248569297371432,95,78,29.2945608780872,4.04855324295356,-1.04162672896886
124.900093697717,1.75182167380546,0.0160861646145166,0.330013619735837,83,124,28.2060021058346,2.7060432094004,0.103414116813985
211.612511129135,3.42055935900133,0.0493384869173964,0.448218947742134,89,107,26.6557925352588,2.7995434985736,0.620650889643401
175.062258927116,1.00609208080044,0.462224576130354,1.3945551829243,91,69,26.4381016956322,3.38519074155441,0.160599507125803
179.233693361025,0.840002951875823,0.179342350146322,0.13630097513033,90,71,28.2884352770619,3.49401175234252,-0.260728205340447
225.227206647472,1.45595611867332,0.0233865778224609,0.153500958438711,80,83,29.1032228824623,3.68512493004877,-0.890090550131227
134.989233352039,7.15072221475967,0.655917422602289,0.565709212421879,81,129,27.7135739251117,2.98512029084616,0.0598405946334584
204.029785643817,2.06563467557851,0.0912388569237256,0.373447907210216,93,101,29.3166374253309,3.39411274965396,-0.529408933675901
