"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
225.968819331649,3.09749333332935,0.000277932246008499,0.406762690749019,83,114,27.3214311283806,3.02852937395347,0.0164166783914446
208.006479300594,7.10925763202844,0.0925765238848629,0.202884935773909,74,139,28.472702362248,3.79092043506427,-0.414197899655352
185.360811611309,0.693167356143552,2.38498568609346e-05,0.601969521259889,67,115,28.0134262035465,3.08345201549393,-0.0763825319765315
299.051366352472,3.34480099594655,0.491311122054884,0.260814924537835,65,127,27.5517389529251,3.18941623994341,-0.00292911280253005
189.717895759212,2.04836487168525,0.188576077197767,0.0376803150866181,72,99,27.4885239463845,2.9108843628052,0.11996605292834
242.87826879555,3.46633277374982,0.765361280325783,0.173245045822114,85,82,27.8083101759273,3.8240376149465,-0.420205382828607
194.810559143607,2.62866122877036,0.734271475771869,0.798986511537805,69,129,28.5400368010255,2.65463121514838,0.113870388885858
206.257328085019,1.61566350397638,0.182481376536214,0.234343477757648,84,88,27.6908912004253,3.52634952219838,-0.229576705247085
150.902975634317,0.885424915572178,0.092271326824833,0.325783494161442,62,78,28.7769820704152,3.63579123480591,-0.564868287558404
305.877143941467,2.14438759137302,0.00219900079830357,0.67460433812812,92,124,28.4275096227221,3.28883513126288,-0.325570940485459
296.649218402301,5.04002089829449,0.000402539880685556,0.226442400366068,63,107,28.2134792705235,3.76051596644157,-0.606994125757978
263.3903158335,6.89921724288645,0.15500172058418,0.285550395492464,95,69,26.8870862958867,3.26154857468797,0.103976026363578
188.714391959221,4.97720302753202,0.0307183901795006,0.57209772663191,92,71,27.5349172239408,3.5185584002116,-0.34319178568908
295.179799837683,1.91472804512192,0.0863080645522016,0.198032890446484,72,83,27.3632636684728,3.00529132284375,0.115498323139993
225.884319028323,1.7030921157169,0.512397216579312,0.389049699803624,87,129,29.7740352854412,3.96501573861804,-1.23599370516836
217.539415520201,2.8254521830634,0.00900149991016085,0.222563690793493,95,101,27.5586134243977,3.55811286306797,-0.10874101793241
132.764365153548,2.38260169081382,0.716539563421164,0.39359849342145,90,85,29.37427458164,4.15627017744175,-0.862074549890752
265.078803556544,1.95687226811474,0.415482775430075,0.641372095094994,89,65,28.5243956107802,3.37265755790475,-0.371579594418655
238.840568546866,1.17587723796336,0.525044626392876,0.440228806110099,71,103,28.3002418328384,3.42906782892333,-0.356104597666561
242.343355293325,0.583825056552394,0.898027466679656,0.430989602532522,83,84,27.624559525235,3.1836707199773,0.0795905945059907
299.529196569978,2.29813772195967,0.205704128040454,0.440582781800207,93,121,26.600662902108,2.94937782313288,0.468250287432819
174.388524670397,2.04466239085101,0.0408705468070014,0.229148197220638,74,139,29.0358332460444,3.42270617484358,-0.372945662543586
209.755220333728,3.09742674275732,0.535119692552716,0.954902869649231,81,126,27.5980833492072,3.10392896014904,0.141291624570194
188.532928235508,9.1665508508413,0.0171230617012577,0.0965440593614761,82,68,26.1493027481034,2.78110925607812,0.651065913641184
213.820398394093,0.746689238412472,0.00929377764233021,0.465520414531827,74,87,28.8186097731622,3.40443052816421,-0.562481276643309
182.65009203688,1.65534624155949,0.374904778587822,0.768803966767373,82,115,27.0524385657652,2.79118048373319,0.459055949246019
231.584868947734,5.08775255769685,0.472013104726807,0.192967163070015,61,116,29.0150765509733,3.51131339911112,-0.58729218448148
265.491728669532,2.17091749376798,0.42450313210607,0.522629597285599,91,95,29.3441712164235,4.1087805742227,-0.854028866058051
179.009742334127,2.13231955022351,0.442923429975626,0.618208473548293,91,124,27.9351816619868,3.43431482545374,-0.17100679499099
176.551221321758,2.23667363000672,0.963015348101212,0.34214685991027,79,72,27.8105054206822,3.35060853450972,-0.160516944681873
187.051783098144,2.7509514046137,0.441715461279705,0.19802782102488,81,122,29.7781020196627,3.46604457557434,-0.677737596175419
213.372522672881,6.96447741243963,0.0705106342901837,0.212658456011555,87,85,28.4232063225699,2.81286201078623,-0.107634490216167
294.168444228397,1.22055792508376,0.001100843964272,0.63461795495823,61,66,28.2656112090997,3.90252214152504,-0.537606437591067
179.536077246379,3.27710348972935,0.00059301308278541,0.174050671591573,95,131,28.8162951499484,3.32193195277335,-0.466160101354988
189.976679684598,1.15493723898845,0.0683232562361809,0.52992984203379,79,68,29.8425087917349,3.47370134420499,-0.69561266703058
308.076800816653,3.4254247066187,0.000322214717849888,0.368653535758609,68,67,30.4660534030449,4.59761948417771,-1.54241602597984
187.051783098144,2.7509514046137,0.441715461279705,0.19802782102488,81,75,29.7781020196627,3.46604457557434,-0.677737596175419
339.658593096336,6.16941993993556,9.66748057973739e-05,0.34480824903585,60,142,28.4582589091263,3.32021596761203,-0.227108468321374
170.992751844241,4.67636218266625,5.2663507130622e-05,0.675841149641201,70,141,28.4193488915553,3.72139365556359,-0.599723135697664
283.527691265789,1.79659625168365,0.0172133893828719,0.204575443184289,77,130,26.4715719900271,2.84216204750119,0.435665630144371
205.995867856065,0.767922498297146,0.122244873753207,0.110134543976686,89,106,29.4861475907706,3.41831059968879,-0.721977703159999
181.802527163483,0.882595125700247,0.0116357047166883,0.394013428594917,61,102,27.7377478333485,3.87289392905641,-0.359676774872628
187.650858832379,1.02289030728174,0.0159214428900562,0.199843551370615,87,94,30.4013563489068,4.01641776414453,-1.09807548754617
289.773460031195,0.89649054915892,0.394123006668887,0.387268377693703,86,132,28.3988091521682,3.55711282783091,-0.581735261222841
233.083963133045,2.30040359303335,0.172750842152077,0.34389615803957,65,124,29.6539627232295,3.37540878043868,-0.761495221132557
194.362763720481,1.20526292738067,0.0160558821220896,0.719091187696904,85,85,27.3157030982101,2.89216024252896,0.128608326231838
303.173523674397,3.3079902821876,0.132192344671124,0.604442216455936,85,127,27.6865226694092,3.13027649269666,0.151848214809241
193.561730243683,2.83530480923817,0.0560339733349794,0.687642182921991,77,96,29.8724232087383,3.82775811614106,-1.0436610987835
265.07683195453,1.34776029822834,0.165730100389988,0.985071513103321,88,88,30.2052457538771,3.63364202756029,-1.0784206275435
296.437243518798,3.0586793064558,0.0422706877482526,0.952668261481449,70,81,27.6217898118651,3.07933700998647,0.285109114898874
161.105276378536,1.51465984092912,0.386793296146816,0.553135392954573,70,107,29.0434078972471,4.04726261241057,-0.711751810730295
173.239828083149,10.2393483173305,0.290966598024373,0.198471080157031,84,130,29.8432582273801,3.8726433634475,-1.03959533110583
237.279150197698,2.17925289526084,0.410973104549119,0.873222524765879,70,104,28.0952774661112,3.29812788406277,-0.309764638803346
481.674296122142,2.80338925985751,0.370440175987037,0.378674692374441,94,130,26.216507521274,2.85859119082908,0.742655396720291
149.058582634672,2.88928886316039,0.133587571013277,0.0947077669948091,60,130,29.3978440668592,3.57916112727613,-0.88205819284753
141.30148401724,0.533370900955263,0.0460630547450886,0.459354134773003,95,123,28.5757849255006,3.98916996739489,-0.71520137010438
142.909656954346,1.22545298080901,0.0304968049747524,0.109234523726627,65,103,29.7784498007867,3.11864873724558,-0.634020537966483
252.714822319723,1.05043451803657,0.0406380056442236,0.279068229719996,71,96,28.2132960087704,3.69645638006366,-0.416638713383451
133.372954449962,0.796653799316889,0.00694855136963876,0.584652794292197,79,92,26.7524600247366,3.06695877956011,0.467307438122612
280.376220941795,1.06640584875344,0.079318498763721,0.568532031495124,73,63,28.114326747037,3.79302505717979,-0.338866781522455
159.398641513497,1.28870937099916,0.218686929286103,0.259332746267319,79,114,29.4874551623576,3.6958618098655,-0.766454006641339
261.633884993115,2.36448181368414,0.0362128479999112,0.100689609069377,83,67,29.1638016140552,3.40499238269365,-0.613737600381806
172.203074728502,2.9095028253201,0.386091329024122,0.1425016222056,83,76,28.5740228137312,3.35533184051025,-0.488258996144179
