"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
293.706043643391,1.35955064624845,0.0133250118815601,0.402714014369792,89,114,31.3091611103778,3.97627368237606,-1.5866521482805
171.013717453698,1.49173985535099,0.919912447349502,0.323678626897381,68,139,29.2942548471497,3.75618090621962,-0.903662235565725
294.025542998137,8.54234313026612,0.235291188250347,0.611915204180871,91,115,27.2122886320508,3.14946131653368,0.20152282496169
173.166221830263,1.72591554590751,0.0736176360408114,0.112859988352284,90,127,30.1906858011029,4.592007038999,-1.44720521394591
256.142097582413,4.99862463306495,0.12575430643952,0.770088474124617,80,99,28.5435570971294,3.47492402483289,-0.0536261651927674
203.579005328145,3.12597671794611,0.129666761554554,0.195508296690269,87,82,28.4084220530192,3.3458592289862,-0.34056111942524
265.368367715905,1.78796863401933,0.167912822096952,0.393429481395871,63,129,28.2200244318037,3.96559481688174,-0.667426937074648
267.845717980253,4.21671591099405,0.0027715201660783,0.682244221679866,63,88,29.7929320407328,3.59711484723212,-1.04660666395172
136.145788929993,0.42765661985364,0.0018756856784018,0.478141590952873,66,78,29.056214130892,3.78678681531158,-0.786142010456941
212.1987282318,1.2662765649584,0.0242185679316102,0.335570392431691,61,124,27.9147977238853,2.92153081334353,0.0777709000282011
145.8579120777,0.2829529039843,0.103913892261846,0.464211401540566,70,107,28.1602487037089,3.19237019363729,-0.0660984697945924
183.631216194863,5.1491534676089,0.0105646851739456,0.238559410559126,81,69,25.266302130597,2.42416929398273,1.04851260858803
294.751849938457,1.11673664407692,0.570307779303414,0.608106943018771,68,71,28.9737185788693,3.23095667076888,-0.457673717418529
140.495605861407,1.49945979536877,0.331700400560499,0.314606616972014,89,83,27.8305095239089,3.32226558375782,-0.0409559031806082
318.258271236748,1.47789595999398,0.000147912799809174,0.236792806480974,71,129,28.1182588536833,3.0368580207209,-0.0654049255981368
232.134709000541,0.916957630172613,0.0164881394819813,0.65981029375433,84,101,26.8604389268637,2.67275898395789,0.648555571155816
290.986362527585,3.91418602829928,0.407363816350029,0.21047197708148,73,85,28.5049842184044,3.28199653519764,-0.337785521824714
231.410512332864,2.33906165441326,0.0403635029275378,0.353058661898312,85,65,28.01208331293,3.70778201867392,-0.358902912043111
182.482813952668,0.498864636730495,0.129656638518944,0.678865083190035,80,103,27.5001779155627,2.91707487378872,0.396094329748027
200.792394797695,2.75073687244663,0.00485479750342812,0.661192130064592,85,84,29.1642342257221,3.4043961038492,-0.596125374562392
199.093818259896,0.938295032197141,0.233756707856338,0.148527969140559,80,121,29.802426475209,3.64541542139776,-0.780402731325124
178.820306679313,3.54796456735744,0.910773094576037,0.786740163877034,69,139,25.4256131172274,2.47072060766484,0.917720267343175
203.432230666605,1.65283902300658,0.452797019969473,0.0897681534808808,67,126,29.661024673162,3.9698511938295,-1.12980086647356
223.235735268593,3.42851306396425,0.627224988441394,0.196284907637164,90,68,28.1634781370154,3.53796177546623,-0.39453445434885
243.362137772297,2.50847104716458,0.00913316785903277,0.255205136956647,90,87,28.4224962361114,3.48562838885377,-0.526536802902511
283.450258455481,4.6038434243383,0.337091463276545,0.368281336035579,73,115,28.0558949079422,3.52594357569813,-0.214764663056918
278.958279711008,4.87573845301833,0.0397766862441456,0.286438319599256,80,116,28.1283537795811,3.39477121682867,-0.157083175072243
173.096333454534,2.46984324491048,0.035057290280799,0.930688903434202,85,95,27.521712557824,2.57093295894666,0.508219830808367
188.714391959221,4.97720302753202,0.0307183901795006,0.57209772663191,92,124,27.5349172239408,3.5185584002116,-0.34319178568908
190.126079604207,4.05524916161221,0.0236954896541485,0.292126455324952,88,72,27.8232006901348,3.39777272943923,-0.126468859206108
198.539985192469,6.14161101755298,0.080299105977086,0.101644427748397,62,122,27.6377287476564,3.57913159810585,-0.0822390221958639
240.850746974371,4.07739927764405,0.0284541121005907,0.978965661954135,73,85,29.2123870242574,3.68367008251388,-0.6966832975049
230.901056036323,2.8795581695291,0.00395473239698366,0.275014179758728,91,66,28.2340603675908,3.72292252070574,-0.423459147091124
203.800024959467,0.915075265817433,0.0093400851413377,0.182320151012391,79,131,28.2414839712286,3.67644869052026,-0.438481328151829
261.633884993115,2.36448181368414,0.0362128479999112,0.100689609069377,83,68,29.1638016140552,3.40499238269365,-0.613737600381806
242.943954205473,4.49473857352072,0.0891420858628434,0.545719805173576,81,67,29.1594265222437,3.41614080151776,-0.668589480485281
209.904778789285,4.26788125349793,0.628098930048071,0.187155584468035,93,75,30.7064680018945,3.79277255671274,-1.21005469011254
170.622991756587,1.71687116873301,0.00978551553025658,0.234831215115264,63,142,29.0444727161737,3.30549425622441,-0.519245369771801
282.761895620626,1.79111938937685,0.00863238498679436,0.797188824366434,74,141,29.5814703651225,3.46004375920797,-0.544346999983781
153.178031977682,2.0579290810576,0.137420660532432,0.635657974053174,89,130,27.6147389425577,2.98274993981313,0.260265231882325
248.513362769025,1.96023070193479,0.0297161715273211,0.847824644763023,63,106,26.6313405486308,2.65865021405432,0.681261041940724
197.171368130671,2.41056351884221,0.136217068841137,0.160649380646646,87,102,28.0866313161025,3.89269956827681,-0.527226071000503
289.37020918883,1.53837512440126,0.404892434149408,0.20430008367197,60,94,28.1552136886414,3.44609702233404,-0.327393816193384
246.580408306179,3.09293566175044,0.0758077353857639,0.117401478812099,95,132,29.2091039119223,4.39958793276112,-1.14833464849982
263.132001535719,1.78790560360275,0.0896003593691011,0.462582354433835,94,124,28.5867300157469,3.52685353468792,-0.400977743123441
254.448930595195,4.19937402189063,0.0160194103691961,0.886969573330134,93,85,29.4486373168944,3.4909026339001,-0.667851332068105
233.042832906511,1.61193571797991,0.354373826175544,0.103994270312061,94,127,28.1244395642127,3.25805752581185,-0.0436884263257711
316.437899905109,2.40817989792334,0.93461826816812,0.661875715712085,84,96,30.9563050864582,4.00217514679225,-1.35569144997398
157.925354955677,4.29178321520612,0.0140789122213441,0.359729250789974,68,88,27.6564449973605,3.14817418180545,0.0343788771671852
187.415185911425,1.10134479571086,0.0516558388775346,0.515007549653319,65,81,29.2864759669351,3.97834160619402,-0.946904448280592
271.060416846734,1.08632270184027,0.0204754604290438,0.250473378919423,87,107,29.0210678100092,3.46359972723369,-0.481920029900787
226.359053163511,2.35575140019058,0.0177320697339536,0.917380130390761,89,130,28.946936343322,3.78922342158533,-0.735309516005519
200.659824506678,1.54252987886637,0.368115545948844,0.640756517415866,84,104,26.8389620856027,3.16718540616302,0.164120051428633
394.968118529484,0.764515200573727,0.00631190922057604,0.985006926348433,60,130,27.8097532462264,3.05664656907469,-0.240638968376556
228.12966076852,4.98670036251375,0.231356579646791,0.119972661410423,63,130,27.7254597796581,3.45975887140539,-0.116638711719483
209.590891923098,6.03229262739021,0.316109715874466,0.616063318215311,76,123,30.7248285829698,4.16797074298228,-1.47786206459795
260.31590616833,0.934632191382601,0.308169958960053,0.137838508612295,89,103,29.3315136673048,3.63276189733857,-0.79375841794325
