"k","rho","dispersion","tm_ini","tm_ini2"
2.02587020171994,0.00980685510403485,0.0198300580959767,63,131
4.414711043951,0.391337856286869,0.388043745646072,87,76
3.49575729535999,0.22609282050202,0.956788649084046,86,76
2.88930340287231,0.653676384292333,0.627686662874669,85,133
0.888113351551126,0.601239007658562,0.307471339358017,80,119
1.05876502601245,0.43127228276397,0.649999477900565,78,94
3.16687670540143,0.514926586754422,0.119683479657397,68,86
1.58957439267216,0.044468981519655,0.138880052990894,83,73
1.42315348040801,0.653010855565941,0.884011909132823,85,68
2.98242543083239,0.331424475489517,0.110582367691155,87,76
1.78957902865197,0.0850694128638123,0.174448599645713,78,85
4.10684088375042,0.0793598282822859,0.07899086765639,75,84
1.6978906400238,0.470753119570927,0.191935266107231,86,105
3.61750858451466,0.183419856586006,0.063790859462118,71,62
3.50465095702959,0.514090014599919,0.644896897188137,89,87
1.51727145042148,0.695990327544207,0.107303145708597,84,139
2.95348777845022,0.310253620151575,0.0766530727471236,92,74
4.15768844002712,0.913035407166294,0.112289394289728,72,96
2.36518244449779,0.688003333292415,0.817983597982675,87,116
1.83564136189044,0.343849359023646,0.0203356889838989,92,114
4.27538824200134,0.706668644597206,0.155704194597964,64,131
6.13646963195908,0.0886788935551108,1.59160518450331,67,120
1.5019649725814,0.213242445447964,0.399864082126021,64,111
5.00603051718514,0.0989400700535969,0.862790144747123,93,76
4.67936923478109,0.0791397531936473,0.390543647791665,71,62
3.47019221796489,0.0883339783793126,0.132982823810567,91,64
3.67254836939078,0.121451413764253,0.794601953045174,68,127
2.01709353701903,0.0648947124521056,0.0720863778365084,81,87
3.47476703759055,0.373920378732093,0.355037247742994,78,125
1.1022076289135,0.144557435028548,0.850514798192307,89,75
1.24588612995682,0.319942303729832,0.743094048843572,77,129
6.2182170158954,0.835364749333183,0.389833190842708,75,134
1.36647220292355,0.0283470271566914,0.0090997111514823,91,110
3.05107833163765,0.23901603511389,0.332737448858097,83,122
1.09153229093767,0.183887224879531,0.38981443294324,73,132
2.1227571405065,0.460051773176228,0.870085817761719,76,82
0.755049993598936,0.136280803337288,0.29678985846409,89,91
1.84021262999509,0.0270704297045409,0.188971128353561,67,97
1.91308890107633,0.500853945658133,0.702430399311247,79,73
1.58443106641354,0.596964110938035,0.888409575705933,78,71
2.89593056966263,0.171477536602423,0.605802824255079,87,83
1.87482114859825,0.775100900568346,0.11646502250923,90,96
1.72442535201199,0.689200453797748,0.0511899350683341,91,80
3.05491207933805,0.230239433522886,0.0299744287040085,81,100
2.22802934561973,0.116778888761078,0.198939540820766,93,96
3.29695855188237,0.595662919249377,0.184471949773344,73,108
0.888113351551126,0.601239007658562,0.307471339358017,80,119
1.99924772767817,0.197425348056061,0.0675756431967538,67,77
3.05107833163765,0.23901603511389,0.332737448858097,83,122
1.59130166120345,0.114594296012106,0.142149589843378,92,67
3.05107833163765,0.23901603511389,0.332737448858097,83,122
4.71731479140999,0.125437100277652,0.0563554637857119,74,66
2.09857784414875,0.872365838330894,0.0600667900045886,88,108
2.59031539240436,0.203658091039818,0.340515543706715,87,134
2.06006009192718,0.143250900750237,0.290502133779228,85,99
1.40930193756769,0.0444113829947643,0.0579980893526226,73,68
4.52365769086051,0.27529217468031,0.0191544014960527,88,81
4.22473901499502,0.286208213737822,0.101222219800409,82,119
0.894665208975156,0.203670278462893,0.412932481283708,81,62
