"k","rho","dispersion","tm_ini","tm_ini2"
5.55339463018101,0.000610085322244274,0.248707612976432,88,122
1.91781975517639,0.071156759868269,0.293545969529077,85,114
3.65831601887881,0.540565178006826,0.28207239578478,69,102
1.05732964024431,0.0391123677047129,0.121290988055989,74,124
2.34796521347684,0.117152222525349,0.945484767435119,75,127
4.80378145114183,0.026959947966542,0.820920087164268,64,106
3.11686956098073,0.0225360075180394,0.969220735831186,96,75
4.15928263360998,0.555820157613184,0.810443547787145,62,139
4.03314452244278,0.00439802687913486,0.393006588565186,74,127
2.17795148210359,0.0223213894540239,0.898319404572248,91,103
3.07165562669424,0.160114933345427,0.682515444001183,70,132
1.24827323721738,0.0410817256611802,0.985668782610446,66,142
2.10082586131157,0.193996315306194,0.768486875342205,71,137
4.07715860552429,0.0775094286151246,0.0987965501844883,86,128
2.15054600533374,0.386827699364645,0.328272210434079,92,117
1.47539787464688,0.194641325487192,0.470414337469265,70,95
2.07528382233346,0.0717567536355243,0.499044427648187,66,120
4.89654728185882,0.296294037812692,0.0398780289106071,91,112
5.24642178230491,0.446917014022337,0.898224460426718,85,79
1.83490303175727,0.23380190125808,0.352528246119618,92,74
2.89893526979199,0.0366712485319235,0.12331246654503,92,139
3.51117997986362,0.00022370651000251,0.0106531218625605,92,92
0.885666127733323,0.152489443900467,0.141658971784636,88,107
6.6823009311716,0.0324876870905275,0.23073235177435,89,133
3.39936533920642,0.0368848612783223,0.530927123501897,78,104
1.3047081895726,0.0170213903281269,0.775965738808736,67,97
1.6681673797241,0.0203162702307437,0.107258742442355,79,84
2.34033894573548,0.11057633341994,0.765160231152549,73,115
3.71221914134202,0.088080629247162,0.552685542497784,71,122
2.35145321322486,0.0307897759740543,0.935100998263806,91,63
3.29192186847908,1.77547220747785e-05,0.426301429048181,62,76
2.46859147297005,0.261768873305966,0.706561039900407,75,84
2.45948143222539,0.00217546949650878,0.42261865013279,74,77
1.43658825959999,0.000252024471802288,0.495740913320333,69,94
3.59092323349243,0.0654938034106173,0.0660863453522325,75,103
9.46889108318597,0.0916640906370767,0.0939041555393487,75,132
1.96621718857774,0.451311938927696,0.303924691397697,92,65
1.84749209103218,0.554341043923464,0.229790061945096,83,96
0.924213054846558,0.253168600637243,0.877457843860611,81,76
1.51399824065327,0.248897373029179,0.457464783219621,87,135
3.24358249005245,0.0112470654676013,0.815018457360566,94,118
0.844931051999442,0.458821622553763,0.154508714564145,69,76
3.30927357183027,0.604135847037904,0.0506221153773367,91,108
1.33250572242994,0.44189895532627,0.111070582410321,77,111
1.29783894157827,0.349057239038125,0.993988811038435,90,120
0.630177979897274,0.0290068769963026,0.493020169204101,62,70
3.67219912415648,7.67126243379747e-05,0.620550598250702,88,79
2.71812262769451,0.115349468334817,0.825804244726896,91,137
6.96317580420731,0.785326779446761,0.586241575190797,90,130
2.01868450751087,0.000475731719453928,0.851471980568022,80,126
7.26468168408926,0.00121576908073068,0.238295662449673,74,142
3.73310134295642,0.112260475123506,0.772067499347031,86,105
0.894402586993661,0.165312312432321,0.266379300039262,82,109
1.06484961508546,0.0855767776480591,0.627149098552763,91,101
2.88824728172517,0.0718604147790227,0.736212354386225,96,84
3.07607365062134,0.105954074330009,0.874347279313952,78,71
6.25665812582616,0.206168771076843,0.520864563528448,88,93
1.25176425651875,0.00015047934758278,0.992523673456162,88,111
1.32752100958877,0.0657538258827889,0.646429587854072,70,84
2.94593145862576,0.000820113939520148,0.726413463940844,85,61
3.65618638561817,0.555710050044699,0.341635507531464,74,94
1.34067570139915,0.504440261778403,0.112632335163653,64,105
2.0104311397751,0.317156084665827,0.911244337679818,93,125
0.728841960897953,0.652831421338329,0.518594686873257,95,122
1.18138178043285,0.256498839109108,0.884700008435175,86,100
3.46774453250843,0.256885650769842,0.0150955761782825,75,85
9.06860522056055,0.0910500676513464,0.00500240852124989,93,66
4.5828434207025,0.110529498231982,0.0525823654606938,62,133
2.66293633912221,0.783630760848007,0.0651520590763539,96,65
2.93004256661334,0.000259974745615778,0.89008153276518,89,70
2.53655272845944,0.687338628185558,0.279990416485816,71,114
3.80922615598032,0.527407616469943,0.0210228711366653,75,131
2.33079836103389,0.160075055107869,0.672218965832144,66,142
1.50354905507054,0.0883075746842049,0.343187302350998,66,114
8.54531928227305,0.173909150479374,0.601621002657339,71,143
3.83116111318207,0.492636715555594,0.0139257058035582,79,91
3.26075166466957,0.100527546243572,0.0736033199355006,85,69
4.06619260868859,0.0771789009895223,0.926081268116832,73,61
2.4003791065366,0.48734489123059,0.739473001798615,81,98
