"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
217.565604943983,3.52407010112993,0.135829252148767,0.664858869975433,72,72,27.5347260728948,3.63175083123097,-0.114750679118663
203.934102898034,0.164639527362553,0.404237784084121,0.586642937967554,103,93,29.6377080507985,3.5511351358421,-0.895007246473308
229.575766641708,9.17089660936287,0.266136696631696,0.603522773832083,92,114,27.3215210799217,3.6643457296368,-0.120257128813136
211.903189576697,1.8991965355789,0.125598195252604,0.0781138427555561,96,87,26.9303922982759,3.40925125908806,0.0161056247927858
213.883123184757,1.72119489262262,0.653709779971728,0.00917438580654562,96,100,27.4557336439993,2.5667419273304,0.540765298216155
108.825605853526,1.17110769051932,0.0292832962240879,0.537427858682349,97,140,27.3662382926097,2.97094845363372,0.386374840208462
278.523699575654,1.5659828983276,0.00110648634598576,0.212435095570982,103,118,30.2791588948946,4.245514896826,-1.46095815021282
257.410217943704,3.96696815976555,2.2045163629595e-05,0.396705110324547,76,136,26.8895877357512,3.11798276821497,0.10992771666423
198.65277979829,3.13623798522786,0.00538517565504341,0.411564841633663,80,100,27.1422640776986,2.54039116699386,0.612305363912861
344.855913470731,1.14288400138219,0.280156189759551,0.878902340307832,86,113,27.780394614473,2.83555720230442,0.197240147530752
221.246874603178,0.824666078729315,3.58404551944848e-07,0.705989703070372,106,125,30.2453239383133,3.91369131997016,-1.1160017396983
260.672993879009,3.04129610202279,0.0125543214840073,0.317329596728086,105,81,28.8274380646205,3.57342604737157,-0.589808583597219
280.422432498175,4.17315818117726,0.212984092703832,0.328634150093421,78,74,28.1397373235114,3.60868952817603,-0.283859001964438
141.075133950657,1.77101792766384,0.207763768063433,0.667799202492461,78,77,27.4459186347263,3.26375893392422,-0.0773108523351329
169.027574837229,4.08634039678318,0.505309225430896,0.502099413657561,72,121,26.9270964881478,3.27613926124384,0.131656646179842
419.950302752599,1.36920405192999,0.341980091272236,0.102268706541508,81,122,27.3461701648732,3.45391928261597,-0.0968456370301786
278.42821608888,1.87834033246255,0.840171823993304,0.96037282072939,105,90,30.1671446392868,3.9475348285117,-1.2536592322536
313.851553659955,4.49605329230145,0.180230638277374,0.928933219751343,78,100,27.5872047712511,2.66298495109853,0.374905600292441
235.65809565999,1.71703357392214,0.371597703347576,0.340168922673911,89,104,30.0224896525286,4.01760572068195,-1.12217265255567
366.912888971219,4.03815827438647,0.620090329894197,0.753554326714948,75,125,29.9541566627371,4.18166732549767,-1.07923481716855
167.007163167259,2.47799639516441,0.0169581200622937,0.89034362277016,99,128,27.0782785121803,2.946076730702,0.11873884433946
307.47869797206,1.85450812069371,0.155308896459127,0.759975160239264,75,101,27.9761988340284,2.59005968681196,0.19204173822825
217.00119125302,2.5110524123729,0.0435555399890499,0.288190280087292,107,126,28.4626897809635,3.778271652815,-0.381130815435497
262.988949740863,5.28742140752392,0.0115952650774848,0.232999003259465,73,93,30.7698722195502,4.31620482283283,-1.62368621866402
234.351526604625,2.72906346154926,0.189218972165565,0.475383510813117,74,127,26.068800572883,3.14611897513885,0.442731950945713
327.23573475621,2.73908591851042,0.00501997272156518,0.983353033661842,79,130,30.1428049897015,3.97092180733219,-1.31649080480065
139.387613332752,1.43813373663421,0.453093375065511,0.546374493045732,77,114,27.9828333419133,3.56261609371214,-0.304864490888092
294.576585883539,1.1247387175167,0.718753578487378,0.211250681197271,97,139,27.8870236626822,3.22098663871153,-0.0212799056694418
240.77705954323,2.43914094908337,0.230041306634915,0.991423689294606,93,138,28.9749084644641,4.51747696982747,-1.07541369756367
265.801577444981,0.848371757841023,0.000171740605360571,0.822014695499092,90,129,29.1083229025586,3.5293601800015,-0.566435865216501
183.550178825893,1.7863355228783,2.01917374036932e-05,0.598987618461251,105,130,27.5420446032683,3.34805937432379,-0.134519469688184
222.451613109527,3.54099818010258,0.289659621313951,0.722251217579469,90,126,28.0508879173964,2.98006487993926,0.00399775778150963
208.839222809478,3.39227083194901,0.420766563981825,0.589797898428515,72,82,28.794537851577,3.47672421154332,-0.644676573873552
210.30376627434,3.46033577821294,0.00159796042295756,0.695448990212753,82,105,30.621552363137,3.98656287613676,-1.08188677918867
231.833673343785,3.50374035087985,0.0187966812017116,0.783409441355616,92,108,30.6918638028638,4.54366560950714,-1.5405041590871
278.2631094324,1.3748034352492,0.0143955474369272,0.896814972395077,79,111,28.2515151532552,3.21476594813917,-0.247772133645812
205.922860476436,1.68084496335921,0.0142033403497307,0.671554703265429,105,126,29.2331959948164,3.37895546766881,-0.529043848422083
148.341836779205,2.86003564637457,0.527424029682964,0.884700998896733,90,134,31.532972154259,4.21468068132879,-1.66851613470882
273.063616427986,2.48878474639958,0.0390686261875023,0.538564546732232,90,110,28.6840595365991,3.45982024623458,-0.390182076279863
240.799576410617,1.02107732987478,0.0079164118914334,0.394049968570471,85,136,30.1779104107959,3.78540935340072,-0.992703917875581
283.289052196713,7.47252772470198,0.00282659475254964,0.748637900920585,93,103,29.4200521993437,3.34180428790532,-0.672193928744563
258.686716372794,9.98989417155602,0.119460319666975,0.125524453585967,88,119,28.0791732495259,3.31120643414783,-0.123503854302043
160.709062327118,5.05544346982899,1.64886197783798e-05,0.39976873761043,77,72,27.4213619880777,3.23340273285863,0.144239185984683
287.55983618258,8.59008673605321,0.428322615736417,0.0362081828061491,81,117,27.2357810733123,3.19994790678928,0.377245116898192
200.707545905662,2.6569901044661,0.465653501779076,0.90118935611099,90,112,27.7407919666242,3.48204223582231,-0.205793298870318
246.601784129213,7.81564319638399,0.0235007287762333,0.667903943452984,97,124,30.5729010805559,3.94863405741397,-1.3928110523122
283.096670701257,1.85985079427422,0.365170625252002,0.504640116821975,99,101,27.9236155732722,3.40345605184746,-0.22468547833446
146.348790902278,0.298830447081072,0.058133308718608,0.42644700454548,74,134,30.0199408634001,3.85620808749816,-0.973778284734447
158.067661310968,0.949244240508659,0.163210975101094,0.97288776980713,99,120,29.6561496893648,4.17072336868517,-1.09018506692578
130.184495329769,2.47642392904042,0.0955668711012264,0.880036623682827,93,110,29.4488234152819,3.69165575531097,-0.570751562962377
235.293389179023,1.70438171238787,0.491495504160557,0.99445178033784,77,121,27.2332917564525,2.96032000249266,0.175116367300867
325.184195814476,1.90727128045676,0.110241133719178,0.814004099229351,80,127,28.9949741060179,3.36131772788672,-0.552462059295432
265.318640251796,0.998798648463888,0.00424972919876209,0.889927150914446,105,75,29.717884621899,4.40050905960406,-1.18782401572478
118.122453064008,6.07348794385492,0.258803621661644,0.298042022390291,78,117,29.1744854850283,3.85845841124714,-0.838852793947585
203.807003098943,0.656123984983909,0.000665182975934868,0.838822904508561,107,101,26.8798308862343,3.16865890084517,0.198687260918657
233.225233888034,0.645720990398465,0.621090976902145,0.76807117764838,105,79,27.9139633071424,3.02965551286197,0.186667672428759
201.547837804177,1.73071948832376,0.66714289817233,0.481853463454172,106,88,29.1815133619682,3.2435212520515,-0.462347850610039
185.78310943571,2.10285236655322,0.227494984023321,0.559898081468418,96,91,30.2980094070233,4.3870224225119,-1.53734930966414
145.145838011333,3.71518522660914,0.0773429221583962,0.535071261459962,73,86,28.9967490183089,3.47701452719723,-0.588076393788851
132.64304039921,0.47332045991879,7.13183183667008e-05,0.314099077368155,102,112,27.7185336463366,3.43509630102183,-0.110159591334296
193.802115076311,0.950999384974041,0.0359586530015377,0.778429610887542,94,115,28.7964393956208,3.40579373953197,-0.458498763870501
222.708074485191,2.51424570351245,0.317910830944298,0.164480282459408,94,112,28.2408819059862,3.39188815171182,-0.330967096083
129.211630022134,2.45401717381048,0.000897627360979265,0.586863559437916,82,76,27.9965040719187,3.37878488437171,-0.305182013746375
261.754927839065,1.34512078905459,0.0415873930460544,0.962050898931921,91,113,28.5153304483366,3.95949254741913,-0.644026691900537
198.796590683915,2.13207328611444,0.597455228166917,0.287385271396488,104,109,28.2349461600268,3.62212173352478,-0.35616296738859
299.539104206372,4.55931844780174,0.543693588390661,0.456538467667997,78,125,29.2981577605513,3.26576760970888,-0.582695210935285
242.603416084386,6.8865309264089,0.863936227893481,0.697856904007494,84,114,28.5629704696688,3.95917442843297,-0.751046011382239
251.494781431974,3.35280241340706,0.00933242904787925,0.481514629442245,84,108,29.2079399293637,4.02256638675605,-0.843735194611775
103.370698851439,1.23464494288444,0.334899535968308,0.883514367975295,81,102,29.8359053343614,3.87521418798674,-0.85156059867801
225.638255937072,5.55497222508358,0.646290810669053,0.415292583871633,78,80,28.2018561724135,3.26626679390819,-0.153587611780875
202.366943710651,7.13254223776874,0.0167512851366398,0.864128184039146,73,129,28.6250629360937,3.27396840661038,-0.259137232991698
306.734249312537,1.77955722355673,0.808282289538416,0.535830712877214,76,142,27.8527627084535,3.15868976451011,0.0397419546381154
208.947774029531,1.05376847497751,0.0207970649491443,0.48792893323116,105,129,28.8396400931801,3.48941830839816,-0.41909235606613
263.289304482985,8.1777512917281,0.453317930362801,0.440761907026172,74,72,27.4619330173088,3.54943832852439,-0.0517624860145345
176.151606553766,3.9097596529441,0.0162844756220673,0.315658279927447,77,86,29.5923582007185,3.76409732868435,-0.915213962265654
210.749091682673,1.67808690382371,0.0221771661746882,0.87289821379818,94,127,28.7056919983922,3.6974941998425,-0.609129965134692
206.974037549209,6.83872872464833,0.240555137018839,0.0743528925813735,94,103,27.7616083513893,3.15135668346351,-0.091647171867028
246.832331218076,0.46592755064639,0.106967235355515,0.483212073100731,82,95,30.6784005852,4.16012023131738,-1.33333745783457
352.921199554183,2.18184663790569,0.274469342810854,0.80360967409797,78,77,28.4706449675856,3.38209783986515,-0.327679559197976
221.016369551673,0.368377281219753,0.072558240688488,0.218350320355967,104,73,29.0629993556114,3.73621311697891,-0.833185782645313
154.539675676483,0.419273857980426,0.255816163615089,0.510444694431499,101,118,27.0401236425051,2.74704900774986,0.463944242516646
316.63413854582,0.295898309644904,0.0934020078941182,0.0444309180602431,103,99,27.6562568135028,3.24111152275959,-0.103139408524941
301.269431952172,0.703170049287416,0.000263421429466907,0.24601135076955,72,137,28.4136207544651,3.31717538194585,-0.184456689142548
207.3882319829,1.23205559493475,0.019960704175487,0.474142273655161,98,79,30.8836082710742,4.53129671227519,-1.56574447662397
183.526073499602,0.624648277592652,0.220319638086567,0.761060272576287,96,132,27.2661996059856,3.30557726283967,-0.0971835016179443
265.960299146892,3.32236165509344,0.0259614273665522,0.533115827478468,95,126,25.8295942765733,2.33404482200594,0.939634119064586
224.414007813016,3.17533555839882,0.477458617834087,0.716659919824451,106,124,28.9290896576093,3.67816480005126,-0.493124123627497
294.448075521882,1.7690433433806,0.124426514319027,0.994914156384766,77,74,29.2747503429689,3.75897799553298,-0.954535298309438
158.776731860114,5.10384493334446,0.156297598664249,0.401428751880303,86,90,27.8833813147642,2.38254434329653,0.259772361182452
350.217183086681,1.9896213983371,0.00705742537727749,0.834551250096411,99,86,29.2383520514474,3.76735307288334,-0.706106012193678
164.12401452487,1.58638576791428,0.330733060049624,0.809675505850464,105,103,26.8182666147908,2.53203941817966,0.616548231279163
253.500979980831,4.53060061874818,0.0531427967389538,0.6516353180632,107,72,28.4856442831365,3.47349273550158,-0.541355920709186
283.522901301045,2.65466498690722,0.645758772132338,0.329832212766632,76,95,29.2567910863802,3.69159474090068,-0.709205242015883
155.246222330586,0.293061949133064,0.0631200918066409,0.652856269851327,84,93,26.8326190135825,2.73823857998825,0.43766442365093
221.408134207732,1.21984837267643,0.0131449858227601,0.106500611873344,77,95,28.285595784076,3.21661359244275,-0.27752984992309
