"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
300.431670888661,1.44793974101614,0.0841421863372963,1.01601035965482,77,29.6111209234821,4.24169779282712,-1.29360869993927
232.54263071983,1.71766418497044,0.0191054916713962,0.440874826628715,85,29.436949923954,3.7912654168188,-0.773098441770643
218.744302231145,3.42898733031537,0.174338735326317,0.270633454909668,70,30.0038198232225,3.64131624213453,-0.909444139150268
267.735965474064,3.34619953309487,0.51879741738077,0.830933146644384,97,28.1734173542254,3.26093780986235,-0.100869913414639
193.448216641729,3.49526453210103,0.0524980922369313,0.386126978090033,91,27.7601297697352,3.94461929256783,-0.41790543278755
247.419739341695,4.37999286132028,0.708775138929912,0.221849963068962,98,28.4727382978968,3.20099364683696,-0.213271579174937
233.744208415921,2.29512101426803,0.230072316507667,0.619063596008345,86,28.4204270393175,3.93689020326616,-0.739692348583641
165.571564096681,1.7827293621065,0.169114878783322,0.274056485362338,98,29.0669263324126,3.50815697514124,-0.784640526697213
303.995167513595,2.61020954077085,0.489872058485646,0.0710862083360553,104,28.77495901253,3.73386579376509,-0.666730815506998
235.635226525887,2.97532807722274,0.620717317218936,0.0483158610295504,90,29.4063564448665,3.56017572743831,-0.719142436883226
227.403290956916,8.49509114021787,0.155542320246635,0.203757429029793,98,29.8835411297538,3.42107483237326,-0.816945957975827
186.096556900523,2.42667101842953,0.0557976237445868,0.506611642427742,89,29.606298093134,3.57034726672206,-0.782093149712052
244.732606377461,2.13230833294977,0.128691741527733,0.701506783487275,87,29.9150829151351,3.93407424018568,-1.00123116948605
211.313340659573,2.23229314110096,0.0527729855624038,0.602554326876998,85,27.5674611844215,2.88504682986401,0.0905424726053318
226.611669465138,4.50669201829739,0.38950772035016,0.170030090725049,101,27.1974277364663,2.98186422395697,0.319630629711321
273.204488000565,0.886582102757069,0.757895315925814,0.990234404802322,78,28.448729159822,4.18837683975851,-0.864928187601051
328.693104957671,0.815164090441365,0.0835545532716723,0.647729752352461,81,29.082835620297,3.58632601029588,-0.526256712759866
149.563517562898,1.36095168294489,0.00210405398610841,0.040557257598266,85,26.8622805333957,3.10852448921634,0.428605727751891
136.77049526982,1.23654914266132,0.0819433788944821,0.348305668914691,77,27.9559098851951,3.56606483306314,-0.0629686905663135
157.083250748192,5.94214153645896,0.0712237243023041,0.660078365588561,85,27.7056457233804,3.58127114687013,-0.15492690550481
278.302435013288,2.9213870081744,0.071361916711404,0.437183596780741,98,29.2352794851288,3.38827561895462,-0.549659881424715
214.892301575905,2.97313228372195,0.317857298144613,0.727085114689544,86,28.09773498053,3.55289812177308,-0.487294482549327
375.022635844412,0.661814740204441,0.129679963927696,0.353637094609439,90,29.0711262119381,3.63089230464422,-0.677486326669151
229.452176610635,1.87628795274045,0.0583743974090128,0.18254841840826,81,28.9749171600601,3.15676794194275,-0.475755102494556
256.616940475355,1.02715581678676,0.349020383656184,0.648762210505083,91,28.2110246458544,3.20612457034412,-0.213628077873243
172.016905591212,8.81594083896949,0.12393880722347,0.771270534023643,99,28.4200523097696,3.44193069750554,-0.282230865207828
239.144820768549,1.35391594634903,0.65001767132348,0.155835645506158,93,28.6989256033982,3.53782992471053,-0.346096405920041
228.529510127354,4.15116619099901,0.0420960295661102,0.456782775952648,79,29.3664093342564,4.13445809554215,-0.882094765417704
260.294108039361,4.35795095960722,0.506510491344977,0.291438696440309,104,28.4264064932735,3.91585168188716,-0.442918187213536
203.671576956143,1.556361441194,0.400812806613994,0.163309045135975,71,27.5651389428913,3.50215330164973,-0.140438131371334
182.083481645295,2.99738865231128,0.777283903228797,0.322241855785251,93,29.7668305743136,3.51372492700938,-0.732411403384829
178.731793313092,1.53745189953763,0.0432213691569779,0.616551137296483,71,29.2660476032058,3.36807888876877,-0.558201480800095
216.69512324194,1.20386140140455,0.115929332999795,0.806996963918209,86,27.9892609617228,3.65507577982677,-0.154320910893419
232.994457003681,3.31734769023004,0.404937613251356,0.0619151657447219,92,28.4528625532446,3.1831080231236,-0.0322414029838681
236.263473102502,4.31799714104501,0.266381784787722,0.759683473967016,103,29.4585704798933,3.70194635286911,-0.948736414598961
280.035505429583,1.81308988536421,0.104324091492141,0.450917772017419,85,27.867422516979,3.09787690421044,0.142836063513185
174.254062278961,0.455141796053203,0.392823325063241,0.0333836567588151,76,31.6502155172939,4.86190918058953,-1.97093673098931
288.40271808345,0.967256333284633,0.0233666538959773,0.283226517261937,74,28.7902964376401,3.34474151124874,-0.234321663343765
336.073097547387,0.272406261143344,0.00451726120496392,0.0382276778109372,78,28.8295758591996,4.12261552992596,-0.942262707377191
291.562202896263,2.14116023571043,0.669796751429779,0.813643434783444,102,27.3146681653932,3.23430647117889,0.00823670659340603
208.232721968159,2.73986680134528,0.123820239947068,0.555384828243405,81,27.2721660699206,2.91018226484687,0.227698992694765
194.99960064981,1.84736747873189,0.0124310096515297,0.560897508636117,93,30.2260109115073,3.48937053071212,-1.01820883890805
232.624182269682,5.44121563745819,0.151399445999209,0.586650646291673,100,28.3501109055602,3.90915116877729,-0.502570788421095
231.22829526387,2.52259301386193,0.229057350078068,0.647298480384052,104,26.945731180308,3.0132998462691,0.321807230774248
224.956190308283,4.21144293217251,0.00536461021219902,0.889226954663172,93,30.3817182362553,4.52282601360648,-1.55529057026846
198.990687724244,1.75036895735438,0.146395857003845,0.309206931386143,71,28.6206711794869,4.44884008899819,-0.91075251478919
296.360210671019,1.33866286005263,0.491807199950982,0.359949199715629,77,30.0602988861896,4.0255899847818,-1.15762016579807
258.025339029319,1.68377059918246,0.199759387490405,0.42236508266069,93,28.6185652593577,3.61257158657049,-0.298564509286701
181.987327626406,6.3204262038412,0.0121062028902803,0.127791571430862,91,27.5953186711939,3.44167948974149,-0.234418510244941
196.374949281605,1.2964449732675,0.0315497894480601,0.674270809395239,73,26.8112188054261,2.95022056888584,0.435982557080767
222.831288920184,3.16816831817509,0.222202057471633,0.495884020579979,97,29.3372820883873,3.89253142153978,-0.856709884242835
215.68155357051,5.80440223973196,0.857302255236058,0.0741744502447546,99,27.936676409975,3.16811409445225,-0.0217999837025495
183.443310111938,2.27932203986463,0.00291233132274669,0.0586242799181491,98,28.1957395250812,3.22334491085949,-0.220070598963914
218.233147319161,3.93769499628963,0.13639896641436,0.738095963606611,95,29.0271975508655,3.96243026703027,-0.821442523441056
170.53280494222,1.68426005399291,0.033586329716585,0.346645467914641,78,26.9132985659726,3.06077860354621,0.165944697009502
178.545389320967,3.9744789948005,0.617252143572042,0.552426734240726,98,27.8211575999574,3.37808894691176,-0.146832750245294
128.414870174096,1.20842107528261,0.109756520660306,0.0677654979581311,84,28.5484207954512,3.75533213461108,-0.545465520020949
211.597011828105,3.54885527472464,0.828358473140085,0.0977598933968693,102,29.4941325245825,3.77623967081391,-0.784953106284852
342.570690129925,2.09102638270232,0.111381602911296,0.0441086816135794,96,30.76343915512,4.11247424319444,-1.44188305248321
263.534054045647,2.0384685279801,0.366414986085727,0.562315629760745,77,27.6956434289139,3.29190988277545,0.0621805244237842
177.55056304156,2.55839103657655,0.0111325958637388,0.767158374423161,83,28.2226145966291,3.41870849279935,-0.0969863921915387
206.758241160526,7.33836874869899,0.117630600109928,0.122055643381395,90,28.8058503149268,3.29805855200622,-0.344831504062365
