"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
191.471293578289,0.421926177557359,0.746627500623406,0.638473978498951,90,28.3075276803552,3.6962387861269,-0.361913540690785
199.117279177476,1.65017775189814,0.00190440582973483,0.570375385640289,102,30.1982491196564,4.06381538721288,-1.35871024600926
214.097171387144,2.77798971752682,0.00151583737942015,0.258618983207271,85,27.9523595846584,3.58832802824729,-0.324233270955905
184.787728436592,1.43207315865706,0.0319694233015336,0.965833988040686,69,26.5124227908642,2.77028001489641,0.616708331391161
214.81386259526,7.27121554449643,0.0042505519308945,4.83719714755722,77,28.1448625198809,3.57142334235272,-0.530917336346165
370.773791168463,0.737941124583699,0.0291954052500097,0.732704860097895,90,29.8910120757803,4.20665889269429,-1.40791371111923
254.285567689545,2.49622722969489,0.0494479946391437,0.105975341439887,81,29.9374813924234,4.04187584299645,-1.24067964573035
174.950935073314,3.03802421662061,0.225618518954831,0.337867516325787,102,28.8233728550945,3.39748837086059,-0.454678980153002
234.444555703685,0.862254770576802,0.0518035572621643,0.913572731132001,104,28.2032272635281,3.56739978006412,-0.439957091071191
229.805432263014,4.98181221509676,0.697110737946019,0.109684152761474,83,29.2393671458235,3.81883084237326,-0.818969951912547
242.963435826812,1.3613515121765,0.259266124974024,0.704826132627204,74,31.2482981681091,3.94020875667641,-1.35176692312353
253.000553863767,0.614748700373921,0.560197898068476,0.135493153688195,94,27.4304643751985,2.88813575480532,0.200009085199458
255.522250011913,1.44345890439487,0.105894053839028,0.524647175164784,76,29.2107802901473,3.47018105679052,-0.650447153388049
240.442466116164,3.21563511510951,0.682360961791945,0.34857421903871,72,31.8447961392786,4.60433552605071,-1.84760794729596
186.657952678741,2.50891086616894,0.063716274089723,1.03176581326116,95,29.5755030147144,3.9582268674114,-1.00943158205987
267.438285502671,0.880385703093297,0.154939707128756,0.416248496621847,84,28.3272003544781,3.50027414700851,-0.212205567394955
365.377680833115,1.47192270130074,0.405204590410991,0.378091559745371,87,28.537822386996,3.3355040810186,-0.503184130072952
263.008990453633,2.76045225205222,0.220789762321711,0.237596112121594,79,26.989445938762,3.3866596078211,-0.0748719954808109
317.546349967417,2.36350496314432,0.179218813557052,0.21804477487071,92,27.0768164213694,3.57482069282557,-0.220477062214102
242.741864834349,0.553606150894574,0.00767508218617883,0.359070944028703,73,29.9224639523571,4.0752387251964,-1.15148605726438
194.547673528856,1.2426687246015,0.831279159746095,0.899244435121638,103,26.5808696683057,3.20369906232639,0.303921849205203
227.202036775104,7.43950848590576,0.156381504870823,0.59261215524748,98,29.6188834305986,3.63952177932096,-0.710395926706671
243.080316567657,1.56661809127923,0.121506617393043,0.182812750339508,81,29.4430112532643,3.7525910560805,-0.964200102188631
157.083286766924,1.13273348312607,0.823795126493281,0.889705595793203,79,27.962450855426,2.95731719375367,0.0760911262709608
177.956253262727,3.79452597025486,0.114946268880923,0.570508320718712,86,29.2478389495007,4.60969992148931,-1.22170272758916
158.144271792958,3.62048919556962,0.00791832019209314,0.828627075767145,84,29.3698631043517,3.23781359476358,-0.451005606109999
274.204148622375,1.32916305162378,0.0736257951729425,0.789850410306826,74,29.1412211135872,3.14008718367986,-0.269822248612189
234.065591242769,5.05925417634451,0.339967501515797,0.305108234053478,99,31.2974768140369,3.83580682128796,-1.47696051172387
311.23394632572,1.93983819918394,0.0980287083262839,0.23514557353992,78,25.5992656234182,2.44686335934128,1.01645884068338
214.888426424433,4.3079035667799,0.339041907731224,0.0275641679763794,95,28.318609552241,3.44958257712526,-0.298981249695848
193.249363092533,1.624489380514,0.00350183145288513,0.422134722161729,96,27.5833609427372,3.22814616448531,0.0883467582899837
275.669868379064,2.78997609367854,0.572192715721418,0.106127594597638,94,28.2203332533521,3.27382063144541,-0.108942921806825
116.912792750801,0.892133938110488,0.63947136208394,0.410756072960794,81,28.5711762811375,4.19310302622813,-0.821398612930337
93.884189579256,4.84681035107562,0.0995166152950714,0.182795603894435,77,29.2554755085879,4.10573363217542,-1.03082374003824
216.338562563095,1.20435032729219,0.801292045333958,0.334026338998228,92,28.7342465226688,3.66334521301521,-0.534436782359677
202.753121519396,3.88562028168662,0.0498330069540348,0.688456224833856,91,29.0325565198101,3.76741237713089,-0.642222991511741
245.344512848154,1.1728034653885,0.262538265061127,3.14389574310779,102,25.1942161489867,2.16460657498365,1.35827599936203
189.200881220338,2.05520410417806,0.00955493953394447,0.128884263350948,94,28.4662526678202,3.15405277388203,-0.33827130430932
320.716583562275,1.64190809628072,0.0898360729432192,0.377200187007292,90,29.6851934482669,3.79006966636511,-1.05197342496413
263.836964198562,4.00991726096782,0.0073362600188851,0.578446271130815,92,25.8719432993169,1.87315780280512,1.28928494264416
340.310600190144,3.83448709681968,0.549323153559411,0.0671337659005076,84,27.8456970362769,3.2565965970644,-0.272144190378492
187.533052500106,2.23640888792273,0.0239821048982817,0.23410374765221,90,27.2015427947199,3.34467150542137,-0.0448717751934229
272.095116815749,2.45123039451262,0.192688478598501,0.317054491257295,87,28.5315821427935,3.61356818244908,-0.467886584261231
188.417285170098,4.00743426440612,0.0891594443993,0.723872341023437,70,29.5350492058137,4.2986678155589,-1.19879083026148
201.466996558596,1.83595530107579,0.506832219724678,0.85350124980323,86,29.2913562047511,3.7781383658872,-0.722493659963346
144.385489010419,4.17040667403878,0.671663556158714,0.331216329243034,95,27.4605999831329,3.21617709739933,0.141766927839429
169.200041724903,2.91260569795519,0.056955664883744,0.297131870407611,92,27.0427160894648,3.22145108777137,0.0393290396804834
173.056993169993,2.91401764542895,0.133066252531117,0.817209008831612,99,29.0294698545844,3.65460488581394,-0.833534696294097
235.020715911517,1.62580405522728,0.0428330109158806,0.0916087538935244,76,29.2107802901473,3.47018105679052,-0.650447153388049
312.408628875797,0.837456950493905,0.569125615288458,0.193963099271059,80,29.1220203625864,3.80738888645334,-0.726228602048015
145.474451834047,3.55614934036278,0.235962923562879,0.464046939974651,95,27.8327508823852,3.61037437777555,-0.165401344810698
286.174287063222,5.29609754114594,0.635191917887219,0.10005718213506,102,28.530002205676,3.57543014419759,-0.302596220699228
286.791093964025,1.88658151435329,0.0678957857211873,0.509582008791713,81,28.7281049199045,3.54009791401392,-0.600330593609675
185.893776585237,1.34093648853295,0.0690979030234147,0.121641640551388,75,28.8944359247431,3.01045217867671,-0.268620638035773
235.269165812964,1.12088015745505,0.115048196633422,0.185509211849421,73,26.6985788309799,3.25973658844699,0.141038203493343
276.135655306576,2.19868899989851,0.183483386510292,0.216165847843513,83,27.8481257693834,3.17268411024561,0.147492871492356
257.355867634836,0.674859805683166,0.00645620345423136,0.193808196942315,89,28.5875256797751,3.75494142017606,-0.708357264571428
199.896914279116,1.46197596959688,0.13377417201524,0.52585284342058,80,27.7929552062255,2.87669056265554,0.0425699455834166
190.343655954239,3.97660864159214,0.251174752287373,0.145254909759387,94,27.8169623933961,3.37314602955038,-0.333454630890589
245.371265115152,2.89723521197596,0.00870266234354697,0.169143418456847,83,27.6688615587111,3.53551509549222,-0.233553576508125
219.625071648783,2.60843332327381,0.0753000898899478,0.184066126553569,74,28.4322578098206,3.74351928854531,-0.65025310641367
