"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
228.287241520733,0.392044511059996,0.736884713991683,0.119284340180457,83,29.6344069877184,4.34148159699318,-1.28031959175503
393.600456286544,3.18015712711414,0.67756658612528,0.0636486284646662,81,31.1598888874527,4.71195345404716,-1.94305253457511
342.282257536366,2.71231986287999,0.144552430990578,0.643903261981905,76,27.2893213815847,2.88632761614245,0.293604175300601
196.675363965713,3.60934886675006,0.406613215080355,0.436042788202864,83,28.8898441430923,3.44638860342947,-0.598296857906573
196.388090481771,2.1109906853005,0.276715814342035,0.481114129748538,78,28.4546752088968,3.29062320581165,-0.305394705834215
272.406205807534,0.952582585908591,0.00547165382143268,0.0955770769929718,65,28.9103274524141,4.11312564999888,-0.878836956319377
393.600456286544,3.18015712711414,0.67756658612528,0.0636486284646662,81,31.1598888874527,4.71195345404716,-1.94305253457511
322.252596828178,1.50692712245466,0.00987921850475426,0.420174582861364,63,29.5937773648175,3.52201620047341,-0.92163385490191
184.902472247373,2.60095711322143,0.00360693737485013,0.235314052660617,60,27.9772028278011,3.61624561599315,-0.0726964238786459
146.945512033536,2.94150480457898,0.0589166076113493,0.099986938401147,69,28.8841170553704,3.5562982535291,-0.612075308467916
277.051340597097,1.08891838045883,0.706214830138579,0.312158189441626,85,25.730579564101,2.76458801307636,0.912163514556422
172.153498335347,2.24382582297375,0.0366698607525559,0.646164892335306,71,28.0427368045195,3.30684841404162,-0.127988020780672
177.376768351153,2.39638591881698,0.167837768674313,0.536355161573738,69,28.0506146661287,2.58505431986152,0.0644448996104503
185.458800211329,3.16476323036463,0.04640697639262,0.704725072253495,72,29.4312455168956,3.90606021346637,-0.910836042048717
235.851690136614,3.28433974032377,0.000381641200107495,0.193557582572741,68,27.9618105448314,3.20367015992973,-0.0857791516652854
195.686909650005,8.54022140394306,0.000171474717837064,0.478041666350143,70,28.017064243676,3.99052784737871,-0.70431603016602
253.626585577362,6.6420740722955,0.00497443152508764,0.073346451157704,61,26.4643004081393,2.8007292059032,0.704186884330431
296.261174613033,1.95168459958267,0.494616160217189,0.276678720842552,57,29.5088016792264,3.45230838524118,-0.755636276962781
307.647381197067,2.27823794116582,0.00873217927523749,0.149896984692449,72,28.6218841841498,2.98507513753879,-0.248827208096679
197.0936459795,0.676392801630868,0.728088246713916,0.0701258326880634,73,30.0824693080552,4.21007160495079,-1.28550204853262
284.925036324989,2.96709118247119,0.143149778839309,0.652394148288295,85,29.1733427084165,3.97119964124812,-0.856250113677361
332.060841713763,2.77682790330867,0.00179477426856442,0.94298227969557,76,28.8850752607626,3.79081031775423,-0.7649138440527
204.49948926759,1.72473593625464,0.123900879532581,0.653805331559852,69,29.0129499098976,3.7516504951198,-0.628742802508295
166.265332803527,2.37399369815253,0.0654383478635458,0.0698377110529691,76,27.2696631044901,2.94787454966099,0.211204064819835
342.160704503728,7.86699722208278,0.0023240922948163,0.526727994928916,56,27.413841555514,3.56996135585662,-0.302078460087017
225.635058496744,1.26536600194953,0.074102722961032,0.0989643428474665,67,28.1429949433116,3.49602589073423,-0.328719984917304
194.462741121376,4.78048869954377,0.00637838794215801,0.225094758186734,57,26.5242699966044,2.59810092294174,0.50167931743164
193.885732902097,0.979105406885737,0.00178968213663623,0.454854494426399,87,27.9163862018744,3.32015146174918,-0.0877359735579222
240.387781566143,2.0652281249562,0.150472297689957,0.316883443097703,61,27.483354083325,2.9598476309021,0.0939145609790738
214.679318358186,2.69374319963431,0.102393611966538,0.0797863212989725,70,27.3817359314135,3.27218422768635,-0.0564066553453215
188.233643545392,2.13773133249379,0.145156716318644,0.166842735139653,80,26.0977406605544,2.42144413886471,0.911328404876966
