"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
308.267670701933,5.07932710829079,0.0990625067531764,0.151923546647362,66,28.7621240005968,3.88763117230497,-0.774414732427226
158.214166610374,6.84130231060161,0.0662515741055319,0.320579390740022,86,28.8397475826342,4.03622304685003,-0.881027134766635
268.421869966326,2.82885751478448,0.49637013567025,0.402725985040888,85,28.6035026958011,3.64364388560715,-0.534298049988773
277.67784121399,2.2585636116076,0.602245263868717,0.290098916237071,66,26.813841872682,2.92419388305249,0.313323914960828
180.243322397148,1.35173875429676,0.0922571385820078,0.881325426744297,61,27.0306766663433,3.08477237963991,0.338777899939354
296.858832891436,1.23561883432359,0.0106654582776825,0.345342001955673,78,27.5369658364238,2.81653975457294,0.116032283460907
194.856931686102,12.9257731215706,0.00149426472617914,0.298622012673817,58,29.7310349068927,3.64618712368778,-0.872704835706398
139.691793753775,12.651173888228,0.34769295792021,0.102808141863353,84,29.5585435981225,4.04626397614418,-0.887709662250093
110.775463361644,3.9863576159093,0.0041990830320362,0.0949741414068202,72,28.1237744181203,3.99354419376544,-0.608547868769443
140.78216944329,5.17317962971031,0.00757271769532044,0.199184975666911,60,28.109207687299,3.57117052549396,-0.24766507693815
267.298987073719,0.527029879755561,0.0857892226431456,0.241657576778177,76,27.1639661424257,2.95516154413028,0.128902198021287
182.478315475274,4.77664267658532,0.552457345360029,0.561257415400444,70,26.9343037696827,3.6957033626763,-0.104452029214649
133.094391322744,2.07401796345716,0.0319310156017207,0.0850561109837145,75,30.1070813703015,4.35178904548762,-1.29450823439891
268.741242229538,3.80481160392668,0.707021073635205,0.179983705515042,79,27.5779441461122,3.53347672584185,-0.231292631410416
153.980073954792,2.8530068056049,0.0177980280024808,0.485001455509991,84,27.7476692760228,3.57287507552919,-0.259079588872939
227.152464294983,15.0469649182391,0.131499612209719,0.393821217352524,71,26.6756913538225,3.41614364429012,0.213914649749914
175.593441652346,2.72896126070549,0.0117736024173629,0.0828834506683052,84,28.0736287063439,3.25840181880007,-0.151295737859575
151.096476056853,6.39941321564352,0.181198813903423,0.134674695709316,58,29.4686879072306,3.83862137133738,-0.817411770256536
283.48293758744,2.39368356985767,0.882524891681974,0.838045228334014,53,30.1893955402278,4.05656985646468,-1.00620297740275
296.858832891436,1.23561883432359,0.0106654582776825,0.345342001955673,78,27.5369658364238,2.81653975457294,0.116032283460907
195.686909650005,8.54022140394306,0.000171474717837064,0.478041666350143,70,28.017064243676,3.99052784737871,-0.70431603016602
188.34146970908,3.97613504213078,0.0367304965320355,0.20495276223236,61,27.4201329849195,4.00059300949676,-0.253350574508648
231.62009574329,2.43273474299609,0.0177022040060321,0.212790107777557,66,28.1307262612784,2.83990165075965,0.207835078695304
172.604270022431,1.59354508626717,0.495106366354726,0.0695229974607854,64,26.500635512882,3.11922782801885,0.179198491418937
251.850942582059,4.24419587767107,0.0151517916063493,0.708576410925154,55,26.2703460678904,2.72329715859901,0.444064893237979
205.611799649341,2.22478391114424,0.146151217802046,0.0318985141348094,69,29.4656418336247,4.38246068396735,-1.31943110597274
247.463539122637,2.74167656770114,0.008068756443879,0.496947851604554,73,28.9969968069181,3.58140045035923,-0.719765136730347
418.78224058515,4.10858661376042,0.65187639522043,0.325829585897221,60,28.245245550117,3.30881931905117,-0.145013021606557
202.333495411705,2.64023137978368,0.226091979912282,0.234308244660497,82,30.3634234209315,4.57919266266454,-1.50466694437791
208.031240750536,0.979671070514226,0.169397006225855,0.424776713596657,78,30.1089279064214,4.4480377678562,-1.40978196858426
364.560151738003,1.14604595190537,0.00938420133650775,0.304329310180499,67,28.0479252965094,2.99320023375029,-0.140893154615083
173.463851467992,4.65063392213815,0.0458479484050675,0.487916149933405,85,29.919530712494,4.05870236488096,-1.16221888822023
250.435421261079,4.00111746349375,0.400876587288625,0.690732191899261,86,26.5501265027242,2.88178613472348,0.485517944009931
204.020603197476,1.61954023763178,0.0929270465820073,0.217963213656075,54,28.5054230377463,3.50340722273936,-0.170031760279844
309.090027964891,0.666532985772103,3.85955431254275e-07,0.968762250849977,83,31.1506258113619,4.67090172415133,-1.74758232658386
278.791127040191,1.30550110926807,0.031452001542358,0.505536449607462,70,29.7922469764113,3.87321491829822,-0.946947238666263
171.368415946178,1.22270170086107,0.0225598944992133,0.331509839277714,64,29.0265279956713,3.44722449948721,-0.567384698221919
272.432934840393,5.61158143510846,0.00735710416004159,0.234630364338303,72,30.2896102345118,3.67632470439954,-1.00914074858742
198.048707809778,2.79342460503289,0.000179573784979749,0.1461455080467,61,30.0875714012418,3.67582285016134,-1.12912706379074
166.723504151153,4.7568276725278,0.00154691556946486,0.0596155714461919,85,26.1405065215807,3.11161422584127,0.518245535237735
231.33360637544,1.90734554758194,0.0958525823846046,0.191954946920562,83,28.4553121119246,3.25536436428655,-0.495131520525167
197.540470136897,1.35243371624899,0.582182262976456,0.0789282049518079,64,28.2903572346412,2.57371684337547,0.280918382908916
148.712912475619,1.13046622427084,0.0121664281261067,0.343389535146456,81,29.2573998895452,3.8643879973095,-1.0887748838294
223.660280000267,2.04804886115182,0.088510387504265,0.0780236292630434,86,28.8757514194348,3.89416267439853,-0.804844566635786
217.457867382702,1.86223184061594,0.00821750667296912,0.366839972124338,65,29.1561596244149,3.74451518496869,-0.806129205674941
221.239073286956,0.604066055082313,0.0683071212431861,0.330380460484991,64,27.6547371792607,2.9542601817862,0.101090978532757
332.036532299299,1.26198773389721,0.00490190239644011,0.39655083976686,69,27.8757763297405,3.05790208471964,0.0915106809928896
303.885826622826,0.649702849557586,0.25729881566489,0.858404056867585,71,28.5844460447611,2.87627666761004,0.0646711047078804
194.693513035639,0.944395142194355,0.00739819000353356,0.188236243722177,80,27.938726310739,2.98701191743834,0.112214648835175
182.434781314103,3.48876725936042,0.124484963208997,0.567578091053292,56,29.473524069613,3.54097596338624,-0.586656668692468
327.368127106391,1.53696968336021,0.27293937491096,0.438944936821991,83,28.9925750338472,3.78151774281182,-0.674247663971746
211.649049247347,4.86177718859763,0.941733885375407,0.509364513221025,80,28.9967419682525,3.87261308904712,-0.820576813666098
227.408780852404,1.83113082823614,0.0977740186550229,0.459315221563485,59,27.9033532817318,2.89222657244978,0.30306140046142
194.30584985041,5.21442453634144,0.0112744884479638,0.20508569545483,83,28.8551632587448,3.8547054711504,-0.617793627530276
185.601884968936,4.78414633201427,0.0162278796913938,0.211495526976087,76,26.1966420144218,2.65805484570588,0.600639437870269
224.961058113682,1.29899405104201,0.286710975466188,0.278389963037556,63,28.8118099658608,3.2763693189164,-0.502370223751031
233.288825873894,5.79663582448456,0.45256469458819,0.325573909503192,67,29.5063013184602,4.12278169253215,-0.795813209425484
384.751270383489,2.49315544334357,0.382626841911035,0.193928504925833,83,27.2332688830421,3.0994041718847,0.0596657933094021
244.621799227754,1.19710306721866,0.133126992244062,0.097130263310776,80,28.9962525316932,4.25160878288205,-1.02786774329119
154.338992127697,6.18269328782738,0.190407987242982,0.372594804968685,67,28.3768667627277,3.38873100455896,-0.255587729056724
230.349802740276,1.12803646895775,0.0856483068035052,0.160845353734585,54,26.7565439605785,3.06962858369522,0.325105109242344
291.816102825143,3.40045367479244,0.206256592511065,0.140172930434346,54,28.9012846546132,3.4278686208206,-0.34992470919125
232.618208635546,0.757606750449138,0.000393448324525095,0.254899045918137,85,26.4871808778981,2.93710512991817,0.518424747703837
176.574626364787,1.83633200238997,0.901553836541168,0.566592048177682,65,29.0118569835679,4.20081458749437,-0.944997393906676
265.847067413381,1.57196958140741,0.266313354762709,0.245361020090058,60,28.5462012291393,4.12088994055521,-0.737630065299083
187.717736996811,3.10050252365946,0.0698449992881818,0.752454680118485,83,30.058072616416,4.0845215258675,-1.18991553529659
366.219280675325,3.47796945192734,0.0307239529211121,0.222266175421372,60,28.938882162913,3.4730771430338,-0.783337325441333
231.605549512891,1.92996727070047,0.00140162409915152,0.328124798293953,82,28.578181917764,3.32648111678635,-0.30883082821089
282.539179675683,2.99056110619655,0.189129041463269,0.0697919276549312,70,29.1984069003031,4.22371866812523,-1.01489842943252
162.698168703769,1.83258995714448,0.000642159457365197,0.17688366266775,86,28.1221693986288,3.74324335040266,-0.536019344207062
217.1866522885,15.4774808579063,0.000727986726598474,0.488604331721943,81,26.5415508616919,3.32974788185788,0.198391922254708
