"k","rho","dispersion","tm_ini"
7.36417327581431,0.536050184998835,0.406223105965182,88
1.3011198270995,0.0293209977529087,0.578860229346901,66
1.56962421458922,0.263726535741554,0.0754864455666393,88
1.89936105973911,0.624343625746868,0.281248821876943,74
2.43291800304227,0.0103328851304541,0.688914144411683,63
2.92209868623876,0.396774917317996,0.224325492279604,63
1.78685529534136,0.0261081277851998,0.242604556726292,79
7.13847694014849,0.000142494692760411,0.712194886058569,87
3.93549328354272,0.232192681813007,0.596565221669152,82
4.01603814555257,0.241725178680965,0.284691057167947,89
1.51357740601436,0.0671974114566425,0.583994383458048,80
1.23206791092341,0.0299306908257099,0.766946709481999,62
2.67082005531205,0.208957937342301,0.549468197859824,94
4.6644407797139,0.0148213631500215,0.442652465077117,91
3.53927223504212,0.064090786035901,0.651404466945678,94
4.07483925973679,0.00101492385831064,0.141270712018013,79
0.961326760447689,0.631078069089616,0.508112879004329,80
1.13741557569977,0.335227029749494,0.0775358893442899,60
3.11439829963648,0.244351205287768,0.568969562882558,90
5.37872131171942,0.0582313740796911,0.266128764720634,89
1.78681338257303,0.486836766669069,0.67188274115324,73
1.54366364617629,0.0437912958267469,0.502296239603311,74
1.40675971346086,0.722810233318314,0.701578601961955,76
2.8968934719352,0.709353643143489,0.790641000727192,83
3.2946963589157,0.184935155403322,0.298583325231448,87
3.48913907200601,0.256782896548697,0.0126577387563884,80
1.70090714322995,0.293540634464764,0.408355316380039,85
3.12085851410871,0.00187150415765909,0.799216919345781,68
2.89523896429357,0.0660166862634216,0.355602664873004,75
1.39641136011773,0.0311038977728651,0.983484084717929,61
2.80923852210443,0.102093616808775,0.982722958084196,66
0.771785992380487,0.188920621448395,0.727212918922305,70
1.47381434374121,0.186003335731135,0.732077118707821,73
3.86893697722974,0.724493575193194,0.920091833220795,60
2.90950212653773,0.00639887013664083,0.0923860410694033,77
2.11193557723609,0.000214963311319345,0.971374867949635,69
1.8788898904713,0.250785186121402,0.870284892851487,83
1.38135884372438,0.275952497735911,0.285287000704557,59
10.4154871671299,0.148221488768342,0.875201954506338,82
0.862098090079295,0.529641254534182,0.354046405525878,62
4.48668994305809,0.0816734417662545,0.934769751736894,90
2.33888326162504,1.52004042945939e-05,0.577964594354853,84
4.7368836515777,0.14377714045027,0.772759541170672,85
2.11126533144071,0.0911601676043818,0.481059913057834,72
1.22452755597775,0.374852670176289,0.210984834004194,60
2.76613760719222,0.716284547790261,0.0757529567927122,83
5.18091475015802,0.114973341304602,0.218576577259228,76
2.93241550065167,2.14496578462228e-05,0.0217552711255848,89
1.40379759716009,0.0511159292577224,0.386777798179537,64
0.93544877694384,0.343590647926479,0.053072975249961,85
3.21388529582142,0.0453239872673486,0.0754303920548409,79
1.29355815360859,0.00255503041220646,0.7443220266141,85
2.35678656518121,0.0709814387015377,0.2912861215882,63
3.06164457700319,0.262256143084632,0.0428204666823149,61
2.17986035851207,0.0807319045547518,0.759851432405412,67
1.62558654957445,0.0428728513453766,0.387833778047934,76
4.96647338171068,0.0160047491337007,0.452452648896724,88
3.38424331988041,0.565292176894785,0.605495751602575,88
13.2986541792772,0.0122781738527471,0.154917537467554,86
2.16583513242052,0.34912873097317,0.454585229512304,81
0.990504985682342,0.236526417722971,0.671903835609555,91
3.27418310840861,0.211073170638028,0.528452418046072,81
1.12483913036956,0.0478184700233745,0.176998503506184,73
1.03879903048004,0.0692024805071472,0.341713125351816,77
0.890131271988435,0.397821519709417,0.280581352068111,67
2.0516253377667,0.543391864513693,0.687331413850188,94
5.07890207889583,0.363491700549401,0.0243418952450156,63
3.33183047907196,0.0360181370928242,0.377578449901193,66
4.24245479278643,3.11962371562995e-05,0.722562840208411,76
1.05674365982512,0.21447813346269,0.427758569363505,93
2.53992182578726,0.200616547854483,0.948131411569193,93
3.94736015495999,0.408222493741786,0.726238888455555,86
1.21990760677034,0.192436242759507,0.791634452994913,66
2.33654621935515,0.155145521590761,0.751658463152125,93
5.93151679980055,0.0468105780532989,0.859074811451137,79
1.14726265810925,0.0108235681672404,0.489892552373931,86
2.9600460368337,0.0394242447590245,0.40253743249923,72
4.69604237526972,0.0220779344020371,0.138732203980908,91
2.94544649711399,0.112153731524585,0.24635932338424,88
4.23028269459419,0.154936922839927,0.434752316446975,83
3.68039554380264,0.24197929406895,0.0546874736901373,83
1.7761154432017,0.307690656585346,0.463906061369926,82
6.15246389542804,0.279417663649356,0.846659592585638,91
2.41105586564271,0.124199723362576,0.874777617864311,61
0.658927158904926,0.0770030659933836,0.765520848566666,72
2.25359345797543,0.347748375727116,0.297951446846128,69
1.59878311498128,0.0739027098679853,0.180293255019933,86
5.25286506688727,0.000323271699510254,0.884552967268974,61
2.6177697128599,0.0233978561171694,0.435801419895142,81
6.91727490935703,0.00280315409607055,0.402942679589614,82
2.57191789490333,0.31181168696634,0.704934500390664,64
1.18373392572194,0.207745635468825,0.88511001970619,86
1.72251159360951,0.47187569100036,0.426403782796115,60
0.845719621648047,0.186256193379909,0.264647822361439,85
0.564310445163251,0.516655336991748,0.939426066353917,75
2.31702566015064,0.0641364658160711,0.600074029760435,93
0.921543284731047,0.632253549906303,0.491359325358644,76
5.56369233314786,0.0471785257993962,0.494846527231857,69
11.9336199846779,0.331018079546718,0.724795825779438,66
1.65875286751586,0.0338958348095063,0.293351421831176,83
1.95472216516021,0.246342400232376,0.746916287811473,83
2.01290130811836,0.506136237987514,0.117828447371721,80
4.81628847800196,0.150475891046366,0.478108592797071,61
2.18455495265217,0.750210886322268,0.810314208036289,93
0.6628360434311,0.405463636716202,0.0624927317257971,72
1.13872940917705,0.00194751538671234,0.550643351860344,64
1.05559079330074,0.191655066208166,0.81730116577819,82
6.75616518867109,0.142492961333345,0.371128357481211,87
1.62986347665299,0.0158875910356131,0.651397383306175,72
2.30990819367241,0.000329155092313988,0.881267493823543,65
0.838987711608811,0.75941432338591,0.985982081620023,73
1.47328767950033,0.122960255172159,0.5501532854978,75
1.37391210688486,0.0215298808437013,0.769024055916816,69
2.52480065393436,0.2580657084729,0.551067037507892,81
