"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
233.169792747187,2.11321512173559,0.0251095101037634,2.15048165382122,94,27.555921625617,3.4183003702254,-0.022307935384328
139.602268923776,0.402981076934461,0.00021740385200528,0.704633470857516,103,27.9499109882302,2.66655013124545,0.217617893737559
206.858414219779,6.92799857207308,0.0829756001734666,0.118861293296816,97,28.6906760727113,4.03935389595318,-0.86735804211879
164.240530783467,1.16075246831604,0.000337350018658896,2.84127126787063,76,28.0558634634843,3.4261137528646,-0.323433258644767
224.713556457715,1.13593132297392,0.00109039189238642,0.867899508913979,88,27.5130613016349,2.80807248217501,0.363137542211671
219.728649439731,0.328432650894036,0.0019634067670591,0.896694854600355,79,29.7131749178904,4.46549765093646,-1.23751229538186
171.280200677648,0.576115620540242,0.488040665573583,0.831660967086221,75,29.7247824978466,4.12529788306956,-1.46114123560007
298.519176738041,1.06970211010521,0.0287226626704636,0.601047527976334,92,27.6061695486327,2.64363387275028,0.323602405460943
160.481859344076,4.04122993130421,0.00132729851256173,0.743702932959422,99,30.4470521121572,3.99653694587255,-1.2302965166534
166.601016762563,4.72836700009318,0.558857500046519,0.899273636285216,75,26.7192777253994,2.40687886019112,0.796246560588766
222.627190053182,1.80399741752424,0.0155726234434604,0.648882847592323,77,28.0411904800564,3.05700212608469,0.157919355912283
179.463957483728,1.23529025595023,0.776963286496763,0.789485997520387,90,29.7338846420403,3.3870009052423,-0.659248761981904
354.228701683073,4.17642511601721,0.000641205401643113,0.994365291437134,92,28.4714664383125,3.6956984041058,-0.438013500806532
245.803582328829,2.45197291298211,0.234958717123797,0.777111998291606,86,30.0152034678277,3.78621790252484,-1.07191282264552
301.236350535524,2.8155347156573,0.695327426623346,0.989155593561009,82,31.5035750604961,4.23531242757794,-1.52828057577931
318.126592276434,2.54841934460641,0.000154169871062309,0.851110442075878,104,29.3545352110623,3.7295900428291,-0.565613313015122
226.924934105728,4.80337517465182,0.285459319122986,0.213101903907955,84,28.2795039929696,3.3697693417312,-0.448164490483993
186.730013150388,2.36095278123259,0.0297519157017239,0.231424562400207,93,26.7905082798206,3.48923120001453,0.125357737625865
172.539588710262,2.50232698898694,0.554051421216783,0.48935638461262,81,26.4976283367967,2.6351346346661,0.584538718284948
327.47121711736,2.52940900542336,0.138965947418492,0.558324457844719,88,27.3880744556254,3.02148356978189,0.363110240667389
249.627875069552,6.17613463141185,0.000106786728403577,0.78966257115826,92,29.4344167178992,3.99506178353386,-0.944619113091326
195.822311123144,0.529416558558474,0.0204562043925728,0.860029285307974,76,29.7476228638759,3.67748357820575,-0.867814033814043
212.945192336151,2.78888308798443,0.0594878009117338,0.72977261698212,97,29.1876251116168,3.58249048693747,-0.711902927315062
180.046115790405,8.71101211449854,0.0309994134837602,0.28307623649016,84,28.2667410373947,2.49038731555734,0.402287640189285
156.014963062818,4.83894357272681,0.134407342357715,0.98782956902869,85,29.5659664040344,3.12439031545528,-0.447292701398565
193.48457220036,11.5440195352702,0.200461751896705,1.06344524191068,89,28.5489981666732,3.26665309141976,-0.161164684804388
186.004097197405,2.50155723488185,0.030121801866764,0.608457179041579,98,28.9659483984096,3.00685749090109,-0.057150341428056
214.303023935416,1.31984808461756,0.00699251685761187,0.360930162016302,88,28.8566722403222,3.65869941528286,-0.781135374159953
162.227723093705,2.99731701190683,0.0131097596759642,0.736728491523851,83,28.6021126033951,3.3725334325939,-0.504324478127571
241.401553400488,2.89469062696647,0.0237049986165521,0.904495480470359,85,29.1153557851522,3.59980613802926,-0.838992478366857
211.523330805064,0.798573236815718,0.462931485778179,0.469073244603351,90,28.9026943545024,3.76657968613575,-0.797311886499835
167.356393519094,2.51428815897699,0.0110437979909815,0.834214810382346,76,27.5158292363836,2.62571509939046,0.220186478734739
185.540999296777,2.10660020460662,0.194961831885615,0.41087356954813,92,30.7472030528088,3.99568225350171,-1.21762502988608
154.943797710671,1.29992732445958,0.182871452423624,0.252759035887921,87,26.8137397954739,2.90632940273695,0.393157843624349
217.886998404028,6.78348279749714,0.0155034121458515,0.524445331189781,85,28.0093980382281,3.58043939400525,-0.355766288719669
203.846830672638,2.22828831367114,0.00784203334816992,0.761743250854998,78,28.4302476039008,3.46280388218675,-0.39003944743471
227.615949454208,1.7421334499499,0.00231481838478669,0.572786809180574,87,28.4065023643769,3.09372915180333,-0.165360186890523
301.868967742209,3.75578943784717,0.301541870989294,0.616253905929625,107,28.5997008999751,3.49301261009118,-0.332485449937964
299.501708611164,5.8181610022912,0.000127890635024185,0.702302638208494,105,28.694461004429,3.44212875456322,-0.356364836769366
194.262291918747,7.80632329653235,0.095926478307116,0.985374751035124,79,29.4910096715056,4.05357763248618,-1.05107833014613
286.501358306831,5.3712371332801,0.023330968367959,0.480501438956708,75,29.138086213867,3.27663345373163,-0.587094004815216
314.324738253951,1.80815015044197,0.0201562050073291,0.963312617968768,104,28.2573921404315,4.15422885731113,-0.746322102373865
288.491461856586,1.69585265473775,0.00221330325909005,0.637992555741221,83,29.4828528210634,3.46273353608323,-0.635033175858744
184.011170728056,5.94750120172642,0.0014879014428478,1.51804526770352,101,28.8946219227015,3.43701431075398,-0.465560557461481
230.750900553146,2.12899437669498,0.0980496718129329,0.296292091254145,98,27.3697421881999,3.59104426940983,-0.0443161954675257
220.834863586791,2.97162466979781,0.0121448434306495,1.6096613277258,79,29.4485845250558,3.69360126601809,-0.953767587265663
183.874059828577,2.66541459261705,0.0929570699554789,0.859000814380124,75,30.4801221013194,4.02586227683916,-1.27503350752611
352.621099157032,2.47883520168089,0.204207967307439,0.806314516579732,74,29.5597398672141,3.09106195134439,-0.419304777252761
313.97553440871,3.27565572413685,0.000323934253105929,0.586691114353016,105,28.8333053588258,3.07054031387261,-0.441920651471803
187.668539218816,2.52319822519093,0.465913119662031,0.330801265554925,82,28.6209424406061,3.36386387155945,-0.365116806138568
167.657506890799,2.19972711437369,0.0688743933882292,0.233094838447869,86,27.1136898533734,3.43798941599711,0.146459447125675
185.748116180566,2.20467285693852,0.0504420020386058,0.915352125186473,81,27.1374664543028,2.6932880453485,0.497453067791891
231.848540702349,4.20353534433291,0.0648289312490193,0.182417949292776,105,28.5269942326016,3.53744832141853,-0.524008075152172
163.83419408812,2.64314790881026,0.00251032845045284,0.338931472506374,73,27.8548953326712,2.71048542244226,0.351887013699537
