"k","rho","dispersion","tm_ini","tm_ini2"
1.72880460892663,0.027255997090178,0.826461848337203,63,107
1.45380206134667,0.433960132845478,0.423010058925957,60,66
1.3079003605702,0.00239870929966477,0.467048693681136,58,92
0.733328106154411,4.53828704130099e-05,0.199157694121823,83,86
0.89346327984029,0.192027456454808,0.266734193921355,72,92
3.71075165660663,0.241923625395846,0.283016381552443,73,90
2.34501282552735,0.00926916920462304,0.327304827920726,83,49
1.08619369409645,0.253078081672978,0.712987749604508,77,78
2.88775693394583,0.142962663784327,0.738264575833455,71,115
0.660516586777039,0.595406621333468,0.603562355507165,48,71
0.735879847578654,0.164540966362461,0.344810603117661,66,85
4.60600086914957,0.353049529612306,0.858988859320249,66,48
1.64863134223399,0.00954332919277639,0.78675212453009,48,129
1.7139989507194,0.0240978588718985,0.993461550911888,72,92
0.703451021664572,0.283923334771428,0.636679906591952,49,93
0.574589966443474,0.0106326386410476,0.430791258314559,63,61
1.66289109819176,0.00456165713769066,0.256451727757434,72,73
3.66240963124262,0.00449870640470526,1.55671393838102,51,130
1.66577922606923,0.0423701408915484,0.293990603136695,53,104
1.44239594346973,0.0030593309984151,0.305494687294807,74,76
2.07759374098545,0.0857079280301881,0.496683963295933,59,71
2.35876305545698,0.548810685220401,0.723375041429745,63,129
2.35948726683929,0.0392288379215708,0.462304915999994,49,71
1.71371197202591,0.0505093415848287,0.397722115370173,67,121
3.24572195644386,0.00428497322842856,0.372265104408079,62,65
0.418402101431468,0.809746313559117,0.733884923682215,79,86
2.0339653974628,0.790646215589248,0.168262141717321,83,138
0.932209943342028,0.191099215878064,0.364811210893095,57,123
1.95325845158223,0.524597898006266,0.812199324835092,72,103
3.34154835481296,0.0245751808878182,0.252177479444072,82,103
0.885230988978893,0.706448074697617,0.715354074357086,65,132
2.49032787738556,0.175780754365214,0.245011519640684,70,129
1.15172677734579,0.0923195761675053,1.00219717093252,54,73
2.40976718839435,0.798270861625495,0.514453176641837,82,103
0.942471506871498,0.124712409163782,0.562596294796094,72,141
6.21489361703954,0.323144012035191,0.241703496081755,53,61
1.04691736059333,0.230358373706084,0.230245497776195,50,131
1.66729558916357,0.329400016644007,0.239675130695105,67,58
1.11981021343565,0.0355764448373295,0.193608107976615,83,114
1.82685344060663,0.0183613811069501,0.469553494311597,51,84
2.05369165627899,0.117009864169254,0.708854278549552,74,87
5.69055737298193,0.0059292096815918,0.177622826769948,77,66
13.5332793306751,0.0837660089458401,0.515190036254962,62,57
0.703776435491142,0.079368803203001,0.50643917475827,67,56
1.55747645716513,0.141968730237942,0.241572425924787,48,56
3.92198891360735,0.0167408896336126,0.417736833750016,55,140
1.00675636975481,0.00181628369406705,0.793787995819002,78,73
1.75838056267681,0.0163485026762185,0.390699055391279,70,140
1.3079003605702,0.00239870929966477,0.467048693681136,58,92
2.72658208866732,0.0568129138765149,1.27914744362229,64,50
1.61658304051275,0.0177999782153611,0.201495132641867,58,73
3.13332122281129,0.480264222781606,0.337353846450486,60,80
3.27173223263735,0.133138425473625,0.247977850725874,56,54
3.75213326651612,0.704065376414757,0.955392174655572,59,104
2.32504377647577,0.281097041985161,0.567055015359074,78,75
0.46096211520991,0.182779843842387,0.308949741767719,66,56
0.651337400833498,0.226542972990956,0.662296877242625,69,117
1.21250365123534,0.800497016271417,0.29617010001882,57,107
6.34764912772816,0.35026961176589,0.385346760740504,70,114
3.50667443472094,0.374292965959017,0.472007157513872,54,131
0.718414665494422,0.0132400734969318,0.400250879349187,60,54
3.95328922968644,0.0312418219328768,0.471678328001872,54,121
4.9625418029851,0.38793908082391,1.17526597490961,52,62
1.98289743717325,0.00119800272242592,0.358425837105514,64,133
3.62422167458753,0.174576597260914,0.806634293636307,63,134
2.17362430981913,0.0940081225241861,0.317824437527632,57,66
3.73013868912871,0.0659449435694821,0.712086322958949,50,86
1.35848730745904,0.0929217213854347,0.221529263071716,60,107
0.731372166879494,0.0117971117369465,0.116528678384746,57,57
3.95328922968644,0.0312418219328768,0.471678328001872,54,121
2.28612382756591,0.182337674891296,1.01277822319184,50,110
1.64077115861698,0.2760916305386,0.405085573904216,60,101
1.47579275239361,0.755267946982022,0.153479971628615,71,113
3.7288537778494,0.246706551771256,0.266020096372813,83,112
2.65228661765623,0.117290366091184,0.477965003675398,63,129
3.14122790531202,0.00992834577983587,0.321478732558844,49,138
2.21751770994707,0.674417015832048,0.141466052038595,64,68
1.58179194919446,0.102096710038928,0.330915389116853,59,71
1.9558621590333,0.048204890403805,0.983108954736963,59,84
0.145246233697104,0.0661903218413993,0.425528376828879,56,141
3.31257878128517,0.395890818614204,0.794039401528273,55,136
0.557912917514291,0.001316289730739,0.701025789154722,79,80
2.62576515258877,0.0917424300717997,0.915790617729069,73,55
1.57342891562314,0.0204793900277048,0.261790267597733,63,131
1.48695617577027,0.502523305841241,0.267237866995856,66,133
0.508606415376798,0.510238523588494,0.237401026766747,83,79
2.90025991310258,0.00140280784215259,0.257386558689177,51,140
6.30835353756568,0.448909146748468,0.964896029094234,68,61
4.6545310274289,0.0614866366029648,0.751464398112148,66,88
12.2038506279778,0.610187987316882,0.350021452865328,48,104
4.05555742694636,3.11630409070806e-05,0.30330741166776,82,121
