"k","rho","dispersion","tm_ini","tm_ini2"
3.34175839226854,0.794230825770611,0.224198072347761,69,97
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
6.18675322197166,0.647592145724091,0.060570978326723,74,137
4.85737544598085,0.0119293303561213,0.0253616870025825,78,94
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
1.49558595798803,0.260694435333656,0.00602009910686068,76,74
5.43307657833395,0.175742681450576,0.0664559427284761,74,126
1.67736620475131,0.0239281141343375,0.0259924647398293,50,113
1.83872003197314,0.0531422773037606,0.0264194628689438,64,120
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
1.7629348220498,0.0135140001121658,0.0183397503691297,63,65
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
0.735876799694934,0.0259030238959005,0.0193387834565514,64,74
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
4.18414249331229,0.0243405304875588,0.0615646869409829,57,95
0.491954432431727,0.0189293276150911,0.00421797755303848,70,112
1.76923528486256,0.430616270047869,0.024522844934836,53,70
9.14884688659026,0.664194211102353,0.0130028459384423,54,106
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
0.858406718014405,0.62320066485526,0.0234650457277894,54,65
0.858406718014405,0.62320066485526,0.0234650457277894,54,65
1.10455193936227,0.00377477238295794,0.115911508237701,69,51
2.51499603853467,0.177148427015123,0.0588398072868586,74,100
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
2.67615973757066,0.0976562163043403,0.0158299819450348,53,98
4.26282564750692,0.61726217367029,0.149206711194649,73,68
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
6.18675322197166,0.647592145724091,0.060570978326723,74,137
2.57655651649104,0.118507756693638,0.00878616400573263,52,109
0.858406718014405,0.62320066485526,0.0234650457277894,54,65
0.858406718014405,0.62320066485526,0.0234650457277894,54,65
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
0.858406718014405,0.62320066485526,0.0234650457277894,54,65
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
1.90289096064095,0.757798123362724,0.131552402718631,81,82
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
4.70341822997227,0.454350471705711,0.103335212660134,73,106
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
0.553365470987992,0.258011224964163,0.0230505505066364,71,89
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
3.10849310966135,0.164347405255912,0.00629737001006611,48,71
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
4.79403778857922,0.562414129145073,2.58550048889282,58,68
0.858406718014405,0.62320066485526,0.0234650457277894,54,65
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
2.41327725556647,0.574384621221831,0.131498008737281,81,125
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
1.67736620475131,0.0239281141343375,0.0259924647398293,50,113
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
4.13259517435984,0.0080286945948978,0.0112150423228741,48,76
2.12812329758123,0.0012561502201808,0.0333951560383773,81,130
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
2.28953752767896,0.743287708536747,0.0076508984609042,78,94
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
3.25640202667223,0.00347255362467009,0.0147536064738838,54,109
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
0.858406718014405,0.62320066485526,0.0234650457277894,54,65
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
2.5983911010517,0.573396795767526,0.130407350996783,64,136
3.90332970401831,0.593444630466055,0.0627605367917567,76,59
4.13259517435984,0.0080286945948978,0.0112150423228741,48,76
0.246327194905578,0.0914554920474618,0.00530993900075798,71,59
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
2.29245081475522,0.00324897867863621,0.00781947573116701,54,106
0.668890440523884,0.0512791055445556,0.0238322958175414,54,65
2.26239338444237,0.0248420370663487,0.0214465224047448,81,84
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
0.858406718014405,0.62320066485526,0.0234650457277894,54,65
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
4.83781216051213,0.569016556988352,0.206687870202586,74,69
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
2.20708229713697,0.0114489418359174,0.0347695287578798,48,88
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
2.7101471506787,0.00182890355389418,0.0632677021915093,54,109
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
2.5983911010517,0.573396795767526,0.130407350996783,64,136
2.40754152614062,0.0382116142784407,0.0696856030263007,58,82
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
4.06282784719431,0.0935079440995088,0.0339978358242661,52,109
3.03135214926162,0.771617841205654,0.175226522842422,77,60
4.13259517435984,0.0080286945948978,0.0112150423228741,48,76
0.858406718014405,0.62320066485526,0.0234650457277894,54,65
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
1.25287194506328,0.0736555009354698,0.0174631472019025,54,106
1.09998009036942,0.0216040975297163,0.013542210983804,63,72
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
3.21227074830059,0.0204996734744714,0.0197107485495124,53,81
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
4.13259517435984,0.0080286945948978,0.0112150423228741,48,76
0.70862216189379,0.0131730613144053,0.04029580269027,54,106
2.86747313959253,0.00439700554626423,0.0179880618732817,74,137
0.723521652827599,0.262767553312757,0.026512045180425,68,88
0.858406718014405,0.62320066485526,0.0234650457277894,54,65
2.55846466828406,0.12305743970187,0.0104959598817292,78,94
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
1.83872003197314,0.0531422773037606,0.0264194628689438,64,120
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
0.858406718014405,0.62320066485526,0.0234650457277894,54,65
4.8010424063838,0.0827550931931394,0.06655210504972,77,80
0.696275967562966,0.598128379883413,0.0878527276312684,69,90
4.13259517435984,0.0080286945948978,0.0112150423228741,48,76
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
2.80628802730655,0.510203419727999,0.15670551918447,50,77
4.06282784719431,0.0935079440995088,0.0339978358242661,52,109
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
0.723521652827599,0.262767553312757,0.026512045180425,68,88
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
6.18675322197166,0.647592145724091,0.060570978326723,74,137
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
4.13259517435984,0.0080286945948978,0.0112150423228741,48,76
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
4.06282784719431,0.0935079440995088,0.0339978358242661,52,109
3.06562652945762,0.00137503942225486,0.0118101410964527,64,61
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
1.76923528486256,0.430616270047869,0.024522844934836,53,70
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
2.64408525705749,0.581563336348717,0.0364317058562006,53,101
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
2.08327841515673,0.542522550900411,0.0574491752777249,64,61
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
1.67736620475131,0.0239281141343375,0.0259924647398293,50,113
4.13259517435984,0.0080286945948978,0.0112150423228741,48,76
2.0339653974628,0.790646215589248,0.168262141717321,83,138
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
5.21233095904391,0.345444676572536,0.125799775784368,71,59
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
0.858406718014405,0.62320066485526,0.0234650457277894,54,65
2.99460976349235,0.0720725396711183,0.0210953592885591,70,97
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
0.858406718014405,0.62320066485526,0.0234650457277894,54,65
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
1.30470087018403,0.0755366897541926,0.0170916502451417,74,137
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
4.54384740448664,0.753561029546159,0.330999195267772,55,101
1.51171300052009,0.178898689188232,0.0342508926489969,68,128
1.39447011985815,0.356073231929689,0.0321516026367532,48,76
0.858406718014405,0.62320066485526,0.0234650457277894,54,65
3.11116177713097,0.0177611992674548,0.0412187922264679,74,135
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
0.858406718014405,0.62320066485526,0.0234650457277894,54,65
2.03450614046369,0.0152050655391862,0.00818934941208626,76,105
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
3.90332970401831,0.593444630466055,0.0627605367917567,76,59
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
3.55065912218332,0.0957055165795709,0.00589362824076587,67,105
3.44331021173569,0.561665940256666,0.509584781015292,75,104
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
9.24345564183902,0.0521901427550341,0.00143205393600325,69,105
0.858406718014405,0.62320066485526,0.0234650457277894,54,65
10.7521542524189,0.896859383521642,0.0333430520241389,61,89
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
0.858406718014405,0.62320066485526,0.0234650457277894,54,65
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
0.984001251011799,0.49487230746276,0.010656841314863,81,125
0.858406718014405,0.62320066485526,0.0234650457277894,54,65
1.95141550998486,0.0328443004127602,0.0261048399687082,75,120
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
1.20737062537546,0.0208108146656056,0.085745556515747,82,95
1.76923528486256,0.430616270047869,0.024522844934836,53,70
2.05950434715201,0.00373862106384204,0.032754710974629,61,140
2.11102160414232,0.000492433977356668,0.00263397271842837,60,123
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
1.67736620475131,0.0239281141343375,0.0259924647398293,50,113
4.00915380568501,0.0349695388739591,0.0176781955275601,68,88
3.5008929002019,0.727339946486601,0.177498710341752,74,124
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
4.06282784719431,0.0935079440995088,0.0339978358242661,52,109
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
3.61273204338938,0.793870431916939,0.0160534441917473,48,103
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
4.13259517435984,0.0080286945948978,0.0112150423228741,48,76
0.713390740089907,0.0693753593790189,0.0547107533198099,64,53
9.24345564183902,0.0521901427550341,0.00143205393600325,69,105
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
1.83872003197314,0.0531422773037606,0.0264194628689438,64,120
0.858406718014405,0.62320066485526,0.0234650457277894,54,65
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
0.732303537543913,0.358207845754735,0.0261894732248038,80,125
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
2.80628802730655,0.510203419727999,0.15670551918447,50,77
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
2.90927274733897,0.117291165577766,0.194432423891361,77,99
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
1.83872003197314,0.0531422773037606,0.0264194628689438,64,120
2.68308233342406,0.0431933738296314,0.0354070250449351,54,106
1.78762905983735,0.0454023028411903,0.0461326724616131,48,104
0.732303537543913,0.358207845754735,0.0261894732248038,80,125
0.976005063857811,0.0220685689152782,0.0586350826375887,63,65
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
4.13259517435984,0.0080286945948978,0.0112150423228741,48,76
4.15116585394631,0.105697941774075,0.0111357078421861,54,106
1.60989610975223,0.77450115963208,0.281913782722051,80,139
2.5983911010517,0.573396795767526,0.130407350996783,64,136
3.64659026256162,0.928328092216578,0.0205246219801665,54,109
0.858406718014405,0.62320066485526,0.0234650457277894,54,65
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
0.858406718014405,0.62320066485526,0.0234650457277894,54,65
3.21990862440517,0.021921089719451,0.0431385373180938,63,105
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
3.90332970401831,0.593444630466055,0.0627605367917567,76,59
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
3.42123975185825,0.0686897178400431,0.012439668411389,78,94
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
4.06282784719431,0.0935079440995088,0.0339978358242661,52,109
3.90332970401831,0.593444630466055,0.0627605367917567,76,59
1.67736620475131,0.0239281141343375,0.0259924647398293,50,113
4.13259517435984,0.0080286945948978,0.0112150423228741,48,76
0.732303537543913,0.358207845754735,0.0261894732248038,80,125
4.30760323601329,0.0536102629538961,0.0167275218676456,54,65
0.858406718014405,0.62320066485526,0.0234650457277894,54,65
0.922103645404388,0.000422782006364615,0.0185006575193256,54,109
0.246327194905578,0.0914554920474618,0.00530993900075798,71,59
2.2255123544282,0.0366409924775906,0.00524732718013112,65,48
