"k","rho","dispersion","tm_ini","tm_ini2"
1.38551397743474,0.105409562627723,0.797818468650803,50,83
0.6157049687579,0.00814731517927414,0.759913316122292,63,64
1.61658304051275,0.0177999782153611,0.201495132641867,58,73
2.17652865941172,3.68057226044648e-06,0.965726911788806,68,120
0.858406718014405,0.62320066485526,0.0234650457277894,54,65
1.18870252645668,0.363024531016746,0.958960948977619,48,70
5.35170309308003,0.606897466154917,0.902001969050616,51,79
2.95641262174223,0.450962072866503,0.942286510951817,65,118
1.82436562889497,0.000207806493232545,0.952743026195094,53,119
0.670257874484905,0.409257115093164,0.518744735978544,78,72
3.36831673720006,0.092856123473761,0.521687236148864,65,84
2.70784058784103,0.0104132669072539,1.26481086351611,71,65
3.44472940221502,0.203781088569972,0.785422890679911,60,77
1.1113502350939,0.0113601090070022,0.621268816990778,76,106
4.99589510360447,0.0648967484856541,0.3467359370552,62,52
9.10681018583375,0.00213774735799528,1.5015173054041,74,60
2.25736117095702,0.0184381693124704,1.40066706810549,61,126
1.46473582909066,0.444646352822086,0.834190483118441,83,49
5.22552324441291,0.787663016723149,0.748145792866126,60,105
2.62211332248891,0.390983641616264,0.454665181459859,69,70
1.34294429446174,0.214674454290467,0.784364599036053,55,59
2.68309581356339,0.0993000014482213,0.86536978255026,69,66
2.16896473361082,0.0150571943751231,0.624761369056828,69,120
4.96756268045884,0.766262778510764,0.443782493567003,63,78
1.05061121528393,0.441252023109704,0.834752289112657,80,72
1.84158678286927,0.841922665964723,0.43701962637715,68,90
1.2224800174965,0.474954754599436,0.866566397016868,60,106
3.2772150644654,0.467268906311779,0.614050626056269,82,102
2.69177402604206,0.249929531273896,0.533459656406194,50,122
0.603476271696086,0.324003165434887,0.754150782013312,73,78
4.03999268662881,0.0961990245046865,0.96547233290039,68,113
6.97386722548713,0.0107324945061107,0.408420400477636,68,53
1.53571569680013,0.52977137287833,0.302969442699675,80,53
0.570422485952457,0.14938748184307,0.612602143121767,79,105
1.29293511022285,0.436466790389536,0.557546415831894,60,119
1.86946973443285,0.0940147894443798,0.420599227414882,75,55
6.01556625378964,0.0460959372565334,0.331866879714653,53,89
5.56827699609671,0.0190057233668988,0.695418620714918,77,124
2.47675095306766,0.0636501586313721,0.388427019679408,82,134
1.30076912264975,0.289369552670666,0.612791850972903,50,63
0.916053478450891,0.406724973830913,0.824690882116556,57,122
2.08571979951247,0.0027927012850252,0.67467848258093,69,137
2.38306404456861,0.799063098891525,0.857239642180502,71,75
5.28488669957047,0.0196046544178328,0.983023914275047,65,125
1.80244656283298,0.00166079161011941,0.250035201717992,82,63
4.02927725547096,0.261837427169753,0.593000885332003,57,132
2.38996625849237,0.643021579137139,0.760413926327601,60,100
3.27979933173435,0.0278779014126372,0.792934377910569,75,66
1.40127617564047,0.0574432394736216,0.373838008614257,70,125
3.22791941324811,0.95936441187928,0.31557791819796,64,79
1.45708497157832,0.00216184246003943,0.507421406582996,55,59
0.913441467483117,0.239464015766131,0.685766393318772,51,142
2.71548506781432,0.209702141655207,0.826533852610737,60,117
0.73104981253862,0.717136961972702,0.467946858590741,76,96
1.31265773112113,0.0152118513016416,2.24378418906911,74,63
2.43199471710801,0.000448877812632614,0.594724192378579,77,74
2.78323592598527,0.663617575206721,0.755242927465588,51,122
1.33643313022509,0.075450258069203,0.181414923397824,83,104
2.47943253018431,0.00255648162101609,1.55391293901862,59,92
10.6093850939771,0.00183197926766305,0.668804196640849,68,84
1.41986484579396,0.205412425807207,0.414971051582533,49,130
4.35990228652892,0.447320740966122,1.2305480283954,54,98
2.23829455243466,0.051312466685582,0.565918602282181,81,138
4.05729499782089,0.0725040676037186,1.11965338608254,49,76
4.7980725085487,0.579778897509318,0.967362274415791,71,51
1.72491434726299,0.119945944520106,0.808249872876331,51,140
1.42823398996265,0.000343780974998712,0.487014457117766,69,134
2.03880017184562,0.000856550580277779,0.760303229559213,59,86
0.782043479341813,0.33244898514585,0.770381736336276,62,117
4.27999166303409,0.212931531687775,0.850487793795764,66,94
1.94923550696925,0.0279924467948036,0.27352862781845,65,71
2.16637504769534,0.0362418514779393,0.873096213676035,58,109
1.70483813720743,0.487437581508769,1.0351211435995,74,112
4.22495809081466,0.0093851780801606,0.799500264855524,83,134
0.936991367406155,0.0299646354476625,0.424672210439954,59,74
4.77089460273626,0.60643703586382,0.513763026834009,48,71
1.26753309566727,0.000221549672436632,0.627909688279033,81,59
1.46098726726511,0.173553896433262,0.493619312765077,67,57
2.23977845146482,0.0337169943477968,0.732274913461879,56,94
1.58838777511882,0.10328424115684,0.350715175162296,66,77
10.7883772441097,0.0823209500173187,0.691100481897593,66,51
4.44569825965573,0.00296675156657302,0.220802405497009,76,91
1.64895028767181,0.814466077154946,0.821749465540051,79,120
9.83805740041956,0.521756801176747,0.658720500571343,58,94
3.50764680727651,0.0388514869887949,0.205906056566164,50,91
1.33643313022509,0.075450258069203,0.181414923397824,83,104
2.22754718533749,0.552016312329516,0.321870910935104,73,67
1.42443554093594,0.0290877274537276,0.589092495618388,62,114
2.55708398083962,0.282566261861716,0.857617900473997,51,88
2.95842145852367,0.000335011430417359,0.358052768877356,62,111
2.1771365439664,0.0043012150922736,0.761195339960977,57,53
1.63403539680866,0.65900346953511,0.787844530306756,55,141
4.68369066604611,0.04632869685351,0.859797139186412,78,136
1.73971963265237,0.81696355579863,0.635207234881818,61,139
2.428442422829,0.0475885423667062,0.80509188468568,48,129
2.83899856523072,0.0396648348357562,0.812318065203726,79,123
1.13306533748625,0.359586113214628,0.967195879202336,79,73
5.8641607220936,0.0646771881596486,0.499582164380949,64,125
4.22495809081466,0.0093851780801606,0.799500264855524,83,134
1.31454945115013,0.888680543557095,0.556148767536673,64,120
2.74553358940559,0.00938417455298612,0.229085571365431,76,120
2.47036536212468,0.225645524212224,0.47397933085449,80,100
1.37313497505708,0.256490847131237,0.447476170025766,49,62
3.95911103330661,0.589684009957442,0.543116593267769,55,102
14.2388397201753,0.00442853693916074,0.542716520493608,51,52
0.788248388890156,0.0650824188236582,1.82923257726584,61,68
4.9313195567508,0.0299790516061164,0.887079358266747,77,78
6.18770593557607,0.0914377388491883,0.61345603549853,68,107
3.36098163545553,0.179642701829693,0.750111406901851,54,97
0.274935980144224,0.0607458848806267,0.690699859522283,60,105
3.13128723239355,0.0487715956233922,0.686836528824642,82,92
1.9637570216542,0.0314451067084439,0.745529889556319,80,111
0.931800097804264,0.0466528769154143,0.493209717947953,81,98
2.44462974310899,0.00305257644730476,0.878790527626379,54,52
2.56379361094987,0.247903469479833,0.556463146349415,50,113
3.21921087883753,0.312262944393692,0.938383529428393,53,66
1.35848730745904,0.0929217213854347,0.221529263071716,60,107
4.55975025456696,0.000476650743379056,0.447826998773962,82,71
2.6964099444699,0.230547804808095,0.265486178919673,73,86
3.93326899924468,0.0882594051217903,0.475675438297912,52,76
1.56734843317896,0.0941998983625254,0.851193775655702,58,135
2.34700513021288,0.00855290757288869,0.321963459731676,62,107
4.78197610634473,0.000901305923905313,0.157612192910165,48,83
0.366053597351219,0.0737693401590817,0.59938852279447,54,91
3.75926434507093,0.0125329147850085,0.61028416991163,82,105
2.53541617621514,0.382578920049898,0.710697701666504,65,68
0.772780321311647,0.0634138929010147,0.824831478112564,50,112
1.8323106117502,0.336818323713012,0.753878795243754,67,78
1.10996019094727,0.315676322667898,0.886606344021857,80,119
6.67765989387378,0.931519185368019,0.515514257596806,60,113
0.746599317383802,0.705371279837562,0.648476694012061,60,138
6.29500984436839,0.263581052314029,0.627018806058913,67,48
4.71414648914478,0.650852880574955,0.703824878437445,59,109
3.00987876882664,0.108882889692763,0.869234078098089,69,49
1.00780132486736,0.0145391688822135,0.614706211723387,76,96
4.71376209904813,0.161096332805876,1.80791537732141,51,62
1.80624067498233,0.1622831488246,0.699297760613263,52,110
2.6509884016107,0.114447492670124,0.393356951884925,83,70
1.49939533817957,0.009659502442839,0.708791659210012,65,101
2.05040485762417,0.342370638624275,0.577165949856862,64,71
2.9578123746629,0.026837233998946,0.670680632581934,55,82
1.9875032709611,0.00449618842098088,0.248747818892957,80,53
4.03364684042266,0.00629690192012844,0.262860635794508,58,117
1.46013186733648,0.0477080024219712,0.889975206693634,55,84
9.71511558835911,0.0685742530239706,0.364495594520122,75,86
12.1570777154178,0.0340742219976789,0.405740372255331,61,124
0.773366943212221,0.0327227365257288,0.221432424150407,64,143
1.86792908558447,0.0934314473583593,0.554579458940548,69,110
0.488842264101544,0.0750673252433981,1.11822275006713,53,105
1.71401467940349,0.254104058776238,0.72078151977621,76,101
4.06004267031009,0.0585269046216623,0.957246460951865,70,99
5.35716899251713,0.000531081596790119,0.176229137926694,53,75
1.06398275989848,0.00219570050512556,0.214883078155893,62,110
2.15966227289377,0.172397368272411,0.689563903026283,66,113
1.8669850725873,0.227037973647195,0.525632379576564,80,97
2.70117251773128,0.00941817060618175,1.16518818376345,55,67
2.42662765709389,0.0685362215577637,0.595619031693786,79,87
1.91859651779765,0.277358288946555,0.782331161433831,71,123
1.7875493829983,0.00350964769660299,0.613997801992744,68,88
0.593738462758118,0.110332142169775,0.969084202544764,55,71
1.52663701436217,0.0557016256564321,0.634065943001627,59,114
0.554098064724319,0.106934909488471,0.594790954841301,77,119
6.01169508384918,0.0167115714037841,0.971240496728569,74,119
1.75832142970107,0.564357805975696,0.605049920734018,54,133
2.99215188601295,0.0392501590793262,0.569898829694368,68,65
0.854075348242835,0.144045700546296,0.180583760375157,70,122
2.16683238462069,0.25448235622575,0.944868600694463,79,130
1.63100196420437,0.124870564059408,0.475492574507371,49,99
3.62422167458753,0.174576597260914,0.806634293636307,63,134
4.3803526195962,0.140317622362779,0.923471577698365,83,61
0.260218672019403,0.0230519116021898,1.27448576026719,76,87
3.65181016314938,0.872174804455104,0.627758841495961,82,117
3.02075210668373,0.0164299458962907,0.331883796025068,81,97
1.61108053513668,0.161206970411924,0.234952230472118,58,141
4.31151857109531,0.28796569874997,0.403461856069043,83,54
1.33217588363381,0.0364267626169745,0.738407279027863,54,79
0.929322348364746,0.44923139844458,0.214713558156257,76,83
5.19043358666232,0.375067844744871,0.891627722419798,82,119
0.628442894504336,0.67057073416894,0.691659885924309,58,127
1.82557941164061,0.340250100009201,0.73034300794825,71,127
1.90391558239736,0.498115497992624,0.5238196994178,55,127
0.231503778116841,0.0688322124835712,0.730399060063064,65,128
3.82573750377818,0.106068204507322,0.874610076891258,82,81
1.5843646079599,0.0423704114747213,0.876354333414305,59,98
2.20063323103335,0.000117847346195478,0.577371547464281,48,113
0.588478401730966,0.222938274783861,0.813200342236087,73,91
0.308424578937968,0.000320281912253173,0.33049887069501,54,142
0.962665142828565,0.467649463665728,0.456924740225077,63,103
2.10703371629494,0.0807535913058431,0.919659938430414,79,107
2.01655339495436,0.221403633996589,0.381758430201897,64,88
1.29293511022285,0.436466790389536,0.557546415831894,60,119
3.32661866593901,0.0766592579229451,0.57841539545916,54,110
1.72760802411947,0.366574521364277,0.673546213656664,52,118
0.351359084941242,0.102142509715948,0.543902927543968,64,108
2.32331506695512,0.0160432999447852,0.683229752117768,71,59
3.24505599724754,0.489166507072187,0.941882443614304,75,66
1.55684667733307,0.0679762642063351,1.1070916296149,73,112
1.43060495950849,0.0062930714146914,0.415889133845973,52,108
1.32943959578158,0.309151942417938,0.709831989812399,83,120
0.506169033185014,0.0866699657179401,0.998845638241619,52,52
0.998587640862054,0.264737086549659,0.432251535588875,74,100
2.53515866669216,0.127165240010592,0.646227220539004,75,84
1.01506232312039,0.29592752651591,0.554696517763659,57,112
4.03720096345316,0.00441949955501063,1.04657716843048,76,112
3.24949733267857,0.00766662806943822,0.92503695958294,60,87
1.23721847436706,0.258522824989403,0.51840690150857,74,48
2.92942945770725,0.130526689891935,0.828106682049111,70,134
2.08995626695501,0.39934862496716,0.664927407633513,54,136
1.3134683866956,0.186681735935272,0.927523946855217,49,102
5.35325738906176,0.0015921997679646,0.983762976247817,80,60
1.19965882663383,0.402941910091158,0.714149887906387,48,87
3.16225410738703,0.0131553540039655,0.343826622702181,62,114
2.93199569959335,0.120127938054417,0.820013082991299,56,63
3.23029786085477,0.994933757128867,0.865119845900181,52,90
1.64895028767181,0.814466077154946,0.821749465540051,79,120
1.15524727816875,0.0361857231638111,0.800925257615745,79,94
1.77928673679784,0.0165321437781586,0.5645696464926,64,133
2.02350910910034,0.222432697176007,0.4571328391321,52,53
1.22410018033454,0.519711458453754,0.508206238504499,55,94
1.12801860424063,0.732183456461905,0.485735762812932,71,108
4.33186032294521,0.000856766071752642,0.916882807156071,48,128
1.75581773208359,0.255992677741796,0.490198788931593,71,50
2.18027355075605,0.00202352382188238,0.458787805400789,56,83
2.42438028233293,0.0628589432874682,0.533370752586052,78,139
2.21605721101438,0.00914755518888103,0.509546688059345,59,92
0.653863871943651,0.0394135918950071,0.137642890401857,51,115
2.95644899082486,0.0420271325550292,0.73144764918834,63,61
1.73877719224376,0.733065920499544,0.908903773874044,80,81
1.51755126652379,0.0352271647349778,0.16209502231141,72,62
4.18587392980578,0.084024667157081,0.380419421172466,72,112
4.95880560472092,0.144308494464791,0.799865943612531,76,48
1.0230691110122,0.105440615724971,0.532575138268546,79,103
11.403218884461,0.00325464530514624,0.524677942263641,55,83
1.60166151015481,0.535615788079505,0.304506104081446,60,57
3.32699864555431,0.14189235693192,0.846680962713435,70,50
1.32691345009147,0.514633328269642,0.933769295017986,82,136
1.96962215170482,0.135903879538885,0.333690589293838,59,50
2.44313663501156,0.036402956992221,0.698187494184822,67,92
2.1515422796412,0.0746524247306088,0.870709247188643,78,93
1.23066810872339,0.301858131741378,0.576694436604157,51,61
2.29833667203278,0.0027201140432968,0.391754504758865,82,53
0.196212057216905,0.0439030228674025,0.590655497042462,69,87
1.53673329528696,0.338785754293777,0.625287522561848,56,104
4.42109471390302,0.0117130587860395,0.595994778908789,71,66
2.20257874988198,0.0184834122773576,0.218631867785007,80,49
1.65256432981146,0.215282634211992,0.461957360592126,68,140
3.0208881782543,0.0231267473965162,0.677296279463917,62,107
4.54114351168155,0.0370266457598529,0.793583745835349,48,54
1.69214584601843,0.160766363696197,0.918421671069073,58,133
2.76127256127099,0.000128702331964426,1.42108388716192,48,106
5.68571530655535,0.661940042840934,0.225302543956786,62,116
1.19625273182752,0.0248093102756359,0.382178670073917,80,87
1.75581773208359,0.255992677741796,0.490198788931593,71,50
3.30155101891907,0.17721684654102,1.06046674539945,71,105
10.2374441010665,0.106715541467391,0.911408819025382,82,111
4.84430660230712,0.556861325213076,0.476989896519089,55,55
4.63403830971749,0.0672758623839241,0.512561262352392,78,143
0.933381566843489,0.020884814492617,0.944162827450782,71,78
0.999187770545636,0.0414245622582781,0.929450480267406,73,53
1.15524727816875,0.0361857231638111,0.800925257615745,79,94
1.94432462783009,0.000801436035853917,0.912957271793857,75,126
1.77928673679784,0.0165321437781586,0.5645696464926,64,133
2.55712019811434,0.251296425790216,0.868666258873418,63,56
4.88674404199267,0.300750147533799,0.568327683955431,48,143
2.58598203777354,0.641681257607529,0.943292557727545,67,48
10.5000402716601,0.545233902920883,0.813522711861879,52,80
2.08834706801199,0.975046854010622,0.980625590309501,77,48
1.21892852502402,0.492025847122538,0.686415350763127,55,89
3.95355612953172,0.0322792147966323,1.67025750069605,70,136
2.95644899082486,0.0420271325550292,0.73144764918834,63,61
1.34146677915268,0.0327902678672398,0.537843165919185,58,116
0.718414665494422,0.0132400734969318,0.400250879349187,60,54
2.24448965946634,0.00163406756213237,0.493719644378871,65,123
5.99584975485727,0.0537780652148983,1.04608806344978,77,50
0.300343019275945,0.141772001120203,0.805872383993119,60,104
3.04890527175569,0.114470749487003,0.229680496035144,53,55
1.72537460834086,0.257428587719042,0.761609856737778,76,55
1.0813385320946,0.0656823075651818,0.518429628846397,62,53
0.625196009965872,0.00346082461817947,1.64957528094683,81,112
1.58179194919446,0.102096710038928,0.330915389116853,59,71
1.30438980145249,0.0756444960220167,0.278816496720538,62,63
1.42132321433089,0.529777759942169,0.356339509878518,83,94
3.31040547582448,0.109578318259807,0.479344951920211,62,92
1.8384925885312,0.0871067537998998,0.391642767027196,56,71
0.350013487456972,0.373572728520353,0.965123516041785,63,55
1.87083587492882,0.387808895107662,0.429869917919859,61,55
2.88133494409665,0.356282437094102,0.900145813822746,82,70
2.00780329773455,0.039732710539212,0.52108601959281,73,69
3.63942585508522,0.392103854289215,0.753497533034533,48,102
0.809654080761041,0.108039769478574,0.929951350903139,74,106
1.90599154477135,0.925840679536851,0.349161734178674,52,94
1.11543432351994,0.129116652063151,0.978727889247239,55,69
3.53457792732916,0.857204200511481,0.345954804914072,63,88
5.14646925640932,0.059561377517923,0.112280557397753,52,49
1.8900271443349,0.052218703572914,0.321848692472656,54,64
2.18542123788514,0.582065706733276,0.627700425301458,58,143
5.5175134002712,0.0985495387332407,0.959963043005845,76,120
1.07267013287066,0.0391608455594446,0.529520251322538,76,48
7.70123135869921,0.0998687356574745,1.19865568880668,57,121
6.10303763875351,5.64764391390631e-05,1.47602690389002,65,96
5.62153117577172,0.0904289694357209,0.874739429214969,53,52
2.62528106467159,0.460066420363838,0.234092426951975,48,77
0.625012548100213,0.0297712903170386,0.792473323793108,77,117
2.82884821914623,0.00389127140782273,0.876464990898967,68,73
1.60784046171531,0.0427218230532716,0.274639885639772,67,95
2.45627637102585,0.226226096619921,0.722891007084399,57,52
1.22614744807721,0.0761054523655346,1.62394596412284,58,53
1.54249475087976,0.110178481805822,0.506638308987021,61,57
1.38095534360926,0.157019302503364,0.82148852758129,48,119
1.79967536339135,0.0804614120463581,0.816090091364458,48,76
1.68522073848764,0.0131130986917652,0.893730037505414,79,100
4.39267377369507,0.000262621679299631,0.364333652645406,51,122
1.1146959304624,0.0349651842995226,0.550927362218255,76,49
2.40225079670897,0.140988065580171,0.593321818576673,61,72
2.62516501808527,0.000336825031791759,0.420115469954908,52,108
0.437266343872245,0.013955834938037,0.845147605985403,72,118
3.45834411782063,0.528099808829008,0.196821578778327,64,108
2.64987248493331,0.0776831089744664,0.69802658748813,75,84
7.08769829256247,0.0394172051641708,0.573870840694096,53,127
4.19828707602207,0.0176997560156138,1.22965188457472,81,57
4.48823195050381,0.379863285162939,0.797945815837011,63,76
1.99949059490703,0.000425775593393351,0.339129525858347,59,88
2.02920942112604,0.00312859190172358,0.827085930279356,64,114
3.94488939921452,0.00241817891009083,0.436144266722729,72,68
3.20333148103473,0.0331492999520833,0.656230750726536,49,48
0.0596546312948112,0.675986983330211,0.694549975916743,74,123
7.11674216955731,0.244573325835236,0.38486977876164,79,52
2.92609537080888,0.101462060605573,1.85234641300356,71,138
2.73372048868156,0.194477862955933,0.687875546723998,69,94
4.33186032294521,0.000856766071752642,0.916882807156071,48,128
4.51176707554815,0.187770157133654,0.704150176839903,63,98
1.89264470506938,0.412525989930886,0.333002294413745,58,95
1.32982376987315,0.81945493579891,0.293485319332425,77,143
1.22852181066513,0.00270443939638498,0.111436014385273,49,128
1.41683079491088,0.38224792144041,0.310179279894033,73,64
1.52487730524239,0.218450890211088,0.733468593796715,68,131
5.8031158274524,0.461671848147621,0.0999502818711418,71,59
1.91802228373147,0.334333337940961,1.07034423193279,57,101
1.46098726726511,0.173553896433262,0.493619312765077,67,57
2.9367754582985,0.471638907842275,0.947510777506977,53,116
2.86944431290028,0.00107041161420946,0.737825487680462,67,138
2.53541617621514,0.382578920049898,0.710697701666504,65,68
4.1867237626957,0.00805747069638183,0.512585057411343,57,106
1.03946612377894,0.0954529582231985,0.411602058459429,49,70
1.34215830657518,0.421438303147514,0.220365923829377,67,91
7.50440058423889,0.0472840109675298,0.801823445828632,83,101
3.40230384286968,0.407704388270263,0.931946172152837,64,131
2.61623228178715,0.741173987641033,0.724606732605025,64,88
1.82271524370985,0.00579500356556461,0.572529593701751,77,119
2.5160644262913,0.000578306782810511,0.789583022845874,83,94
1.98816025660201,0.00194352404410323,0.401800343533978,60,75
3.15420760823833,0.19195338734088,0.683639500057325,59,83
1.7290012529683,0.382990394261322,0.883526148740202,74,119
5.03620343226686,0.0343272770167634,0.280342199606821,61,132
2.85470290748814,0.00205547734576073,0.295244941740238,83,64
2.92609537080888,0.101462060605573,1.85234641300356,71,138
1.57635680179852,0.000299659519348053,0.986989101980071,63,62
0.681581845980755,0.522516520356265,0.360368336318061,73,89
1.70481598914494,0.371201351701683,0.828317756764591,68,111
1.01565173928773,0.291916708204063,0.938266845187172,71,139
4.35739204231294,0.0509192894621871,0.959464903455228,83,73
2.85538349585799,0.0700231739540268,0.170347386828793,49,124
4.83654685724021,0.365873065089355,0.685632650740445,51,85
7.66225990753695,0.0141205664312116,0.3683165688999,56,60
1.03358450201686,0.9215212883587,3.04343571171305,67,112
4.21495337092453,0.0255525205654099,0.421088182134554,54,72
0.721678368285272,0.00240363717512666,0.175465733977035,50,98
4.35739204231294,0.0509192894621871,0.959464903455228,83,73
3.25011533385771,0.169650920544609,0.346514351433143,75,90
3.01726025151947,0.493388585112706,0.623215128201991,50,119
2.9729097964363,0.61056212788229,0.358414192504098,78,76
1.22748142905855,0.929407517817433,0.714587085759944,56,121
6.2816099968087,0.0147443560848749,0.826101953107965,55,60
3.22791941324811,0.95936441187928,0.31557791819796,64,79
1.77428755225888,0.0597930327060212,0.508934692852979,67,60
1.64077115861698,0.2760916305386,0.405085573904216,60,101
2.97761381654068,0.032177118768888,0.884814642602578,52,133
5.62542465746282,9.25035206508631e-05,0.886403542244807,53,81
2.11467252702749,0.131038326161671,0.137976538157091,65,96
1.74843536759262,0.051336636847708,0.721397908374193,48,66
0.813353219894022,0.0287749493284437,2.0885140452801,48,138
0.319755383517328,0.000355917643290253,0.635944790595093,75,84
