"k","rho","dispersion","tm_ini"
2.03847032162678,0.253386012030139,1.10439360271143,84
1.7645470227985,0.532229305942372,0.0263784425333142,71
1.92766419807653,0.0664336991307531,0.589285254478455,92
0.304151913141615,0.63920434857064,0.126998948166147,86
7.25892216120393,0.67339427208814,0.587720222082708,65
2.60618499177005,0.276908947881974,0.00653870310634375,96
0.477261847043088,0.201292941008421,0.382645859150216,78
0.54217783892249,0.0148330225498771,0.425440225037091,78
2.37810992209809,0.0328872435831954,0.664969397941604,76
4.24081536328653,0.24800991283017,0.875934273935854,82
0.923048314978854,0.00233236910965238,0.51047613920974,84
3.41211554899783,0.210734357772639,0.625407207291573,89
0.663382977969194,0.394778437178284,0.946691416902468,98
3.80525993531031,0.0587214561099336,0.496618554461747,95
2.70408453632035,0.0760281557692211,0.595327648799866,80
3.24969874329443,0.159822105509512,0.966651018941775,71
2.03670534724313,0.660875265224912,0.978870649356395,89
7.71026325006675,0.0734241317493503,0.933402803726494,85
2.41596897090994,0.454832193418651,0.0668550892733037,72
0.92026428349897,0.0223654902221527,0.246549324830994,75
2.52626888618429,0.000233804823414205,0.128411091781516,91
1.69547566533384,0.0805586231725446,0.432266406249255,79
2.81330401941356,0.380491569047373,0.549559061871164,85
2.90837113819791,0.311078757678287,0.339082316495478,73
0.968611908809994,0.243256813386129,0.96907096891664,88
2.11603753272427,0.0697396717655536,0.406710017239675,94
1.75228076188399,0.869536189562497,0.333405581354325,94
3.94357482251682,0.635668821037653,0.251494979485869,79
6.67590560662796,0.578118481062826,0.489281713031232,96
3.988664299153,0.0605060495293654,0.970594075508416,97
3.11930979796859,0.000716178135729634,0.347831650869921,90
2.54740726223676,0.000171168590313932,0.629529836757783,96
0.760118814502831,0.100593564637774,0.404363680863753,80
2.83331402390141,0.00379442305304907,0.346277383388951,98
1.65105602210096,0.0157755386046777,0.47876233747229,84
1.52805733218123,0.0952678621348443,0.764665418071672,88
1.23871314134102,0.13382814835242,0.767985575599596,91
1.02493866854427,0.225287938244202,0.483019809005782,69
3.11273615474888,0.380989745601449,0.973488649819046,90
1.62017622833716,0.102485888854326,0.28533078613691,96
0.592594638469526,0.714290220341622,0.0998468718025833,90
2.26759394753497,0.135026746152263,0.612768274033442,98
0.872541621446971,0.000327721514250972,0.498134206514806,63
5.63113847256506,0.0215849285200563,0.325262782670707,87
1.50989764024358,0.379155831338821,0.778743802104145,78
2.02617593124093,0.167593922116401,0.631821466377005,94
7.51846587408497,0.0524398945687503,0.296595555962995,70
0.273882010407206,0.124844407073786,0.591849672608078,64
4.59343648047073,0.261168938157396,0.894039583858103,77
0.692328861184089,0.63823613902118,0.201109659625217,65
1.12305375196262,0.168664865374186,0.545924426056445,98
5.56651829595964,0.212516193687875,0.282308687223122,94
1.65823464277336,0.613217938367229,0.537080228794366,73
0.89533927814887,0.358504364814681,0.550431102514267,92
1.36782511636261,0.302380612802935,0.602206513052806,81
3.23579382325311,0.100803780959783,0.300977969542146,91
2.66015180635506,0.0379969304498543,0.489077064441517,95
4.29895194064274,0.227526612152993,0.41799276207365,77
2.8739722082301,0.000606063827304094,0.380513359481447,80
7.68083507099175,0.355667765741733,0.0999361457992312,73
1.37777821988564,0.113661162654353,0.774646687554196,70
1.34002358480755,0.401344859537192,0.204408343182877,72
8.58907025007954,0.0144846944959558,0.255746081005782,67
1.31480375105609,0.383776622931342,0.908809147542343,71
3.39680253866547,0.0992696644480514,0.190990145239265,92
2.80083932126164,0.0449252006304709,0.282185145163196,69
1.88088447518913,0.114465509844785,0.801594041055068,71
1.9093743761308,0.0068891773561179,0.247855599118419,89
2.40319800388663,0.215106601546474,0.827032857574522,63
1.43664182369611,0.0484954862206092,0.450329743791372,82
5.63453650786846,0.00045163655416101,0.34332874044776,93
3.72525958086163,0.485630081569911,0.448600481497124,84
0.376357323003556,0.325051726614131,0.599780878052115,77
2.69548942273125,0.160725740609699,0.890145611017942,94
2.53236757485719,0.072599855254786,0.32526999449373,91
1.11136941647248,0.194389061171645,0.98608032381162,83
1.86102788797332,0.00527284241998701,0.289483732311055,95
2.95634166992402,0.0750011587263098,0.737462369725108,93
0.0390453397102823,0.134348481438836,0.117197927786037,66
2.06552044314723,0.0128257328316444,0.943540495820343,68
6.21791160073214,0.0504185818044669,0.710621527628973,93
2.7931343731442,0.00125668892575445,0.57206716388464,67
1.98243710498847,0.716614675288962,0.94748792774044,63
3.69454434004521,0.529691342736674,0.966168065555394,87
1.80494801906385,0.0614141459958754,0.38083471218124,93
1.13851143997084,0.489174664089658,0.218331607059283,63
2.59737941799127,0.437171095959358,0.26387827238068,80
2.70552872861403,0.130248429377934,0.163349162321538,89
4.61856619142227,0.0337882113106323,0.78560721501708,95
1.75747301403424,0.212086542906675,0.546371402684599,65
13.7337076329542,0.0266395930873667,0.177066345161704,67
1.32809179219909,0.326747748175903,0.418668448925018,81
2.83780651475288,0.0760432612779429,0.0682849241420627,80
1.22794458682775,0.32221370632375,0.422985332275873,81
3.37545768045263,0.0383958618587615,0.578732093796134,70
1.62682611641755,0.0881588168763707,0.302334459032863,90
0.63407967721165,0.0280523059512044,0.765208655502647,94
5.01676465517996,0.266709580659221,0.8232211868911,91
2.86584920703973,0.000990005809393943,0.418930100742728,68
1.42257004938741,0.72763229773716,0.56638372852467,84
2.69724962668901,0.0465644507090556,0.347059930441901,73
0.824350920894039,0.774285291204607,0.33039937261492,81
3.7547433963526,0.00293150296932077,1.09613380062054,77
4.97535677988479,0.405351218352892,0.17777081951499,79
2.91471701270279,0.0692980634850691,0.434440961340442,73
2.57541503467468,0.528508953405548,0.98840980255045,89
3.54209897904064,0.000507374609960449,0.740655718604103,98
2.0575833316874,0.313488732247768,0.455934140598401,79
1.89138297621904,0.636806769975488,0.448234706418589,92
5.5671084352865,0.359624520799292,0.647815208882093,86
2.25472346137302,0.174254535234295,0.278582224946563,65
2.03495132012909,0.00662435366636414,0.267383097903803,86
6.5016678891785,0.000869799668504137,0.722727131331339,94
2.48222532679691,0.0996909899481807,0.225200689175786,69
1.26676435552722,0.045242032217875,0.689347405219451,87
0.608052479458562,0.11669404321486,0.532890620874241,66
1.91943819822025,0.519695085091869,0.710902924649417,78
0.611490581657802,0.145063215313088,0.479568573646247,87
1.95296630524194,0.0805327247066766,0.85815447778441,78
2.06465003822197,0.00555056395634663,1.04276653705405,65
2.20274567603004,0.171321075977016,0.998438628390431,69
1.08325498352045,0.000280017969969878,3.50196893842359,90
2.62632997824013,0.0243118786255004,0.433881213888526,80
