"x"
32304
0
0
94042
13
18067
0
0
11047
200
0
5
8
12957
0
0
14031
310
18
0
119595
3922
74095
111
4
35856
12231
5
14705
84
9617
10
0
33
80
499
54
5679
8
0
1
0
4
0
0
261
695
13715
769
770
1426
0
348
338
6
8219
0
1176
18088
50
0
0
12772
0
740
13661
1
24330
0
0
0
404
0
139
113814
89479
733
156262
0
3528
94
0
6528
0
314
68026
0
0
5
0
0
0
2
106836
0
69
26985
9
223
63952
0
99239
75342
71787
0
0
3685
0
176
75
178329
2536
5680
0
0
8
793
3128
17935
4
0
2998
42512
0
121
2165
0
0
0
0
13343
0
21
28
0
566
349
0
0
0
1466
2308
0
45
8
0
0
76892
743
0
8
43
4252
0
1
0
39150
16284
324
0
6129
5509
4334
7
130
12472
25087
17055
0
3122
187
2671
0
0
23790
0
82661
2434
0
39472
8
0
141
48
0
0
6202
0
46
0
0
0
4866
0
545
82
0
0
243
0
408
26
569
81099
0
0
0
3008
13257
6947
2
3726
0
156
39882
79
1
0
54
0
1340
39
295
28079
4
2404
0
0
13931
0
63
0
10137
0
0
22388
48047
0
0
84
12096
10687
3825
109864
3193
0
5715
0
0
779
0
49026
0
9
3447
1492
0
0
15
14
0
31567
1
955
0
7
36824
60
0
51
0
1478
535
6361
0
0
841
36
43
0
0
354
2092
0
0
0
0
0
14
4698
0
22392
2
102
0
0
0
10569
0
26664
66911
2
168
0
525
0
1001
10
66688
9692
11224
0
19716
0
125
0
8028
0
41
5719
0
2183
0
6894
0
22100
0
30295
0
3776
0
38950
0
32949
0
0
0
0
148026
0
0
1519
11
3952
6443
8238
0
127
101
100560
10931
0
846
0
28
0
0
147
0
40655
0
78
50176
18
0
0
0
62
4411
782
0
12382
0
837
1570
13350
2598
0
0
3
297
3575
0
2532
0
0
0
0
0
688
443
21825
0
266
0
103
1305
4096
27
0
4457
12
1
16935
1
8820
0
0
51
0
0
2864
0
12776
0
4965
0
33
0
893
1927
0
522
254
59266
1935
0
3
37
1113
0
1298
37
0
207
144693
1280
0
19
0
0
0
273
505
72106
97
0
0
4
2674
0
0
4248
19761
38558
5
7210
54707
163
0
0
0
0
173926
709
0
0
238
0
0
0
1
3883
0
281
0
0
559
2
2
0
20515
128
0
0
28717
75
12
31271
2
2413
25
0
4392
76
31037
118
4
0
169
338
19033
52644
0
5562
0
0
1
50
0
0
0
0
1
0
9
0
1213
146711
0
64
119
99134
776
2
0
0
4248
4196
2225
5738
50
14904
0
15071
560
15173
0
0
0
0
80
38453
0
0
25291
0
2
0
0
1
112286
157
0
20705
9631
0
0
87
115127
0
0
0
0
0
0
25672
9
20960
0
0
90039
48457
334995
14892
0
70089
0
206
77
0
0
500
0
215
0
183
364
0
8
0
0
0
3380
0
0
10679
0
0
501
0
4
308
0
0
796
0
2224
0
82
0
76
0
0
0
0
0
36
0
8
191
128
0
1
0
36268
3881
6501
0
4128
0
0
0
0
25453
161762
2
26286
1
340
0
63356
3839
13
89
562
0
2569
0
420
14
126
0
0
0
0
422
0
3830
0
10
1696
0
0
343
4089
3172
0
77
34067
113
4327
4864
1018
25454
1502
0
44
0
171
62620
188
1
22
32177
0
0
1681
13
0
88786
99
160
53
7
984
0
723
0
15
13
131
195
0
0
1
18962
0
0
0
17819
2320
0
0
18005
0
0
31
8
19596
52
971
10289
0
0
0
19
62294
53831
0
39654
120826
76
4127
33221
150
649
0
243
0
1422
0
0
0
142369
0
15745
1
17445
1
53387
5114
0
0
90959
557
453
40
0
87333
0
161
165498
37448
17371
8
0
0
3415
135
0
132149
0
7605
475
8497
2799
737
77797
0
1
1002
65298
1
27802
0
581
0
39
48
293
0
2
0
181429
520
36127
40155
0
0
0
693
20586
11
426
6672
5904
475
3268
0
7
0
0
0
1217
0
225
20589
0
1
0
13
0
37
0
5218
7
0
23
2
0
20384
85
10105
10
0
0
4
14
0
1804
256
0
12
3413
0
0
151
0
0
85662
0
274
2566
0
0
0
0
38
0
0
2742
0
0
0
1
10377
15
155700
6152
0
0
0
0
7542
0
125
113450
1150
13
2018
9375
712
117105
63
41477
2847
14
1671
1
0
0
0
49030
2
26996
0
2776
9
2
0
0
5516
256
0
2449
1232
235163
2335
25025
0
22059
0
902
0
5522
0
4
0
0
891
0
3
0
35417
5562
0
5605
0
2
0
26197
15365
0
32
0
124350
433
0
32
21037
1394
6080
925
36
8400
0
0
20
0
15049
0
3345
0
0
0
0
532
1
49989
0
5011
2
0
1731
0
28
565
5401
454
0
54292
83
118
4123
5879
2
58
0
32
0
0
0
631
8055
0
0
7336
11540
1297
589
16
80
0
1189
737
0
32
1358
25
3811
31
91781
115763
0
4
5950
0
0
0
55
3158
2
0
3
1663
271
1348
11448
116
105044
50533
0
178
1122
5
2
10002
45230
47099
18413
182
16127
41
5875
401
0
36261
140
43412
11977
42999
0
409
0
7966
0
30154
16078
4
0
71
53807
13394
73
2206
542
25365
67686
59
0
136
6755
45466
0
231257
97
23
0
1454
133
0
0
131
89
0
34557
0
3
5
6
88809
0
717
107
0
1
3916
0
0
15593
104
874
3274
573
0
44166
40023
95
136904
0
0
30
0
0
0
34
163
0
0
0
71
154336
0
6065
0
0
0
2625
0
0
2500
124
134
0
0
11
2597
1039
3
50
98
1038
11865
458
23975
0
53785
0
0
0
18243
0
3054
1314
0
3985
0
93913
0
825
1
7
1
0
106415
1040
0
0
0
0
1131
11324
13807
0
0
0
1706
13590
0
611
0
422
83878
140880
19
891
0
9922
20463
0
0
766
49
0
0
0
310
71933
6
1437
0
0
0
5457
0
15
65
10646
1
0
47298
25
1144
11948
16152
1
59156
0
98
338
118
5
9491
0
78469
1871
3070
0
0
0
7
3
0
3
0
87945
416
0
10775
1
35
0
30
22
0
0
28
92
3566
1272
47955
3752
15
19
0
1
158
0
0
659
0
15572
86477
0
207
145
0
0
272576
0
0
47688
11
0
0
3143
359
0
0
108954
3699
4
1
43097
0
43483
0
465
4948
2205
96089
80382
0
801
875
2237
14720
0
11
0
0
0
0
0
1
1
253
586
2303
0
3099
7
8
824
105920
0
0
4767
15204
0
7678
8
2308
9679
0
0
0
32742
26
0
0
5
10317
56159
0
9
0
0
12095
112843
181051
0
1836
0
0
77
14467
1530
8023
1004
0
5693
0
0
9
11
1309
4712
51
0
123
259
0
3340
0
28
0
22
2002
0
62575
0
39358
140611
0
2442
4
0
1125
36256
13744
0
10
0
9889
220
0
886
200
18596
150
3
19809
0
1
11092
0
0
32515
0
0
0
340
3619
266
0
28850
0
2267
35
0
60372
0
0
5678
233
0
663
190
24821
22466
2
0
10928
85308
449
0
0
27771
0
0
29794
13822
3826
0
0
130
27223
59
0
89
0
0
0
0
0
0
208
60
0
10370
0
144
94467
189
16360
23591
0
0
3116
7
88615
46360
46193
897
18
4768
3413
0
49
47
32
0
3995
4106
0
0
329
7
0
23
0
13373
1185
0
0
0
32718
0
94372
0
0
3
7
12326
0
0
0
1
0
4
0
0
0
1
4099
29
3
0
0
95
4162
4470
0
0
0
24018
44809
58
6
929
52
2693
47256
0
0
0
101
7235
0
32246
0
0
3245
0
38
5816
1
47615
21
0
0
3
7010
0
0
279
1288
0
1860
0
0
139125
10
3038
0
69
1
0
1428
6807
10489
1140
0
1068
0
0
2821
8
14903
0
0
1918
51438
0
772
10689
1788
0
1320
5887
6815
19697
0
1980
4861
0
19
685
0
0
21667
1582
0
5590
0
181
462
1710
309
14718
376
0
0
4403
0
1
854
0
106
196
0
183
0
0
21521
0
0
55331
1593
0
1762
0
64492
2
5
876
1015
12449
10380
0
122
34
0
1000
1054
3679
0
0
63645
13
367
57618
75271
0
342
0
142
0
4
0
0
8
26
0
3913
15893
44
0
0
1607
1
14
72
33
0
0
0
0
51
462
0
0
0
2
4611
0
0
13
1006
0
0
57
0
0
0
0
0
29475
214
33267
0
0
17472
0
0
0
0
27795
0
0
0
61989
17
81125
0
2
0
5830
0
78505
30166
1
899
0
0
0
2
10320
0
0
13594
11192
0
37021
117
0
302
12585
0
4292
1666
9640
1
0
39007
0
0
5706
48174
0
51636
0
0
328378
0
0
28336
0
876
0
0
0
0
3168
0
0
8269
710
0
0
16687
7783
20
7
2883
19
0
1843
0
11
0
0
163
162
0
0
8895
26812
12144
1409
0
0
62344
0
4643
0
0
1505
3198
0
0
20476
22974
0
0
2
0
4883
1232
1
367
530
6
0
7803
2303
1
0
7
5167
561
531
32
5
0
0
1713
0
21450
36
99
0
74
45442
1985
0
0
0
0
50122
0
0
0
29
0
0
15133
0
0
611
0
113
13012
2
653
0
0
0
0
2
0
4
914
0
119
24732
3
3317
0
873
101
460
0
24
7144
0
1
0
5
0
1792
8030
8481
0
3
9508
15071
44
33600
0
0
4998
812
27169
0
36134
34460
0
29773
0
0
0
4271
27866
8714
6469
0
13
0
10652
139265
0
1
0
0
23
0
163
34
3116
2152
1063
0
4
0
0
0
17
289
1
0
7
0
444
5
131625
8102
1085
0
3536
3
0
0
0
4119
0
0
0
12
1
3
606
6961
0
14
0
13398
5500
6520
3129
401
64667
17992
19113
0
1091
0
0
0
399
1596
6354
63
51933
296
561
69323
1333
293
0
29
0
0
6203
0
0
171
0
0
0
57
0
0
2679
0
0
0
0
0
21
176
3725
2687
18128
0
0
1
5544
1
0
355
0
1036
0
32974
0
49
0
0
48099
0
0
0
1
0
0
7646
0
0
242
12817
0
4
0
1293
33529
0
41520
0
2787
0
30475
1
13545
23467
0
2
0
237251
5
9653
0
28560
450
40
812
60826
0
33142
45182
14163
8
868
25505
44058
0
0
5
0
0
0
0
47
0
32429
4241
70285
0
3181
0
0
242
15686
63908
18040
0
0
0
30150
0
2777
5553
2082
126
19367
196910
0
0
0
0
5
0
0
664
0
5751
363
0
1516
329
126372
122270
0
0
0
43
40464
0
2553
3
0
2480
0
956
1703
0
13008
0
0
43651
29
2
22
0
0
0
3671
0
0
97328
0
215
0
1770
0
67653
122540
44753
33332
33713
10
0
1
0
0
314
0
220
57426
38215
137
372
3
0
0
45059
0
0
29707
0
0
676
0
1406
0
738
627
0
0
43
1148
58755
21
317
0
0
2
3
555
18977
68931
0
0
1
22
0
1956
9739
2
30
1
6064
37172
125853
24473
0
0
0
67
0
0
2
1173
2322
22688
3206
0
0
0
0
0
1
0
0
111
55
887
6593
4
0
0
0
106
4
229
0
55314
9108
0
1
83110
0
1271
421
0
41779
235883
2346
10215
5889
5773
17767
0
0
0
65
182
2529
0
0
3037
6510
0
644
0
1758
0
8
445
0
0
0
6327
20
2
11
1798
10
0
297
6240
46263
0
274
0
0
0
3181
0
0
0
1
1
0
0
7
27
1
11775
0
61796
0
1
0
0
0
24
12601
0
0
0
18715
0
0
155
0
91380
0
0
1
0
65
3657
317
941
0
41586
100
0
32
86253
0
0
22
0
832
0
5
0
0
6
3760
301
116
57656
34
961
6
3442
1
16
29514
53276
2
0
0
774
0
923
316
0
0
0
44
0
16
12898
0
0
0
1
0
0
0
15842
84596
0
0
0
0
1358
317
344
1343
0
0
0
16655
989
0
0
0
666
119
8100
126528
0
0
45
747
16963
0
0
25085
110128
0
0
222
644
45352
99249
1008
0
433
4161
90534
396
0
7283
2105
21440
0
1982
70393
0
0
0
56751
1
1416
33805
0
560
0
0
306
221
0
38
42365
0
5153
1720
0
14
6
94759
0
5016
109
13493
0
832
0
174504
0
388
67
0
6
0
15
0
1
163
5510
0
0
11469
0
1
179
3
1288
1575
0
0
0
13
192
13602
79095
13149
2
0
28163
2036
1
69
55
0
79
0
14
0
14
73212
15
65918
0
0
0
1
58
8024
82
53797
0
