"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
204.637748987098,10.3708382727337,3.28568462197826e-06,0.560507684247568,76,104,28.3560205948723,3.73822666155974,-0.488259600980011
187.736206468469,1.48553465994891,0.192837865377376,0.438255654647946,95,112,28.1835519474192,3.15566966863813,-0.146285274158391
343.249599103387,0.579397307724956,0.592729059272615,0.952017193194479,76,84,28.4922878292083,3.69050426097314,-0.500652681951946
254.514834895491,3.61150101111054,0.00339144873254802,0.511933735338971,84,82,28.9274532769221,3.33634202676428,-0.363644993502542
230.126452584183,2.49431799021444,0.2649343069673,0.169414561940357,77,118,28.6567204630922,3.87123304262171,-0.79801250397168
172.010761199904,4.27241314128221,0.0611434416908495,0.0790957883000374,92,76,29.7283466137036,4.17047507001051,-1.21630300263982
223.665626637473,1.43583210637022,0.0148377963601696,0.770377405686304,82,137,28.424061290091,3.93816166669852,-0.798343670237491
260.108727548453,2.50067585430557,0.0319612734853243,0.442823927849531,75,72,29.0634866683074,3.8613585337168,-0.641332098017088
236.835487107427,3.13993896138837,0.003233946110738,0.753900162875652,77,108,28.7196806187928,3.63316401717005,-0.469084796459066
158.680072843946,7.38053686006102,0.00966717472081057,0.106440663337708,75,119,27.1693435359184,3.15281144266248,0.124885682767996
271.153433416216,1.35341292065488,0.695449397729942,0.581722839036956,89,136,28.3990384554636,3.48026543297576,-0.299429944922914
234.037867721161,1.47185779517054,0.00108357040503081,0.0613116370514035,76,81,25.912036764617,2.7617665740593,0.628495168747427
136.67911916395,1.47011678175849,0.530510227466512,0.620940788649023,96,129,28.919082194406,3.47381780195297,-0.479086249790973
189.648319531117,0.77330352991883,0.216188818703246,0.848696910310537,100,73,26.4016017463705,2.57623428946495,0.831964641603168
264.834804489523,0.338354727029966,0.28030499588621,0.16954801348038,70,131,29.8851296631585,3.72103158352459,-0.995761474202947
200.120760176419,3.27023187560301,0.840445754997853,0.149789662333205,104,106,29.4117977733826,4.62370322888227,-1.42083664831077
228.094372897999,1.8436266436444,0.133777975976144,0.0905852848663926,94,109,29.6198344350673,3.98252058174598,-1.0491642770573
184.437991038536,5.72229050445175,0.115007688041932,0.3289328974206,90,139,27.0333071911567,3.15023635261099,-0.00980420159296325
249.160385373588,0.644120364697261,0.439414708701833,0.890871901763603,73,132,28.9324441088983,4.0091090036537,-0.66605717328282
220.742062278922,3.53830667008977,0.0333512883000765,0.0115188367199153,84,130,27.0581260566833,2.71421202981404,0.427483667173635
279.014166052685,1.76973609111844,0.147312358420923,0.335352007765323,100,111,27.241121660005,3.74339860865068,-0.213657125832395
