"k","rho","dispersion","tm_ini","tm_ini2"
4.17100732829785,0.0307237296941987,0.191735067171976,87,89
1.39344740645737,0.0722327226577443,0.340987441595644,76,64
1.36706160637764,0.686723996630404,0.691423231270164,80,100
2.28938504976086,0.0561650498142649,0.152655782332764,79,141
1.74021651437854,0.196928738811781,0.522145122522488,85,132
1.05797920030516,0.28061699845612,0.765551799209788,64,75
1.07397845837125,0.110668165716373,0.153666421305388,91,95
7.59840188427605,0.0833333135304662,0.204044512007385,89,84
4.92337893248872,0.0120276638784558,0.066167337121442,63,110
2.30878593383184,0.0365271814840442,0.725385037839538,78,96
2.97594319541491,0.223374126924728,0.496432231255943,63,70
1.8958735928879,0.0221182403598702,0.897415256360546,63,83
7.76597983207624,0.273555231938828,0.0215893317945302,84,133
2.85772959310139,0.105198879509443,0.419637420214713,84,91
2.12140382734405,0.570062485735536,0.35345618147403,79,141
1.00763050159707,0.0604763115867164,0.57201193459332,72,131
5.6510256891009,0.0192613273639638,0.124645414740078,94,74
1.3876656879257,0.110884460907252,0.565592197934166,61,119
2.11864867605744,0.258945502189938,0.129198504485945,79,92
0.936394729029425,0.0137009220088865,0.626471496885642,89,95
0.757916965353563,0.51397037315476,0.110905518632346,80,111
5.98674020265847,0.688205734752015,0.865067941602319,84,68
2.95051670817832,0.110368047819361,0.185404871124774,89,64
2.54445449256831,0.401432718863956,0.318935660580788,84,117
2.34619235132678,0.480058364314753,0.562792546581477,84,64
3.13236927369469,0.16332340367539,0.973086597165093,84,81
3.6359628789203,0.348589225457484,0.724784099729732,82,114
3.03967277797538,0.687632200543821,0.13043503719382,81,66
2.1479057908689,0.00510745397725176,0.77375005884096,75,75
13.7205536471663,0.463043884038387,0.222355280945356,74,126
5.08685667589451,0.388635595941883,0.765120300464332,86,70
7.56208498666822,0.0726817334405473,0.107258911456926,92,91
2.52631748236146,0.368867935791596,0.606047959066927,88,70
1.20202452332538,0.14555202737046,0.547581238904968,76,112
1.41787920444461,0.607112867472265,0.453356800600886,89,112
4.67401143524789,0.166821448563694,0.226723269281419,64,136
2.47284296945667,0.0190451686378331,0.210273254895583,80,84
1.93984283849454,0.290832721363813,0.398241796763614,74,104
1.09233637781357,0.0558033582058269,0.064461434725672,66,75
1.04334263889932,0.331183040023101,0.670917955460027,74,73
2.3237347199999,0.0552587250607988,0.0644949339330196,88,67
1.54698055934608,0.0148578015900427,0.987841430818662,76,102
2.65090162133636,0.143349902718377,0.231252042291721,79,64
2.03030098677495,0.0139097719479478,0.120131637089758,76,110
2.90341488975102,0.0167141109941989,0.0218075125012547,86,143
4.01405113621567,0.0362670216460874,0.0997440428473055,84,66
1.69371261626401,0.0091573684419928,0.0237350459210575,89,133
2.34942049359979,0.000458315627430215,0.476929672062397,73,68
2.34741385125218,0.451838637940175,0.883239617338404,89,124
0.722505875138677,0.335394785399219,0.478840065421537,60,116
2.25198162498858,0.198214146203431,0.378605197465582,92,77
4.74789342252856,0.467014834648345,0.641943528084084,87,62
1.30352802220121,0.152167140612535,0.639264263212681,85,141
3.33852691423694,0.0395967489975859,0.703963148407638,79,60
2.72549098231022,0.17272626136759,0.26438918011263,91,99
3.995719186642,0.173644544122072,0.615333586698398,89,121
2.79429972229593,0.0315042752609951,0.545342261902988,83,94
