"k","rho","dispersion","tm_ini","tm_ini2"
6.71927099597575,2.84889182205056e-06,0.225098658818752,83,132
4.44075685132604,0.00757544308953818,0.433216241471415,73,132
1.94252671257927,0.0039121923494843,0.821773531381041,89,143
0.967049253954263,5.6225533943387e-05,0.824818373890594,76,102
0.668638817545189,0.122703433115365,0.432724806247279,93,115
9.2848890314476,0.0509446594723071,0.601560289708668,101,132
2.40578186469893,0.0123870060830886,0.951352516312077,75,110
2.05854367821817,0.0320530519904089,0.744594604242593,96,141
0.397497086087124,0.125587200880997,0.410009192069992,77,121
1.9125397772844,0.393698269980858,0.492624422653459,100,106
1.55846919724236,0.0954051634454311,0.644775635645989,75,93
5.15063010067053,0.043825356548767,0.291065739915099,100,120
1.64409294125004,0.843317682859727,1.88701858715768,78,80
1.41974052262984,0.0135950324526967,0.584737894367685,74,130
1.86926772563783,0.0246763684390003,0.299511336022988,104,95
5.41769383469008,0.895506437287258,0.682684757513925,80,100
3.62949939019014,0.0111558141852591,0.748075185343623,77,111
1.17852041823791,0.634168834169742,0.225723791272832,97,142
7.00653790021247,0.468293027082271,0.847208538791165,89,102
3.45520064278605,0.000508800063482555,0.701626130146906,108,139
2.62665092824222,0.00122487777268086,0.415444581769407,102,140
3.76363446813209,0.000755709924789089,0.420957063784913,102,94
3.27618217016345,0.013260813327708,0.109095742583472,95,104
1.56066923510187,0.00412598614459288,0.0987007336225361,86,126
1.92626099827964,0.0281117547096118,0.270334462169558,104,73
9.6277151547735,0.0164115788879458,0.702164965914562,95,131
0.78083874079496,4.9507209718988e-05,0.830726166550265,107,97
6.98198512220412,0.00885388094647494,0.972710613859817,96,104
3.53450147868973,0.29131126657502,0.932225659256801,79,142
0.603016369373386,0.112089292481383,0.931730534182861,96,123
0.775001546772076,0.143877470138879,0.158954752548738,93,106
3.04862318044108,0.00103163172966514,1.08612975799896,98,73
4.07889648122231,0.71620520340896,0.517457317560911,82,142
3.0155026081056,0.147275546608169,0.849103505024686,80,143
2.33073196260524,0.112264742893539,0.890286876181236,75,112
3.60423538915988,0.0159739686570032,0.184922912158072,102,128
1.59689054309997,0.0631625061521185,0.713360978523269,93,75
4.23903063250797,0.315802468498287,1.61125085032363,92,126
0.274852055379847,0.012656462129504,0.890506476163864,99,118
4.68409624480394,0.0322391838118754,0.0750131646636873,101,140
1.60524147785276,0.00048124141651532,0.571906105615199,85,127
1.84038570324433,0.0533489986757568,1.79204932867679,86,133
1.66364288484356,0.00464202808701238,0.839824527036399,76,80
3.89839214154721,0.0127042033666287,0.605410964333391,102,133
5.92576458704516,0.0207201394576413,0.958497938500156,73,121
