"k","rho","dispersion","tm_ini","tm_ini2"
1.79159806669438,0.0962646988730584,0.691616140771657,90,127
0.541300623516638,0.602819353000744,0.88411038601771,103,79
1.55468204760257,0.150561478430672,0.527281960472465,76,99
3.78016939704802,0.384630176643923,0.831912913592532,78,91
2.82946018971361,7.47019109660079e-07,0.727424416923895,77,128
3.78653417619912,0.899945599851708,0.0383842079900205,89,127
0.59789306834295,0.0176331956257937,0.733301630942151,100,83
2.26475906982973,0.0129611705742967,0.322517081629485,86,110
11.0694619532077,0.583606661093631,0.985733109060675,81,97
1.86160816149709,0.950961846842304,0.199083892162889,94,73
2.82702111735821,0.199302863696317,0.670854677446187,101,75
3.47837274032601,0.000606368053469982,0.990951768588275,87,107
0.843705363148677,0.00641948125953323,0.307965269312263,103,125
1.0855557476346,0.549149249333758,0.233217181637883,94,116
0.745291085309035,0.223018721881525,0.317448278190568,85,142
2.22988111024662,0.187044300937833,0.0767560135573149,102,131
4.95302559431392,0.0409976386124217,0.270206009503454,90,136
2.64930693607656,0.178555719382358,0.124096722574905,85,85
1.519954808805,0.198687860426203,0.982174031203613,102,91
8.00219990264958,0.110108986933069,0.0719329826533794,104,75
0.885373937053782,0.0230743766040063,0.361539263511077,101,124
0.201643686537688,0.223183264230324,0.613492976175621,90,78
7.59293053899444,0.00224002514439138,0.434849884361029,96,73
6.27978419537631,0.0453223929728859,0.227850484661758,81,89
3.95764712096706,0.122759695195835,0.521981729194522,98,100
1.49782495544882,0.41745047379627,0.413927949128665,74,117
3.0135118112798,0.0486534934950292,0.409389404350145,73,115
3.59556187820295,0.239963728581208,0.829054665053263,77,133
0.70312353186054,0.0502605523762484,0.997413344914094,92,101
1.38006369815169,0.174351543209922,0.753693890059367,103,138
5.09328277843427,0.218519685680365,0.986592516768724,79,106
1.31207339196936,0.0677484541085693,0.52988551533781,85,143
5.16933973103709,0.0251023419947898,0.984922232339159,83,121
0.643462264022373,0.0680901340274181,0.983130513690412,108,88
0.325094765385834,0.24198432125697,0.612402544589713,89,142
4.88440364393957,0.0842452806512688,0.0619729913305491,83,126
0.793633294777376,0.305179455666661,0.72269912995398,107,88
1.54897541094725,0.222334054711976,0.98777975095436,106,99
0.719215371658285,0.00274953056505256,0.424660161137581,107,115
0.165953220484429,0.0287157560958355,0.219360575079918,99,135
1.17691698983093,0.397776272130182,0.143944994546473,103,84
6.39425394288771,0.000453582396302225,0.934325283626094,80,93
29.6039849626826,0.000576765013887007,0.159949422431613,74,138
1.45246266677034,0.0115123838135187,0.852554257260635,82,116
2.76044464045208,0.0234447683446169,0.766941289883107,76,143
6.38791948865614,0.192959134095087,0.657131566666067,81,142
2.52652587731222,0.00765826335302392,0.326599005842581,100,137
7.25861679085939,0.116091586809563,0.125464936485514,105,123
2.70551979106933,0.105148665561938,0.530839189858713,96,89
1.36961563094987,0.0605747989150486,0.00811833841726184,94,132
0.579610835009473,0.0736084594566659,0.548115182879335,108,132
3.18672293015695,0.00172260721742883,0.37259277747944,92,89
3.29797474173474,0.000317380920544634,0.859019577968866,83,134
2.35801968009373,0.162288360622938,0.091333975084126,78,119
5.11110332981694,0.0101876097762769,0.290177032110615,94,102
4.39012819884376,0.00266391947886498,0.662627060199156,99,118
3.47424026768565,0.0146922881998971,0.960023743100464,107,99
1.56787452242361,0.00896834387768118,0.974941329099238,90,80
3.6930267620994,0.0122568130233189,0.560081338509917,98,91
4.58064226806303,0.0152175928989357,0.34487622231245,75,104
1.78205963703997,0.0933456719974828,0.549386627273634,105,138
1.37946207754673,0.279383429599036,0.129212203901261,90,119
0.442982372114718,0.0713739627538301,0.947480139089748,73,126
2.36961837223036,0.849432358312029,0.632352519780397,87,84
0.744379333830573,0.056710855215588,0.211086235241964,85,128
0.834141180017453,0.506174343241121,0.969864422688261,82,142
3.28087299541672,0.0220432193493204,0.207103813067079,79,95
2.38739977342804,0.185102653826313,0.612638115417212,82,87
2.53455354377743,0.443192398929157,0.281615325715393,106,129
0.736095104814197,0.902049931959775,0.668213673401624,88,119
2.10910975083064,0.00831305700135021,0.932447345927358,108,129
5.13335180925689,0.276114319546781,0.289196019759402,106,73
3.88325425162087,0.113127695683035,0.923138256883249,108,143
0.515086856305595,0.0588708891979486,0.477087011327967,107,137
7.75519452679771,0.0710251425339894,0.67013363679871,79,97
2.79701420997256,0.423135265059717,0.706065519480035,108,136
4.0648188272793,0.000946492462689809,0.900885712588206,96,85
1.05448614456154,0.825589101151571,0.590551962610334,99,105
5.23202680864216,0.00530866315798473,0.864588637396516,90,109
1.31380495341626,0.00336291746293414,0.219742300617751,87,97
4.06146899219143,0.03095640755539,0.128944263560697,79,74
3.95930981827731,0.00268188008325322,0.365139148198068,91,81
0.778515153286408,0.952286132040695,0.819713424416426,74,117
1.18993045211939,0.386920821720582,0.868840358452871,95,109
5.6732075041219,0.55222203467361,0.351268607424572,82,82
6.98713822953177,0.000187885135866874,0.983499774243683,79,75
4.38207990751574,0.22550050709209,0.907696306705475,88,143
1.91987805632849,0.01244123859434,4.45481173609195,108,83
0.315939179339081,0.423349400173082,0.982766752364114,76,110
0.272028636739093,0.0169059786362594,0.407042728504166,89,114
1.6084876645891,0.00251864300957408,0.611581327393651,99,102
6.41665260060312,0.0154035982945585,0.3885792712681,90,119
0.687116349296616,7.90681714873063e-05,0.828222180716693,73,92
0.906925757935794,0.328056546217136,0.696923324838281,103,120
0.910795510719631,0.176133758932666,0.521059695864096,97,121
0.953385555872571,0.000692397322997096,0.585247800474797,78,134
5.96109548207733,0.735687848599485,0.204689072677866,83,127
1.79387251111235,0.574815865936856,0.930215149652213,79,87
1.02910575749382,0.430082139190608,0.842140624066815,106,109
5.97896887238643,0.0186388175446922,0.350162422051653,77,121
2.43870953202591,0.00411599155213384,0.204794961959124,87,83
1.20141465342549,0.00432909394858108,0.526388255180791,81,137
0.93919097960931,0.0506763553299268,0.728988257003948,76,80
4.44242369505042,0.0174568536333926,0.621793743921444,104,85
5.01891146294151,0.0662019131863867,0.14251077407971,102,102
5.00609972170704,0.0249137465463624,0.401609943258345,90,103
1.13098276838127,0.0737698923287478,0.833133183419704,91,135
3.06990703557397,0.76269585248669,0.540281141875312,85,134
1.31200700212583,0.143933578438396,0.951379287522286,91,108
0.453973888006596,0.00811040886956366,0.3363133512903,104,137
4.79817944965518,0.00802052439285206,0.817652998259291,105,129
1.28154620490887,0.327539022754331,0.38285322394222,104,117
