"k","rho","dispersion","tm_ini","tm_ini2"
0.752334981112204,0.0181905648072426,0.364741450805735,94,95
1.36803242543376,0.0141345632167292,0.905628575477749,82,99
4.26925932300911,0.00891752975842369,0.494851095592581,85,87
2.12102708679801,0.0104766972331027,0.879050861811265,96,131
1.64689672992699,0.00764807944950456,0.797679870321641,103,97
3.13791587976719,0.0011042117495649,0.414302114397287,73,135
3.64740788628681,0.425076341306418,0.828574150800705,94,99
7.36648378667564,0.000827631222102491,0.672109437873587,83,111
4.16334211177347,0.43631994928609,0.257954930653796,74,116
0.772295969385724,0.01007924397986,0.640677244402468,104,105
1.47952098021548,0.0338838673776321,0.626942645991221,89,116
1.53026074965684,0.00542065280790054,0.80652816887682,78,107
2.18455235613431,0.00964778069367195,0.799338776152581,81,83
3.04862318044108,0.00103163172966514,1.08612975799896,98,73
0.40363147543323,0.264140550912899,0.5746328397654,88,75
2.02896078649375,0.146372846204181,0.0812398244161159,84,73
0.193448202613053,0.0114505245098565,0.790753404609859,102,86
2.59694447105796,0.217779099814497,0.342689680838915,74,105
0.57738623813613,0.0954500490928804,0.805464547825977,83,139
4.95807314290731,0.223084649362659,0.665940922452137,76,116
4.20185419585467,0.0739652191434392,0.694424242945388,87,109
2.3308589830189,0.00462634595231691,0.663703344762325,91,97
4.54202881152145,0.0494925559997056,0.778374048648402,78,111
8.49157924606517,0.273774543703912,2.76527976042075,83,97
1.20342449035986,0.00012333605709373,0.729400773067027,85,117
1.17956225746353,0.0515505271562661,0.940616535022855,77,111
2.35016907321639,0.0186867683004026,0.416344579774886,89,103
2.00229284363975,0.274130613011568,1.26975536485333,94,142
6.12125817628159,0.656341745875662,0.765887990289289,108,136
2.48962766894329,0.402503089713933,0.470369006182127,87,123
2.45336597281006,0.00101540690067786,0.760175872128457,75,112
0.829059189332853,0.0449956481654111,0.535006566671655,84,115
5.28380811867091,0.231874333480914,0.987969280505269,87,96
1.97090099577324,0.000273926844217484,1.0437213349819,107,93
4.33513681580681,0.01007112558074,0.573179084807634,85,108
1.26067482983997,0.000821293283820656,0.259304995881394,80,119
3.13791587976719,0.0011042117495649,0.414302114397287,73,135
0.642302299329628,0.0279478946615996,0.455492362549513,80,109
0.891973476220184,0.0773418259212216,0.485919271258343,97,137
1.4806818389886,0.255715331189112,1.16977898743493,86,99
2.52785139041309,0.00377621312916711,0.63686906453222,78,84
4.69699555241724,0.0977435672017741,0.583612849482425,78,93
1.43931040700094,0.0275060444998666,0.672825834972422,96,87
0.591354488527738,0.166076383630797,0.796406961046159,81,96
1.94033621536963,0.0165387619581354,0.714592136315022,93,121
3.03144984154986,0.00091161232690686,0.22012386848857,108,104
2.18505367915721,0.00950713393836505,0.4561567199407,79,136
0.337382972768331,0.0165734004692083,0.712145552504808,103,90
3.73740359016692,0.0142639271646149,0.314993027364835,96,85
2.04028679841585,0.481626600374809,0.970477136472642,99,93
0.597983570224667,0.0731807232620566,0.866808582097292,88,87
2.68343689871857,0.00673308481940527,0.207109657939676,106,98
3.05203690800474,0.56546050257684,0.438807812397364,96,77
0.268179403574953,0.179203664097463,0.926351861329749,96,123
2.09908620807571,0.000825625349322913,1.13305027140508,103,139
2.01318157203048,0.033028268793761,0.608991356424337,89,131
6.99442383146446,0.457079299523051,0.995662251021713,82,123
6.22341915962447,0.00273697487847493,0.744168551257505,81,133
12.2315442271526,0.0140354274367774,0.314961385015818,76,76
2.47550069720797,8.583038289861e-05,0.755275105359033,92,133
0.670325227039194,0.0040812737164242,0.778848150512204,100,96
2.53366290290945,0.0843670010436201,0.574397307354957,89,131
6.11526755264942,0.000424602936021179,0.482821053185316,96,75
3.19475177751306,0.221258508319583,0.456736382562667,103,77
4.21726565444147,0.599820056854559,0.174696968564005,91,94
1.16785542287378,0.0302263733147033,0.906809258659752,102,87
2.50491112539368,0.0209110819819212,1.71756412476808,81,78
0.6538049683982,0.00238131057348506,0.447489504702389,96,90
4.66113621693553,0.0386743781321325,0.424462744733319,106,127
2.68742088624636,0.0114205795048841,0.578729676396557,73,104
3.41651974848224,0.000186863901364509,0.664132621748708,80,80
2.25855670424444,0.00781990730283246,0.770474169170484,78,121
6.9360571202461,0.52328595761987,0.969443400856107,83,83
1.30044949115934,0.00023306197931694,0.987439551856369,105,91
4.748995302868,0.665702095362944,0.993218889227137,79,79
0.984649356450159,0.00522918299657629,0.385347281270689,81,86
0.316876336935202,0.00816326457861636,0.548795453749327,82,117
5.68897171700525,0.111963133490771,0.998214147752151,92,124
0.96884995331464,0.0416505629926296,0.96360772382468,103,84
0.553726112119423,0.0929130593860931,1.01146228518413,76,84
5.72865669449434,0.00836455994106023,0.751829359913245,74,91
1.2080590020292,0.0678127987572621,0.388879418716153,106,132
0.737775615161624,0.082908709609465,0.657749340869486,89,140
1.94417150750243,0.298946810173423,0.394681078149006,99,83
0.669794133194218,0.50843909284021,0.172329489241908,81,114
6.89327284882803,0.119504650705601,0.971542227547616,85,105
0.332131425842652,0.425946782945299,0.522228995338082,74,130
3.13498482451053,0.616656016532455,0.588232702286215,79,130
1.51544994150456,9.17988249111918e-06,0.859373615821823,91,127
2.39049643073057,0.244315783208705,0.19742300035432,83,82
1.4298049848008,0.000466827819223664,0.734950989909894,78,83
6.16709655387681,0.0195075361480967,0.404287220677361,79,83
1.25283206767899,0.00491817453904749,1.00915956658694,80,76
4.95457197952572,0.186574549776369,0.553234998699326,75,140
1.32683619528212,0.0148560151785534,0.799872022354975,108,93
2.59503134362622,5.06055974154432e-05,0.80990996496648,98,82
2.76592250843877,0.0303251820066447,0.195591337513179,81,131
1.12127289705131,0.000197886875206829,0.411149604911135,97,116
5.51169860578223,8.97894312273515e-05,0.945221472764388,108,110
