"k","rho","dispersion","tm_ini","tm_ini2"
4.05994862612769,0.737206991272919,0.880364124430344,101,101
4.2557530095905,0.038574641733047,0.516985663911328,96,83
3.97467696599429,0.0116422960798463,0.767476701643318,107,81
1.07715183587627,0.0896912443444925,0.673223690129817,96,139
1.6689386477725,0.357789288249288,0.342917697504163,80,93
0.391660617779651,0.0464018555316083,0.138707265025005,75,139
8.31145333484045,0.0397723774379748,0.168587760301307,82,109
0.818376775295135,0.271976601110343,0.481257429346442,96,90
4.26993739692558,0.600643346261491,0.0560064404271543,93,113
3.24461763099591,0.0612634525486577,0.251927967183292,102,119
1.63203824850908,0.00224660093924006,0.719964835327119,81,133
0.451084933693349,0.00685311916363514,0.0848465543240309,73,84
3.03609763209822,0.326837677279875,0.985673874849454,107,142
0.711454127340745,0.0947206233714691,0.740458636311814,103,130
1.92103516951298,0.00309954976497737,0.589480964001268,86,118
3.8467116874338,0.00124870623687677,0.511773274978623,85,118
0.271752697894658,0.000696761351029798,0.440570040605962,84,91
5.39970349948224,0.00994672646700189,0.357577836839482,106,121
4.48658112979265,0.402617166451072,0.605581967625767,84,106
12.4961728372611,0.0444697548205654,0.673068913631141,97,133
2.15495909538657,0.0879073938670244,0.340485388413072,90,83
0.344606865653082,0.528925481606063,0.265353358583525,97,121
4.6925441692916,0.144741347279668,0.167514128610492,76,92
1.05622909504677,0.751245658196758,0.0296485302969813,88,118
5.53637788513859,0.947305317835059,0.537847618805245,108,108
0.529783506242962,0.55307032763921,0.0230569383129478,106,79
1.53377687631054,0.227863616334757,0.187346204649657,88,128
3.38813892703711,0.00122272765733544,0.609854934038594,91,89
3.5895025596126,0.127263828395063,0.869649960426614,106,125
2.14538379724717,0.260276689168839,0.0880154874175787,94,135
0.871017021131496,0.0290826336785006,0.506357501028106,84,127
2.42651062526795,0.5640949196571,0.569420726737007,79,76
1.93690964143416,0.00311458790737636,0.270665602991357,98,111
5.1907057904886,0.302668302238569,0.967601768672466,104,77
6.89327284882803,0.119504650705601,0.971542227547616,85,105
4.54202881152145,0.0494925559997056,0.778374048648402,78,111
4.04423783499847,0.0220601107623713,0.28892361256294,107,141
1.93454022211994,0.00660308382350875,0.168772861361504,103,132
4.43100909497275,0.0215335143306148,0.386291734408587,84,113
4.83792282051244,0.0895919788547026,0.12199033703655,92,105
1.83834340803344,0.295676125575171,0.108826314564794,94,136
3.29797474173474,0.000317380920544634,0.859019577968866,83,134
1.86529476860295,0.292859527805157,0.0539885531179607,107,73
2.08237637387089,0.0690542656491963,0.443531828233972,106,99
0.997081822732609,0.440882544617899,0.0915107480250299,89,108
2.20888434743396,0.0104414761553796,0.660208682529628,89,82
3.86914966627167,0.703249532471823,0.913902305532247,74,93
4.40781059089684,0.673039048229266,0.994423972209916,100,124
2.49867327648499,0.729900309387458,0.121368910651654,105,106
2.52652587731222,0.00765826335302392,0.326599005842581,100,137
2.85768706672075,0.000188638093268001,0.195222866022959,77,85
1.43944268702822,0.225820243453477,0.0554818511009216,86,105
3.27519581171178,0.117872005846392,0.815045092254877,105,99
1.38969033854576,0.311636682617156,0.381438572891057,98,131
8.3280729264656,0.0348896833146763,0.885147390654311,96,128
0.81204959952612,0.235804948469616,0.568517931038514,104,143
2.02227828744125,0.58924815755545,0.0149264156352729,94,114
1.75668988290517,0.147045662497218,0.266532299341634,84,88
3.68466776749154,0.331628045190134,0.228643210604787,106,106
1.86529476860295,0.292859527805157,0.0539885531179607,107,73
7.57243980942198,0.31996103434916,0.807103098835796,78,94
0.424431078683004,8.17612438856875e-05,0.231126650702208,87,132
3.71158641291284,0.00395487214817275,0.530804205220193,98,126
2.10744969571606,0.000203102546278444,0.767901897896081,97,95
1.80806232552637,0.00124296016822941,0.853087089490145,77,77
3.82530006101161,0.122974166290002,0.259622538695112,85,129
0.476337529150427,0.454463929232373,0.955307288095355,73,119
0.403145953245619,0.786366512763324,0.220657713711262,91,116
4.50172772162509,0.127516477522947,0.304904135409743,93,112
4.41862253417413,0.497628762730261,0.455731321126223,79,113
0.646136623481946,0.267460920771584,0.379800472874194,99,90
1.75005028524436,0.000691257088042868,0.463286922080442,88,92
0.855117928186536,0.0143207858907727,0.102480442728847,102,119
1.00627088940963,0.361863864331984,0.252623884472996,104,116
3.48514041042438,0.00336716826357516,0.106110292952508,102,133
3.70958322729078,0.0254673502833698,0.574510292382911,75,94
4.36685643215235,0.417416727022286,0.510539635550231,78,84
4.47415532267498,0.40585443060725,0.90120870154351,78,104
3.44207003532697,0.510629183255354,0.383319444721565,88,143
3.5757047363667,0.00398887341841099,0.340561270713806,82,77
2.41413413757678,0.0192485303934873,0.223559096688405,100,111
4.22095811595046,0.00967538386454502,0.585308034671471,101,86
0.773274371244951,0.106170044447835,0.646471716230735,101,78
2.33271523535977,0.00169354343626499,0.373474866617471,85,77
2.50704732112467,0.698672148142639,0.324401808204129,76,91
2.89079491470824,0.138994985723471,0.701099197147414,104,140
4.07145045772774,0.00570021390507569,0.320129052735865,90,87
2.24759679646353,0.0843748652325071,0.537352038547397,100,143
1.0979276833475,0.0839717419698023,0.916744679678231,77,133
4.12674199682024,0.0554734681699174,0.752573999110609,107,90
3.57982032904944,0.277567687760059,0.272112400270998,92,90
6.26579855709101,0.00923088059423227,0.376960382796824,76,86
4.8475974985125,0.0168777952844033,0.729754784377292,83,92
1.22408363032299,0.0179644330733592,0.498744102427736,79,137
1.72796795790984,0.195316644504979,0.493824265664443,77,111
5.98160049570094,0.0103411807417465,0.437822235981002,74,98
1.34315262716676,0.630848279006074,0.37085563573055,94,114
0.866861532067382,0.220387078826412,0.751761397579685,105,129
0.882192911807481,0.0209676779018962,0.239922046661377,83,140
2.54245078916767,0.000817698795331494,0.702678613364697,107,106
6.02814543251908,0.0186574812333721,0.29085028800182,94,129
3.16033316271803,0.011702642936948,0.0421988032758236,73,106
1.90677347579752,0.0103917645968526,0.698869422543794,105,115
