"x"
3
0
0
414
49041
3
185
281
11
120003
341
0
3
2119
0
4
1
344
4
349
463
2
97
0
0
142265
34
151
0
0
9
67
30
50
75294
105560
0
5806
561
9
6
738
0
1159
37
0
1137
66
26
167
10508
45
0
298
1071
41
110763
115
20224
12
3
15
37485
33
62664
33779
154
216
0
1736
19
957
0
6997
7
613
101
0
151695
523
43
11
112538
31
50
1
54374
1
113501
16
158
64304
1
4275
206615
42
2992
146225
1379
16
0
173578
0
0
1
224
0
0
2841
20230
35932
0
2772
1085
10
71
1365
1217
25
22586
1
3
122979
0
15
0
0
45856
8651
3
62
4422
43
35691
0
9
112
0
0
0
23584
23
1245
14
0
47681
0
31072
1411
1
228
11227
18730
5
64
0
28950
0
2824
18107
4722
6
59
276
0
4
0
0
98808
2
3
77481
1
690
125
987
850
348
0
536
2389
1
356
10
2562
10981
1
0
0
75765
8
8
38
3731
219
305
6
314
11923
0
0
153
4456
20
100
30683
12
28060
5519
13519
0
0
106
121
0
156
127
3690
38
0
1413
559
115328
195
222
9
100674
3
152849
407
30
34
28279
94
106147
317660
6139
1337
0
1
96715
0
0
12
11
0
97
643
322
19
21876
1
487
103288
77
116380
9
1079
0
5
334
20
128
1801
0
180496
0
0
0
1
0
5
81
34
363
100635
0
166
92213
1511
0
129657
99
71566
328
5
107220
0
217
2
2019
0
0
7333
141
1
129039
78651
96
65
0
39354
580
165
738
441
94332
10443
152
0
9343
2
59658
537
5245
63151
711
5
0
71241
244
99
0
58728
153
5
0
99
0
2054
1547
71
0
67017
479
135
107
12
560
1940
148023
10
2
108137
39
0
215
0
2
3
2297
141293
11
2
145
86
9
0
1517
45
4314
74176
77
110
0
884
17
26396
1
89897
433
5
775
0
3389
1107
103
31
20
1577
58
0
1643
136965
936
722
43053
1
59875
70
15
92297
62
29082
0
5
650
0
5227
0
2060
129
24510
0
0
2
21
0
843
1290
4912
86399
17
62
3821
45
0
2
75
966
248
4
8556
44563
5439
51474
1915
43116
22
751
0
4535
122015
12
71853
7198
90625
1230
0
188914
4
25
998
2921
22
35414
0
0
108110
13
234
108
6
6
453
10
0
9041
5
4128
133645
6
104446
6
4438
26
0
9
1790
421
2904
0
3739
51
235
245
45240
0
4912
180000
8
13
206
13022
0
8717
247
0
0
336
248
122317
1303
399
160
1
5677
1089
0
4801
66707
0
195731
933
8680
111
20123
0
936
0
133
6138
1694
19
494
4267
20
546
4983
14397
160
130
1121
772
549
13409
155093
0
632
6
1752
655
