"k","rho","dispersion","tm_ini","tm_ini2"
4.08836365236679,0.100235807025212,0.426734084496275,76,86
5.16685108939959,0.491999383978489,0.624572385092165,94,102
8.89666547478421,0.123956157619287,0.910166229819879,72,72
2.70361294753626,0.00120455324114529,0.960146938916296,107,131
1.53621775410043,0.444354578064513,0.514587927144021,101,134
1.18583550592692,0.0730073348619957,0.316538211870083,91,134
2.6448412563309,0.00214204000979938,1.10238830248947,85,84
1.9296398464071,0.0249084821555099,0.975960063515231,94,131
0.793263509843943,1.12054471276721e-06,0.689494312275201,74,90
1.09792632336102,0.0153028655573838,1.15804899209956,102,116
2.31356528987642,0.00994008130220695,0.407852644461831,104,119
1.40514522752541,0.00701561884049997,0.629593172110617,90,107
1.09197134628642,0.00722359561377169,0.349275554530323,98,106
3.54474400707164,0.480026939695548,0.681436143453488,105,106
6.59624232126725,0.000171444964854609,0.253590228501707,107,85
1.62304936246396,0.133907897313651,0.430134277325124,93,80
0.382161093255824,0.00462487999570458,0.905565091175959,98,120
7.12445380956194,0.000320205106191088,0.911111611872911,95,118
4.72067649779265,0.00100995447471649,1.22537499907404,77,137
6.31599309719778,0.0355553601012348,0.571458375372736,75,105
0.661362461545235,0.0172586881869793,0.47293405001983,74,115
2.3730251554666,0.000661017520888544,0.809702749829739,72,98
2.25449269865225,1.37413132162351e-05,0.456094644730911,101,111
2.54853277392978,0.00279603699799752,1.03428361846499,75,93
6.50691813426747,0.0572756078292418,0.786246400792152,72,78
3.16870042144698,0.0013781174708875,0.375160061521456,85,135
3.83432871941499,0.423291115000131,0.633953953860328,75,126
1.01427195193265,0.172208992626859,0.861833848757669,92,87
0.953057946654848,0.0811976422965412,0.859224660003696,80,134
9.55527519817269,0.00601885757862946,0.681560047669336,90,139
0.321305531966597,0.137879699071236,0.423495103372261,88,87
1.79450581398872,0.0621645103043501,0.361549564171582,82,111
2.04737628876161,0.0812568210106348,0.695222980508325,87,102
2.38821055483946,0.310948472041827,0.65469693695195,92,133
1.22087815141618,0.0501546746867252,0.461726992856711,81,118
1.68945670724407,0.039546130358252,0.848366423510015,76,136
2.79332404529083,0.0608957206226719,0.410637887427583,91,139
1.50420341764995,0.0352614682052078,0.641960992029769,76,82
3.41457854005369,1.07608291325673e-06,0.966666970634833,84,129
2.80813803306051,0.32409736883167,0.96770790964365,90,122
0.851402306303404,0.000566395934383942,0.75261401408352,84,132
2.29974801991367,4.80222345080671e-05,0.962846844224259,101,143
2.23391114803005,0.138044560984384,0.302626170264598,76,141
2.65017738894897,0.0017018658722195,0.234195054758356,102,108
1.66730544342078,0.0777824015906994,0.909535337472335,83,98
0.996391935374809,0.0443053102912747,0.384984258795157,88,104
4.87726046237172,0.152235857549043,0.869946226477623,73,125
2.55942159430962,0.833317441113176,1.24998587725436,104,113
3.86759266323841,0.000354053351612284,0.982176973018795,78,120
1.75728245192207,0.181205342335522,0.618856199318543,106,129
2.93972390869006,0.0454418954978461,0.632236968260258,101,95
0.511093838632207,0.020602132380575,0.370664439024828,100,132
4.86217779450049,0.0376547562149236,0.797908281674609,79,106
3.15820151941991,0.0647474365673335,0.913604478118941,98,107
9.2648737305292,0.333253216193588,0.783984177280217,89,102
0.856377550180225,9.94515992980773e-05,0.702102760784328,92,76
1.68643870226618,0.0414071718441321,0.104272599763523,101,95
7.90384809942224,0.164706199888309,0.416310578817502,80,138
3.09637763181046,0.0174922462985504,0.435436923522502,72,143
0.871515853368615,0.00083406020370953,0.4863047378882,87,97
2.32988642673112,0.000776852973182511,1.04338204184396,105,120
2.19343436608135,0.0342939594540512,1.00788461779024,75,73
1.43679941138481,0.398901559094579,0.915360699407756,92,128
2.752028691496,0.0119535000321438,0.624384257476777,97,99
6.48346392243749,0.798806220034581,0.947335277218372,84,125
2.77983963547199,0.0177964586177343,0.592522098904651,105,120
3.89307786446422,0.000274279154413108,1.10847377561638,100,115
2.3284058591254,0.010159673074964,0.377353718646157,77,94
1.56206745243074,0.0403444721401628,0.63262394699268,87,94
2.04514518307047,0.0567298451946773,0.352340337993644,105,129
1.93195899619785,0.371739654194836,0.052234287140891,98,133
2.86943246852913,0.147039127077743,0.412156421217743,88,114
1.71594705350097,0.00946501047992698,0.404072127450815,80,85
2.73781457991875,0.996235105132674,0.661041903678426,87,130
1.44468066271377,0.0541202507545759,0.477189963683486,78,76
1.60265130955709,0.286112408349649,0.819435463286936,75,77
2.37285169678401,4.48721620445216e-06,0.200193871743977,92,73
6.31599309719778,0.0355553601012348,0.571458375372736,75,105
1.96199379394513,0.614421817894499,0.639741611666977,88,141
5.37288951339287,0.0736152727123091,0.846073853084818,88,102
7.32310352093873,0.0143690148177667,0.234862236300838,72,90
0.600873143452541,0.00322128569051511,0.512023118557408,73,123
